line,99978,total,0.0170602,total0,0.0502015,false,0.0313376,over,0.0170602,false0,0.0922141,over0,0.0502015,overaggr,0.0146645,overcuckoo,0.00239575,over_ai,0.0292543,over_ai,0.0137537,over_ai,0.0116784,over_ai,0.0154844,countIP,1.51583e+09,countIP0,1.56523e+09,keysum,1.49041e+09,pktSum,2.30178e+09,aggrSum,2.1865e+07,blackkey_num,16526005,feedback,162,feedsumportion,0.834243,finger0,10,finger,14,time,12207
line,100000,total,0.0170245,total0,0.0501549,false,0.0313311,over,0.0170245,false0,0.092303,over0,0.0501549,overaggr,0.0146342,overcuckoo,0.00239027,over_ai,0.0292167,over_ai,0.0137526,over_ai,0.0116181,over_ai,0.0154842,countIP,1.51954e+09,countIP0,1.56904e+09,keysum,1.4941e+09,pktSum,2.30596e+09,aggrSum,2.1865e+07,blackkey_num,16526005,feedback,162,feedsumportion,0.834243,finger0,10,finger,14,time,12207
line,110000,total,0.0152942,total0,0.0503703,false,0.0284312,over,0.0152942,false0,0.093636,over0,0.0503703,overaggr,0.0130931,overcuckoo,0.00220112,over_ai,0.0273107,over_ai,0.011004,over_ai,0.0107812,over_ai,0.0146834,countIP,1.71654e+09,countIP0,1.77584e+09,keysum,1.69068e+09,pktSum,2.60017e+09,aggrSum,2.21363e+07,blackkey_num,18881898,feedback,162,feedsumportion,0.834243,finger0,10,finger,14,time,12207
line,120000,total,0.0143054,total0,0.0500123,false,0.0258874,over,0.0143054,false0,0.0905033,over0,0.0500123,overaggr,0.0122332,overcuckoo,0.00207225,over_ai,0.0258651,over_ai,0.0107907,over_ai,0.00972811,over_ai,0.0137962,countIP,1.85162e+09,countIP0,1.9168e+09,keysum,1.8255e+09,pktSum,2.83428e+09,aggrSum,2.23317e+07,blackkey_num,23404664,feedback,162,feedsumportion,0.834243,finger0,10,finger,14,time,12207
line,130000,total,0.0141544,total0,0.0521609,false,0.0256265,over,0.0141544,false0,0.0944368,over0,0.0521609,overaggr,0.0116697,overcuckoo,0.0024847,over_ai,0.0251813,over_ai,0.0103232,over_ai,0.00951975,over_ai,0.0147835,countIP,1.95531e+09,countIP0,2.02858e+09,keysum,1.92802e+09,pktSum,2.99293e+09,aggrSum,2.24994e+07,blackkey_num,32560395,feedback,162,feedsumportion,0.834243,finger0,10,finger,14,time,12207
line,140000,total,0.0136976,total0,0.0501796,false,0.0249794,over,0.0136976,false0,0.0915091,over0,0.0501797,overaggr,0.0111425,overcuckoo,0.00255509,over_ai,0.0222204,over_ai,0.0101129,over_ai,0.00921524,over_ai,0.0158328,countIP,2.10539e+09,countIP0,2.18117e+09,keysum,2.07695e+09,pktSum,3.21585e+09,aggrSum,2.31424e+07,blackkey_num,33535382,feedback,162,feedsumportion,0.834243,finger0,10,finger,14,time,12207
line,150000,total,0.0130519,total0,0.050409,false,0.0233196,over,0.0130519,false0,0.0900651,over0,0.050409,overaggr,0.0106519,overcuckoo,0.0024,over_ai,0.0213569,over_ai,0.0100088,over_ai,0.00854538,over_ai,0.0150367,countIP,2.2457e+09,countIP0,2.32851e+09,keysum,2.21677e+09,pktSum,3.45748e+09,aggrSum,2.36127e+07,blackkey_num,37183045,feedback,157,feedsumportion,0.711972,finger0,10,finger,14,time,12500
line,150291,total,0.0130507,total0,0.050421,false,0.023301,over,0.0130507,false0,0.0900229,over0,0.050421,overaggr,0.0106509,overcuckoo,0.00239977,over_ai,0.0213547,over_ai,0.0100087,over_ai,0.00854451,over_ai,0.015035,countIP,2.24591e+09,countIP0,2.32876e+09,keysum,2.21698e+09,pktSum,3.45868e+09,aggrSum,2.36128e+07,blackkey_num,37183045,feedback,157,feedsumportion,0.711972,finger0,10,finger,14,time,12500
line,160000,total,0.0121661,total0,0.0523433,false,0.0221379,over,0.0121661,false0,0.0952455,over0,0.0523433,overaggr,0.00988986,overcuckoo,0.00227627,over_ai,0.0204836,over_ai,0.00859226,over_ai,0.00826001,over_ai,0.014397,countIP,2.46056e+09,countIP0,2.55823e+09,keysum,2.43099e+09,pktSum,3.76697e+09,aggrSum,2.40421e+07,blackkey_num,40563551,feedback,157,feedsumportion,0.711972,finger0,10,finger,14,time,12500
line,170000,total,0.0115895,total0,0.0521923,false,0.0207946,over,0.0115895,false0,0.0936469,over0,0.0521923,overaggr,0.0094238,overcuckoo,0.00216565,over_ai,0.019599,over_ai,0.00845485,over_ai,0.00770728,over_ai,0.0137563,countIP,2.60085e+09,countIP0,2.70524e+09,keysum,2.57105e+09,pktSum,4.00398e+09,aggrSum,2.42291e+07,blackkey_num,52755361,feedback,157,feedsumportion,0.711972,finger0,10,finger,14,time,12500
line,170000,total,0.0115895,total0,0.0521923,false,0.0207946,over,0.0115895,false0,0.0936469,over0,0.0521923,overaggr,0.0094238,overcuckoo,0.00216565,over_ai,0.019599,over_ai,0.00845485,over_ai,0.00770728,over_ai,0.0137563,countIP,2.60085e+09,countIP0,2.70524e+09,keysum,2.57105e+09,pktSum,4.00398e+09,aggrSum,2.42291e+07,blackkey_num,52755361,feedback,157,feedsumportion,0.711972,finger0,10,finger,14,time,12500
line,180000,total,0.0113195,total0,0.0543546,false,0.0201516,over,0.0113195,false0,0.0967651,over0,0.0543546,overaggr,0.00913012,overcuckoo,0.00218934,over_ai,0.0188495,over_ai,0.00826456,over_ai,0.00754235,over_ai,0.0136414,countIP,2.69442e+09,countIP0,2.80908e+09,keysum,2.66427e+09,pktSum,4.16083e+09,aggrSum,2.43251e+07,blackkey_num,59367248,feedback,157,feedsumportion,0.711972,finger0,10,finger,14,time,12500
line,190000,total,0.0110929,total0,0.053243,false,0.0196146,over,0.0110929,false0,0.0941446,over0,0.053243,overaggr,0.00882079,overcuckoo,0.00227214,over_ai,0.0184627,over_ai,0.00805854,over_ai,0.00727634,over_ai,0.0137271,countIP,2.80509e+09,countIP0,2.92203e+09,keysum,2.77432e+09,pktSum,4.34332e+09,aggrSum,2.44717e+07,blackkey_num,60528008,feedback,157,feedsumportion,0.711972,finger0,10,finger,14,time,12500
line,200000,total,0.010602,total0,0.0529678,false,0.0189696,over,0.010602,false0,0.0947728,over0,0.0529678,overaggr,0.00846213,overcuckoo,0.00213985,over_ai,0.0168823,over_ai,0.00800286,over_ai,0.00685912,over_ai,0.0134598,countIP,2.98721e+09,countIP0,3.11244e+09,keysum,2.95587e+09,pktSum,4.60789e+09,aggrSum,2.5013e+07,blackkey_num,64428402,feedback,147,feedsumportion,0.694403,finger0,10,finger,14,time,13181
line,210000,total,0.00987373,total0,0.0562729,false,0.018023,over,0.00987373,false0,0.102718,over0,0.0562729,overaggr,0.00784831,overcuckoo,0.00202542,over_ai,0.0162864,over_ai,0.00722988,over_ai,0.00624996,over_ai,0.0131156,countIP,3.23831e+09,countIP0,3.38709e+09,keysum,3.20664e+09,pktSum,4.96338e+09,aggrSum,2.51667e+07,blackkey_num,66737989,feedback,147,feedsumportion,0.694403,finger0,10,finger,14,time,13181
line,220000,total,0.00951536,total0,0.0559941,false,0.0176208,over,0.00951536,false0,0.103691,over0,0.0559941,overaggr,0.00755726,overcuckoo,0.0019581,over_ai,0.0157944,over_ai,0.00717562,over_ai,0.00594052,over_ai,0.0125508,countIP,3.38037e+09,countIP0,3.53601e+09,keysum,3.34851e+09,pktSum,5.15673e+09,aggrSum,2.53055e+07,blackkey_num,71135648,feedback,147,feedsumportion,0.694403,finger0,10,finger,14,time,13181
line,230000,total,0.00942902,total0,0.0578294,false,0.0169073,over,0.00942902,false0,0.103694,over0,0.0578294,overaggr,0.00734802,overcuckoo,0.002081,over_ai,0.0152769,over_ai,0.00700748,over_ai,0.00585317,over_ai,0.0129765,countIP,3.48488e+09,countIP0,3.65198e+09,keysum,3.45233e+09,pktSum,5.37766e+09,aggrSum,2.53678e+07,blackkey_num,76185033,feedback,147,feedsumportion,0.694403,finger0,10,finger,14,time,13181
line,240000,total,0.0102225,total0,0.0561132,false,0.0185238,over,0.0102225,false0,0.10168,over0,0.0561132,overaggr,0.00808707,overcuckoo,0.00213546,over_ai,0.0140948,over_ai,0.0114421,over_ai,0.00571453,over_ai,0.0131231,countIP,3.64749e+09,countIP0,3.81318e+09,keysum,3.61058e+09,pktSum,5.60311e+09,aggrSum,2.9199e+07,blackkey_num,78497349,feedback,147,feedsumportion,0.694403,finger0,10,finger,14,time,13181
line,246820,total,0.0101354,total0,0.0566645,false,0.0178531,over,0.0101354,false0,0.0998119,over0,0.0566645,overaggr,0.00803427,overcuckoo,0.00210114,over_ai,0.0138874,over_ai,0.0115828,over_ai,0.00565642,over_ai,0.0127118,countIP,3.7123e+09,countIP0,3.8833e+09,keysum,3.67506e+09,pktSum,5.76143e+09,aggrSum,2.95264e+07,blackkey_num,81316665,feedback,147,feedsumportion,0.694403,finger0,10,finger,14,time,13181
line,250000,total,0.0100848,total0,0.0570916,false,0.0177768,over,0.0100848,false0,0.100637,over0,0.0570916,overaggr,0.00799318,overcuckoo,0.00209167,over_ai,0.0138194,over_ai,0.0114347,over_ai,0.00565199,over_ai,0.012689,countIP,3.7389e+09,countIP0,3.9129e+09,keysum,3.70157e+09,pktSum,5.8015e+09,aggrSum,2.95873e+07,blackkey_num,82399412,feedback,136,feedsumportion,0.91999,finger0,10,finger,14,time,13585
line,260001,total,0.009601,total0,0.0572996,false,0.017104,over,0.009601,false0,0.102078,over0,0.0572996,overaggr,0.00759967,overcuckoo,0.00200134,over_ai,0.0134747,over_ai,0.0105153,over_ai,0.00536579,over_ai,0.0123218,countIP,3.94983e+09,countIP0,4.13644e+09,keysum,3.91227e+09,pktSum,6.10834e+09,aggrSum,2.97319e+07,blackkey_num,84440024,feedback,136,feedsumportion,0.91999,finger0,10,finger,14,time,13585
line,270000,total,0.00936567,total0,0.0570264,false,0.0165344,over,0.00936567,false0,0.100676,over0,0.0570264,overaggr,0.0074174,overcuckoo,0.00194827,over_ai,0.0131672,over_ai,0.0104406,over_ai,0.00523567,over_ai,0.0119266,countIP,4.08415e+09,countIP0,4.277e+09,keysum,4.04625e+09,pktSum,6.33819e+09,aggrSum,3.00127e+07,blackkey_num,88837177,feedback,136,feedsumportion,0.91999,finger0,10,finger,14,time,13585
line,280000,total,0.00929544,total0,0.0576983,false,0.0164498,over,0.00929544,false0,0.102107,over0,0.0576983,overaggr,0.00721292,overcuckoo,0.00208253,over_ai,0.0128116,over_ai,0.0102074,over_ai,0.00511241,over_ai,0.012626,countIP,4.21218e+09,countIP0,4.41418e+09,keysum,4.17339e+09,pktSum,6.53167e+09,aggrSum,3.01023e+07,blackkey_num,93968957,feedback,136,feedsumportion,0.91999,finger0,10,finger,14,time,13585
line,290000,total,0.00911875,total0,0.0566157,false,0.016216,over,0.00911875,false0,0.100681,over0,0.0566157,overaggr,0.00701,overcuckoo,0.00210876,over_ai,0.0120998,over_ai,0.0100256,over_ai,0.00503337,over_ai,0.0126864,countIP,4.35218e+09,countIP0,4.55703e+09,keysum,4.31285e+09,pktSum,6.7381e+09,aggrSum,3.02331e+07,blackkey_num,100660008,feedback,136,feedsumportion,0.91999,finger0,10,finger,14,time,13585
line,299070,total,0.00891834,total0,0.0564923,false,0.0157844,over,0.00891834,false0,0.0999849,over0,0.0564923,overaggr,0.00686679,overcuckoo,0.00205155,over_ai,0.0118937,over_ai,0.0099691,over_ai,0.00485239,over_ai,0.0123624,countIP,4.4765e+09,countIP0,4.68758e+09,keysum,4.43693e+09,pktSum,6.94383e+09,aggrSum,3.04675e+07,blackkey_num,104920217,feedback,136,feedsumportion,0.91999,finger0,10,finger,14,time,13585
line,300000,total,0.00890836,total0,0.0565646,false,0.0157727,over,0.00890836,false0,0.100151,over0,0.0565646,overaggr,0.00685806,overcuckoo,0.0020503,over_ai,0.0118885,over_ai,0.00991806,over_ai,0.00485657,over_ai,0.012354,countIP,4.48497e+09,countIP0,4.69682e+09,keysum,4.44537e+09,pktSum,6.95609e+09,aggrSum,3.04866e+07,blackkey_num,104960391,feedback,135,feedsumportion,0.613742,finger0,10,finger,14,time,13734
line,310000,total,0.00878026,total0,0.0577702,false,0.0155881,over,0.00878026,false0,0.102563,over0,0.0577702,overaggr,0.00678309,overcuckoo,0.00199717,over_ai,0.0124091,over_ai,0.00918701,over_ai,0.00471363,over_ai,0.0121761,countIP,4.68206e+09,countIP0,4.90943e+09,keysum,4.64131e+09,pktSum,7.25561e+09,aggrSum,3.14824e+07,blackkey_num,106996763,feedback,135,feedsumportion,0.613742,finger0,10,finger,14,time,13734
line,320000,total,0.00870045,total0,0.0573154,false,0.0153537,over,0.00870045,false0,0.101145,over0,0.0573154,overaggr,0.00674775,overcuckoo,0.0019527,over_ai,0.0122458,over_ai,0.00914782,over_ai,0.00488305,over_ai,0.011749,countIP,4.82235e+09,countIP0,5.05477e+09,keysum,4.78076e+09,pktSum,7.48986e+09,aggrSum,3.22594e+07,blackkey_num,110931492,feedback,135,feedsumportion,0.613742,finger0,10,finger,14,time,13734
line,330000,total,0.00966605,total0,0.0578342,false,0.0170869,over,0.00966605,false0,0.102235,over0,0.0578342,overaggr,0.00772132,overcuckoo,0.00194472,over_ai,0.0168888,over_ai,0.00895576,over_ai,0.00482575,over_ai,0.0114808,countIP,4.95577e+09,countIP0,5.1922e+09,keysum,4.90833e+09,pktSum,7.68496e+09,aggrSum,3.78988e+07,blackkey_num,111391675,feedback,135,feedsumportion,0.613742,finger0,10,finger,14,time,13734
line,340000,total,0.00984644,total0,0.057213,false,0.0171293,over,0.00984644,false0,0.0995304,over0,0.057213,overaggr,0.00786125,overcuckoo,0.00198519,over_ai,0.0173774,over_ai,0.00889116,over_ai,0.00475702,over_ai,0.0116386,countIP,5.10155e+09,countIP0,5.34084e+09,keysum,5.05181e+09,pktSum,7.95573e+09,aggrSum,3.97135e+07,blackkey_num,114905338,feedback,135,feedsumportion,0.613742,finger0,10,finger,14,time,13734
line,346521,total,0.0101237,total0,0.0570902,false,0.017683,over,0.0101237,false0,0.0997189,over0,0.0570902,overaggr,0.00816085,overcuckoo,0.00196284,over_ai,0.0186426,over_ai,0.00891126,over_ai,0.00473345,over_ai,0.011405,countIP,5.16438e+09,countIP0,5.4045e+09,keysum,5.11262e+09,pktSum,8.03965e+09,aggrSum,4.17233e+07,blackkey_num,115766159,feedback,135,feedsumportion,0.613742,finger0,10,finger,14,time,13734
line,350000,total,0.00994026,total0,0.0569857,false,0.0176607,over,0.00994026,false0,0.101246,over0,0.0569857,overaggr,0.00801543,overcuckoo,0.00192483,over_ai,0.0185808,over_ai,0.00886929,over_ai,0.0045212,over_ai,0.0114124,countIP,5.26936e+09,countIP0,5.51482e+09,keysum,5.2175e+09,pktSum,8.15414e+09,aggrSum,4.18205e+07,blackkey_num,116066463,feedback,143,feedsumportion,0.958292,finger0,10,finger,14,time,13669
line,350518,total,0.00993576,total0,0.0571205,false,0.017658,over,0.00993576,false0,0.101516,over0,0.0571205,overaggr,0.0080082,overcuckoo,0.00192756,over_ai,0.0185466,over_ai,0.00886893,over_ai,0.00452447,over_ai,0.0113946,countIP,5.27494e+09,countIP0,5.52138e+09,keysum,5.22304e+09,pktSum,8.16192e+09,aggrSum,4.18278e+07,blackkey_num,116067134,feedback,143,feedsumportion,0.958292,finger0,10,finger,14,time,13669
line,360000,total,0.00966512,total0,0.0575625,false,0.0172045,over,0.00966512,false0,0.102465,over0,0.0575625,overaggr,0.00776673,overcuckoo,0.00189839,over_ai,0.0182387,over_ai,0.00840064,over_ai,0.0044058,over_ai,0.0112889,countIP,5.46195e+09,countIP0,5.72106e+09,keysum,5.40966e+09,pktSum,8.44869e+09,aggrSum,4.20154e+07,blackkey_num,118769928,feedback,143,feedsumportion,0.958292,finger0,10,finger,14,time,13669
line,370000,total,0.00949025,total0,0.0570547,false,0.0167868,over,0.00949025,false0,0.100921,over0,0.0570547,overaggr,0.00761694,overcuckoo,0.0018733,over_ai,0.0179186,over_ai,0.00840266,over_ai,0.00436326,over_ai,0.0109569,countIP,5.6105e+09,countIP0,5.87485e+09,keysum,5.55776e+09,pktSum,8.69977e+09,aggrSum,4.23331e+07,blackkey_num,122797029,feedback,143,feedsumportion,0.958292,finger0,10,finger,14,time,13669
line,380000,total,0.00937889,total0,0.0574818,false,0.01663,over,0.00937889,false0,0.101923,over0,0.0574818,overaggr,0.00753958,overcuckoo,0.00183932,over_ai,0.017571,over_ai,0.00826067,over_ai,0.00451982,over_ai,0.0105127,countIP,5.74335e+09,countIP0,6.01706e+09,keysum,5.68999e+09,pktSum,8.89899e+09,aggrSum,4.29001e+07,blackkey_num,129603373,feedback,143,feedsumportion,0.958292,finger0,10,finger,14,time,13669
line,390000,total,0.00941443,total0,0.0571357,false,0.016638,over,0.00941443,false0,0.100975,over0,0.0571357,overaggr,0.00753392,overcuckoo,0.00188051,over_ai,0.0177043,over_ai,0.00825346,over_ai,0.00448294,over_ai,0.0105353,countIP,5.85146e+09,countIP0,6.1281e+09,keysum,5.79689e+09,pktSum,9.07699e+09,aggrSum,4.36733e+07,blackkey_num,131392416,feedback,143,feedsumportion,0.958292,finger0,10,finger,14,time,13669
line,400000,total,0.00928056,total0,0.0569419,false,0.0164939,over,0.00928056,false0,0.1012,over0,0.0569419,overaggr,0.0074455,overcuckoo,0.00183506,over_ai,0.017227,over_ai,0.00817483,over_ai,0.00438283,over_ai,0.0104063,countIP,6.02877e+09,countIP0,6.31347e+09,keysum,5.97333e+09,pktSum,9.33433e+09,aggrSum,4.44744e+07,blackkey_num,134689694,feedback,137,feedsumportion,0.856326,finger0,10,finger,14,time,14845
line,410000,total,0.00914424,total0,0.0574792,false,0.0162936,over,0.00914424,false0,0.102419,over0,0.0574792,overaggr,0.00730896,overcuckoo,0.00183528,over_ai,0.0168847,over_ai,0.00774059,over_ai,0.00448996,over_ai,0.0105315,countIP,6.22846e+09,countIP0,6.52678e+09,keysum,6.17202e+09,pktSum,9.63587e+09,aggrSum,4.5111e+07,blackkey_num,137669339,feedback,137,feedsumportion,0.856326,finger0,10,finger,14,time,14845
line,420000,total,0.00899747,total0,0.0569133,false,0.0160079,over,0.00899747,false0,0.101258,over0,0.0569133,overaggr,0.00719944,overcuckoo,0.00179803,over_ai,0.0165547,over_ai,0.0077028,over_ai,0.00451906,over_ai,0.0102147,countIP,6.39359e+09,countIP0,6.69721e+09,keysum,6.33658e+09,pktSum,9.89813e+09,aggrSum,4.56198e+07,blackkey_num,148137709,feedback,137,feedsumportion,0.856326,finger0,10,finger,14,time,14845
line,430000,total,0.00891112,total0,0.057668,false,0.0157945,over,0.00891112,false0,0.102214,over0,0.057668,overaggr,0.0071218,overcuckoo,0.00178933,over_ai,0.0163214,over_ai,0.00757545,over_ai,0.00451746,over_ai,0.0101363,countIP,6.50188e+09,countIP0,6.8161e+09,keysum,6.44446e+09,pktSum,1.00804e+10,aggrSum,4.58961e+07,blackkey_num,155305933,feedback,137,feedsumportion,0.856326,finger0,10,finger,14,time,14845
line,440000,total,0.00884248,total0,0.0576627,false,0.0157257,over,0.00884248,false0,0.102549,over0,0.0576627,overaggr,0.00704093,overcuckoo,0.00180155,over_ai,0.0158099,over_ai,0.00757926,over_ai,0.00453835,over_ai,0.0100009,countIP,6.65126e+09,countIP0,6.97313e+09,keysum,6.59296e+09,pktSum,1.03001e+10,aggrSum,4.64206e+07,blackkey_num,156714309,feedback,137,feedsumportion,0.856326,finger0,10,finger,14,time,14845
line,445266,total,0.00883978,total0,0.0575708,false,0.0154914,over,0.00883978,false0,0.100891,over0,0.0575708,overaggr,0.00704891,overcuckoo,0.00179087,over_ai,0.0157133,over_ai,0.00759313,over_ai,0.00462101,over_ai,0.00987915,countIP,6.70122e+09,countIP0,7.02492e+09,keysum,6.6425e+09,pktSum,1.04329e+10,aggrSum,4.68224e+07,blackkey_num,159910815,feedback,137,feedsumportion,0.856326,finger0,10,finger,14,time,14845
line,450000,total,0.00878706,total0,0.0574483,false,0.0155206,over,0.00878706,false0,0.101471,over0,0.0574483,overaggr,0.00697009,overcuckoo,0.00181697,over_ai,0.0155894,over_ai,0.00752321,over_ai,0.00464667,over_ai,0.00991581,countIP,6.79554e+09,countIP0,7.12333e+09,keysum,6.73634e+09,pktSum,1.05502e+10,aggrSum,4.69529e+07,blackkey_num,160433634,feedback,139,feedsumportion,0.83383,finger0,10,finger,14,time,14480
line,460000,total,0.00863069,total0,0.0571761,false,0.0153082,over,0.00863069,false0,0.101413,over0,0.0571761,overaggr,0.00681424,overcuckoo,0.00181645,over_ai,0.0153124,over_ai,0.00718672,over_ai,0.00460231,over_ai,0.00999362,countIP,6.98747e+09,countIP0,7.32377e+09,keysum,6.92768e+09,pktSum,1.08335e+10,aggrSum,4.72068e+07,blackkey_num,162755261,feedback,139,feedsumportion,0.83383,finger0,10,finger,14,time,14480
line,470000,total,0.00847904,total0,0.0566345,false,0.015043,over,0.00847904,false0,0.100478,over0,0.0566345,overaggr,0.00669693,overcuckoo,0.00178211,over_ai,0.0151583,over_ai,0.00711125,over_ai,0.00449648,over_ai,0.00977822,countIP,7.16267e+09,countIP0,7.50469e+09,keysum,7.10245e+09,pktSum,1.11058e+10,aggrSum,4.75646e+07,blackkey_num,168790980,feedback,139,feedsumportion,0.83383,finger0,10,finger,14,time,14480
line,480000,total,0.00840113,total0,0.0570053,false,0.0148585,over,0.00840113,false0,0.100821,over0,0.0570053,overaggr,0.00663115,overcuckoo,0.00176998,over_ai,0.0149457,over_ai,0.00703802,over_ai,0.00451472,over_ai,0.00962887,countIP,7.26159e+09,countIP0,7.61159e+09,keysum,7.20109e+09,pktSum,1.12727e+10,aggrSum,4.77515e+07,blackkey_num,173486311,feedback,139,feedsumportion,0.83383,finger0,10,finger,14,time,14480
line,490000,total,0.00826877,total0,0.0566674,false,0.0145004,over,0.00826877,false0,0.0993738,over0,0.0566674,overaggr,0.00653129,overcuckoo,0.00173748,over_ai,0.0144509,over_ai,0.00698665,over_ai,0.00448609,over_ai,0.00936226,countIP,7.41176e+09,countIP0,7.76753e+09,keysum,7.35097e+09,pktSum,1.15428e+10,aggrSum,4.80113e+07,blackkey_num,177042312,feedback,139,feedsumportion,0.83383,finger0,10,finger,14,time,14480
line,494100,total,0.0082638,total0,0.0565868,false,0.0144779,over,0.0082638,false0,0.0991381,over0,0.0565868,overaggr,0.00651567,overcuckoo,0.00174813,over_ai,0.0143927,over_ai,0.00708303,over_ai,0.00447811,over_ai,0.0092837,countIP,7.4447e+09,countIP0,7.8015e+09,keysum,7.38368e+09,pktSum,1.15982e+10,aggrSum,4.81097e+07,blackkey_num,177639168,feedback,139,feedsumportion,0.83383,finger0,10,finger,14,time,14480
line,510000,total,0.00807771,total0,0.0575817,false,0.0141824,over,0.00807771,false0,0.101099,over0,0.0575817,overaggr,0.00632197,overcuckoo,0.00175574,over_ai,0.0139917,over_ai,0.00674419,over_ai,0.00443158,over_ai,0.00931894,countIP,7.69869e+09,countIP0,8.07675e+09,keysum,7.637e+09,pktSum,1.19867e+10,aggrSum,4.82809e+07,blackkey_num,182172373,feedback,128,feedsumportion,0.680272,finger0,10,finger,14,time,14995
