line,343409,total,0.00416429,total0,0.853972,false,0.00731867,over,0.00416429,false0,1.50084,over0,0.853971,overaggr,0.0162976,overcuckoo,-0.0121334,over_ai,0.00318255,over_ai,0.00198491,over_ai,0.0135213,over_ai,0.0272691,over_ai,0.00507786,over_ai,0.00242637,over_ai,0.00282456,over_ai,0.00817563,countIP,1.31166e+09,countIP0,2.4217e+09,keysum,1.30623e+09,pktSum,2.04946e+09,aggrSum,2.12884e+07,blackkey_num,50473630,feedback,141,feedsumportion,0.697988,finger0,10,finger,14,time,12019,runtimr,21.0001
line,360113,total,0.00612384,total0,0.798135,false,0.0107218,over,0.00612384,false0,1.3974,over0,0.798135,overaggr,0.0173218,overcuckoo,-0.011198,over_ai,0.00420552,over_ai,0.00252691,over_ai,0.0782613,over_ai,0.0283271,over_ai,0.00501276,over_ai,0.00243343,over_ai,0.00768934,over_ai,0.00967638,countIP,1.41493e+09,countIP0,2.52876e+09,keysum,1.40632e+09,pktSum,2.20955e+09,aggrSum,2.43607e+07,blackkey_num,52638149,feedback,141,feedsumportion,0.697988,finger0,10,finger,14,time,12019,runtimr,22.0001
line,376535,total,0.00833544,total0,0.742506,false,0.0146844,over,0.00833544,false0,1.30806,over0,0.742506,overaggr,0.0186183,overcuckoo,-0.0102829,over_ai,0.00717539,over_ai,0.00170959,over_ai,0.0904524,over_ai,0.0215137,over_ai,0.00516778,over_ai,0.0023776,over_ai,0.013407,over_ai,0.0105722,countIP,1.53258e+09,countIP0,2.64846e+09,keysum,1.51991e+09,pktSum,2.38267e+09,aggrSum,2.82985e+07,blackkey_num,55202366,feedback,141,feedsumportion,0.697988,finger0,10,finger,14,time,12019,runtimr,23.0001
line,392915,total,0.00927997,total0,0.694058,false,0.0164653,over,0.00927997,false0,1.23146,over0,0.694059,overaggr,0.0187757,overcuckoo,-0.00949575,over_ai,0.00692988,over_ai,0.0017411,over_ai,0.0442164,over_ai,0.0300809,over_ai,0.00527354,over_ai,0.00233174,over_ai,0.0153596,over_ai,0.0118119,countIP,1.64999e+09,countIP0,2.76947e+09,keysum,1.63482e+09,pktSum,2.55621e+09,aggrSum,3.0696e+07,blackkey_num,57351839,feedback,141,feedsumportion,0.697988,finger0,10,finger,14,time,12019,runtimr,24.0001
line,409138,total,0.00940186,total0,0.65033,false,0.0168786,over,0.00940186,false0,1.1675,over0,0.650331,overaggr,0.0181976,overcuckoo,-0.00879573,over_ai,0.00456212,over_ai,0.00155924,over_ai,0.0137595,over_ai,0.0264413,over_ai,0.00523618,over_ai,0.00227739,over_ai,0.0152375,over_ai,0.0127763,countIP,1.77071e+09,countIP0,2.89504e+09,keysum,1.75422e+09,pktSum,2.73136e+09,aggrSum,3.19293e+07,blackkey_num,59657478,feedback,141,feedsumportion,0.697988,finger0,10,finger,14,time,12019,runtimr,25.0001
line,425432,total,0.00947981,total0,0.616818,false,0.0168869,over,0.0094798,false0,1.09877,over0,0.616818,overaggr,0.0175361,overcuckoo,-0.00805627,over_ai,0.00847971,over_ai,0.0325145,over_ai,0.00133309,over_ai,0.00466472,over_ai,0.00541729,over_ai,0.003949,over_ai,0.0144166,over_ai,0.0123328,countIP,1.87761e+09,countIP0,3.00724e+09,keysum,1.85997e+09,pktSum,2.90411e+09,aggrSum,3.26174e+07,blackkey_num,64304639,feedback,147,feedsumportion,0.95226,finger0,10,finger,14,time,12655,runtimr,26.0001
line,441636,total,0.00950301,total0,0.588503,false,0.016825,over,0.00950301,false0,1.04194,over0,0.588503,overaggr,0.0169382,overcuckoo,-0.00743522,over_ai,0.00599233,over_ai,0.0346496,over_ai,0.00166109,over_ai,0.00254486,over_ai,0.00545164,over_ai,0.00543584,over_ai,0.0137077,over_ai,0.0118149,countIP,1.98435e+09,countIP0,3.12247e+09,keysum,1.96567e+09,pktSum,3.0759e+09,aggrSum,3.32957e+07,blackkey_num,67977635,feedback,147,feedsumportion,0.95226,finger0,10,finger,14,time,12655,runtimr,27.0001
line,458058,total,0.00974636,total0,0.560866,false,0.0173011,over,0.00974636,false0,0.99561,over0,0.560866,overaggr,0.0165663,overcuckoo,-0.00681994,over_ai,0.00682855,over_ai,0.0462707,over_ai,0.00137557,over_ai,0.0106387,over_ai,0.00552476,over_ai,0.00743672,over_ai,0.0130515,over_ai,0.0117465,countIP,2.09804e+09,countIP0,3.24316e+09,keysum,2.07779e+09,pktSum,3.2483e+09,aggrSum,3.44228e+07,blackkey_num,70399164,feedback,147,feedsumportion,0.95226,finger0,10,finger,14,time,12655,runtimr,28.0001
line,474183,total,0.0102847,total0,0.536583,false,0.018229,over,0.0102847,false0,0.951065,over0,0.536583,overaggr,0.0165023,overcuckoo,-0.00621769,over_ai,0.0371616,over_ai,0.0462137,over_ai,0.00141538,over_ai,0.00290449,over_ai,0.0071578,over_ai,0.00935323,over_ai,0.0124852,over_ai,0.01121,countIP,2.21347e+09,countIP0,3.36656e+09,keysum,2.19094e+09,pktSum,3.42705e+09,aggrSum,3.62852e+07,blackkey_num,72835833,feedback,147,feedsumportion,0.95226,finger0,10,finger,14,time,12655,runtimr,29.0001
line,490231,total,0.0109268,total0,0.515564,false,0.0191705,over,0.0109268,false0,0.904535,over0,0.515564,overaggr,0.0166323,overcuckoo,-0.00570556,over_ai,0.0402548,over_ai,0.058943,over_ai,0.00107794,over_ai,0.00312623,over_ai,0.00879399,over_ai,0.0115918,over_ai,0.0119288,over_ai,0.0108124,countIP,2.32304e+09,countIP0,3.48266e+09,keysum,2.29793e+09,pktSum,3.6077e+09,aggrSum,3.82213e+07,blackkey_num,75291331,feedback,147,feedsumportion,0.95226,finger0,10,finger,14,time,12655,runtimr,30.0001
