line,376802,total,0.00382457,total0,0.0725531,false,0.0011046,over,0.00382457,false0,0.0209545,over0,0.0725531,overaggr,0.00345377,overcuckoo,0.000370802,over_uai,0.00245906,over_uai,0.00257316,over_utai,0.00317895,over_utai,0.00683953,over_ai,0.00163778,over_ai,0.00714831,countIP,5.3763e+08,countIP0,5.7444e+08,keysum,5.35582e+08,pktSum,2.38999e+09,aggrSum,1.84978e+06,blackkey_num,33940020,feedback,45,feedsumportion,0.837236,finger0,11,finger,15,time,281283,runTime,23.0001,over_uai0,0.08522,over_uai0,0.127814,over_uai0,0.0382018,over_utai,0.0254621,over_utai,0.00683953,over_utai,0.00317895,over_utai0,0.061587,over_utai0,0.110754,over_utai0,0.0442822,over_ai0,0.0409648,over_ai0,0.120585,over_inv_ai0,0.0346054,over_inv_ai0,0.144155,
line,393163,total,0.00378092,total0,0.0726766,false,0.00108828,over,0.00378092,false0,0.0209188,over0,0.0726766,overaggr,0.00335952,overcuckoo,0.000421396,over_uai,0.00269986,over_uai,0.00489907,over_utai,0.00314825,over_utai,0.00670938,over_ai,0.00162937,over_ai,0.00704677,countIP,5.73797e+08,countIP0,6.1318e+08,keysum,5.71635e+08,pktSum,2.55763e+09,aggrSum,1.92042e+06,blackkey_num,36193349,feedback,45,feedsumportion,0.837236,finger0,11,finger,15,time,281283,runTime,24.0001,over_uai0,0.0498309,over_uai0,0.132735,over_uai0,0.0295575,over_utai,0.0242295,over_utai,0.00670938,over_utai,0.00314825,over_utai0,0.0608293,over_utai0,0.112229,over_utai0,0.0433536,over_ai0,0.0395153,over_ai0,0.123036,over_inv_ai0,0.0178177,over_inv_ai0,0.159042,
line,409414,total,0.00380381,total0,0.0726341,false,0.00109075,over,0.00380381,false0,0.020828,over0,0.0726341,overaggr,0.00337702,overcuckoo,0.000426783,over_uai,0.0040733,over_uai,0.0090334,over_utai,0.00320761,over_utai,0.00684253,over_ai,0.00157071,over_ai,0.00721824,countIP,6.11077e+08,countIP0,6.52978e+08,keysum,6.08761e+08,pktSum,2.73171e+09,aggrSum,2.0558e+06,blackkey_num,38933542,feedback,45,feedsumportion,0.837236,finger0,11,finger,15,time,281283,runTime,25.0001,over_uai0,0.0941666,over_uai0,0.13716,over_uai0,0.0259059,over_utai,0.0232686,over_utai,0.00684253,over_utai,0.00320761,over_utai0,0.0628915,over_utai0,0.113656,over_utai0,0.0422314,over_ai0,0.0379209,over_ai0,0.125735,over_inv_ai0,0.0144931,over_inv_ai0,0.170504,
line,425675,total,0.00370934,total0,0.0726193,false,0.00106067,over,0.00370934,false0,0.0207651,over0,0.0726193,overaggr,0.00329756,overcuckoo,0.000411782,over_uai,0.0059369,over_uai,0.00345119,over_utai,0.00335577,over_utai,0.00664809,over_ai,0.00158558,over_ai,0.00693501,countIP,6.48026e+08,countIP0,6.92516e+08,keysum,6.45631e+08,pktSum,2.90352e+09,aggrSum,2.12901e+06,blackkey_num,41604207,feedback,45,feedsumportion,0.684218,finger0,11,finger,15,time,283709,runTime,26.0001,over_uai0,0.0647963,over_uai0,0.109221,over_uai0,0.0450541,over_utai,0.0225675,over_utai,0.00664809,over_utai,0.00335577,over_utai0,0.0630065,over_utai0,0.113403,over_utai0,0.0423849,over_ai0,0.0382196,over_ai0,0.124884,over_inv_ai0,0.0433918,over_inv_ai0,0.111726,
line,441891,total,0.00357572,total0,0.0723058,false,0.00102877,over,0.00357572,false0,0.0208032,over0,0.0723058,overaggr,0.00317945,overcuckoo,0.000396267,over_uai,0.00158541,over_uai,0.00296793,over_utai,0.00325709,over_utai,0.00643152,over_ai,0.00154827,over_ai,0.00662178,countIP,6.8963e+08,countIP0,7.3686e+08,keysum,6.87173e+08,pktSum,3.07559e+09,aggrSum,2.18483e+06,blackkey_num,44159989,feedback,45,feedsumportion,0.684218,finger0,11,finger,15,time,283709,runTime,27.0001,over_uai0,0.0455414,over_uai0,0.0971109,over_uai0,0.043079,over_utai,0.0219089,over_utai,0.00643152,over_utai,0.00325709,over_utai0,0.0620058,over_utai0,0.112443,over_utai0,0.0424231,over_ai0,0.0383883,over_ai0,0.12327,over_inv_ai0,0.0412226,over_inv_ai0,0.10068,
line,458354,total,0.00377115,total0,0.072111,false,0.00108904,over,0.00377115,false0,0.0208244,over0,0.072111,overaggr,0.00338773,overcuckoo,0.000383422,over_uai,0.00169024,over_uai,0.0116229,over_utai,0.00317879,over_utai,0.00673284,over_ai,0.00151056,over_ai,0.00711633,countIP,7.30593e+08,countIP0,7.80334e+08,keysum,7.27848e+08,pktSum,3.24825e+09,aggrSum,2.46576e+06,blackkey_num,46745144,feedback,45,feedsumportion,0.684218,finger0,11,finger,15,time,283709,runTime,28.0001,over_uai0,0.0485358,over_uai0,0.100618,over_uai0,0.041905,over_utai,0.0214047,over_utai,0.00673284,over_utai,0.00317879,over_utai0,0.0612978,over_utai0,0.111754,over_utai0,0.0423969,over_ai0,0.0383243,over_ai0,0.12213,over_inv_ai0,0.0371213,over_inv_ai0,0.105518,
line,474463,total,0.00369008,total0,0.0714552,false,0.00106924,over,0.00369008,false0,0.0207049,over0,0.0714552,overaggr,0.00331337,overcuckoo,0.000376708,over_uai,0.00184221,over_uai,0.00422452,over_utai,0.00311573,over_utai,0.00658186,over_ai,0.00147828,over_ai,0.00690144,countIP,7.72707e+08,countIP0,8.24877e+08,keysum,7.69866e+08,pktSum,3.42677e+09,aggrSum,2.55085e+06,blackkey_num,49623329,feedback,45,feedsumportion,0.684218,finger0,11,finger,15,time,283709,runTime,29.0001,over_uai0,0.0511083,over_uai0,0.0831449,over_uai0,0.0417341,over_utai,0.0209502,over_utai,0.00658186,over_utai,0.00311573,over_utai0,0.0607839,over_utai0,0.110033,over_utai0,0.0423653,over_ai0,0.0382653,over_ai0,0.119658,over_inv_ai0,0.0370804,over_inv_ai0,0.0842588,
line,490479,total,0.00367734,total0,0.0719885,false,0.0010599,over,0.00367734,false0,0.0207488,over0,0.0719885,overaggr,0.0033075,overcuckoo,0.000369846,over_uai,0.00511867,over_uai,0.0256873,over_utai,0.00320229,over_utai,0.0074954,over_ai,0.0014895,over_ai,0.00683366,countIP,8.09846e+08,countIP0,8.64965e+08,keysum,8.06879e+08,pktSum,3.60636e+09,aggrSum,2.66875e+06,blackkey_num,51781691,feedback,45,feedsumportion,0.684218,finger0,11,finger,15,time,283709,runTime,30.0001,over_uai0,0.0532893,over_uai0,0.126414,over_uai0,0.0468582,over_utai,0.0204699,over_utai,0.0074954,over_utai,0.00320229,over_utai0,0.0603942,over_utai0,0.110817,over_utai0,0.0425589,over_ai0,0.0382159,over_ai0,0.120714,over_inv_ai0,0.0371312,over_inv_ai0,0.140921,
line,506515,total,0.00468739,total0,0.0728095,false,0.00135242,over,0.00468739,false0,0.0210073,over0,0.0728095,overaggr,0.00421184,overcuckoo,0.000475545,over_uai,0.00329842,over_uai,0.0368378,over_utai,0.00320611,over_utai,0.00898235,over_ai,0.00147479,over_ai,0.0092516,countIP,8.50054e+08,countIP0,9.07691e+08,keysum,8.46088e+08,pktSum,3.77856e+09,aggrSum,3.56359e+06,blackkey_num,53272322,feedback,45,feedsumportion,0.790931,finger0,11,finger,15,time,286606,runTime,31.0001,over_uai0,0.0824852,over_uai0,0.118061,over_uai0,0.0660616,over_utai,0.021471,over_utai,0.00898235,over_utai,0.00320611,over_utai0,0.0613873,over_utai0,0.111183,over_utai0,0.0435039,over_ai0,0.0389083,over_ai0,0.120968,over_inv_ai0,0.0554166,over_inv_ai0,0.12535,
line,522596,total,0.00574546,total0,0.0719633,false,0.00167287,over,0.00574546,false0,0.0209531,over0,0.0719633,overaggr,0.00521372,overcuckoo,0.000531738,over_uai,0.00444724,over_uai,0.0453994,over_utai,0.00326944,over_utai,0.0106593,over_ai,0.0015242,over_ai,0.0117677,countIP,8.97594e+08,countIP0,9.56691e+08,keysum,8.92466e+08,pktSum,3.95764e+09,aggrSum,4.65307e+06,blackkey_num,54426603,feedback,45,feedsumportion,0.790931,finger0,11,finger,15,time,286606,runTime,32.0001,over_uai0,0.0663163,over_uai0,0.139527,over_uai0,0.0406772,over_utai,0.0222888,over_utai,0.0106593,over_utai,0.00326944,over_utai0,0.0616276,over_utai0,0.112489,over_utai0,0.0433618,over_ai0,0.0389225,over_ai0,0.119088,over_inv_ai0,0.0391556,over_inv_ai0,0.0831726,
line,538876,total,0.0067486,total0,0.0719959,false,0.00197529,over,0.0067486,false0,0.021073,over0,0.0719959,overaggr,0.00614537,overcuckoo,0.000603222,over_uai,0.0026463,over_uai,0.045812,over_utai,0.00324091,over_utai,0.0122114,over_ai,0.00149812,over_ai,0.0142462,countIP,9.42421e+08,countIP0,1.0035e+09,keysum,9.36104e+08,pktSum,4.1343e+09,aggrSum,5.75271e+06,blackkey_num,55715577,feedback,45,feedsumportion,0.790931,finger0,11,finger,15,time,286606,runTime,33.0001,over_uai0,0.0719295,over_uai0,0.165782,over_uai0,0.0498664,over_utai,0.0227803,over_utai,0.0122114,over_utai,0.00324091,over_utai0,0.0620656,over_utai0,0.114842,over_utai0,0.0436726,over_ai0,0.0395029,over_ai0,0.118381,over_inv_ai0,0.0512267,over_inv_ai0,0.103771,
