line,180363,total,0.0304798,total0,0.0988625,false,0.00582211,over,0.0304798,false0,0.0188843,over0,0.0988625,overaggr,0.0299082,overcuckoo,0.000571623,over_uai,0.00645764,over_uai,0.00205438,over_utai,0.015279,over_utai,0.00496811,over_ai,0.0334517,over_ai,0.0174358,countIP,5.59746e+07,countIP0,5.96891e+07,keysum,5.4319e+07,pktSum,3.38688e+08,aggrSum,1.62458e+06,blackkey_num,4477888,feedback,51,feedsumportion,0.877833,finger0,11,finger,15,time,280142,runTime,11,over_uai0,0.0386507,over_uai0,0.114722,over_uai0,0.032477,over_utai,0.015279,over_utai,0.00659574,over_utai,0.00496811,over_utai0,0.0554005,over_utai0,0.113762,over_utai0,0.0405781,over_ai0,0.108428,over_ai0,0.0568756,over_inv_ai0,0.0721276,over_inv_ai0,0.0431753,
line,196802,total,0.0242466,total0,0.0943383,false,0.00467603,over,0.0242466,false0,0.0181934,over0,0.0943383,overaggr,0.02371,overcuckoo,0.000536665,over_uai,0.00660498,over_uai,0.00242134,over_utai,0.0123971,over_utai,0.00415078,over_ai,0.0260275,over_ai,0.0157388,countIP,8.38076e+07,countIP0,8.95427e+07,keysum,8.18236e+07,pktSum,5.06104e+08,aggrSum,1.94004e+06,blackkey_num,6997607,feedback,51,feedsumportion,0.877833,finger0,11,finger,15,time,280142,runTime,12,over_uai0,0.0505822,over_uai0,0.106117,over_uai0,0.0386858,over_utai,0.0123971,over_utai,0.00712925,over_utai,0.00415078,over_utai0,0.0537996,over_utai0,0.11128,over_utai0,0.0399707,over_ai0,0.102442,over_ai0,0.0556178,over_inv_ai0,0.0911347,over_inv_ai0,0.0525119,
line,212938,total,0.0218916,total0,0.103024,false,0.00416699,over,0.0218916,false0,0.0196102,over0,0.103024,overaggr,0.0214034,overcuckoo,0.00048819,over_uai,0.00744809,over_uai,0.00246877,over_utai,0.0111162,over_utai,0.00374717,over_ai,0.0233393,over_ai,0.0145225,countIP,1.10993e+08,countIP0,1.19805e+08,keysum,1.08615e+08,pktSum,6.79234e+08,aggrSum,2.32474e+06,blackkey_num,9595127,feedback,51,feedsumportion,0.877833,finger0,11,finger,15,time,280142,runTime,13,over_uai0,0.0693989,over_uai0,0.1234,over_uai0,0.0405636,over_utai,0.0111162,over_utai,0.00657051,over_utai,0.00374717,over_utai0,0.0578386,over_utai0,0.114246,over_utai0,0.0401123,over_ai0,0.112631,over_ai0,0.0541073,over_inv_ai0,0.142438,over_inv_ai0,0.0482769,
line,229242,total,0.0213021,total0,0.114807,false,0.00399629,over,0.0213021,false0,0.0215378,over0,0.114807,overaggr,0.020837,overcuckoo,0.00046508,over_uai,0.00959344,over_uai,0.00407477,over_utai,0.010823,over_utai,0.00381051,over_ai,0.022803,over_ai,0.0137395,countIP,1.37068e+08,countIP0,1.49617e+08,keysum,1.34209e+08,pktSum,8.49609e+08,aggrSum,2.79652e+06,blackkey_num,12519968,feedback,51,feedsumportion,0.877833,finger0,11,finger,15,time,280142,runTime,14,over_uai0,0.0920603,over_uai0,0.114216,over_uai0,0.040669,over_utai,0.010823,over_utai,0.00811432,over_utai,0.00381051,over_utai0,0.0644303,over_utai0,0.114238,over_utai0,0.0402206,over_ai0,0.127093,over_ai0,0.0528853,over_inv_ai0,0.189007,over_inv_ai0,0.0479234,
line,245450,total,0.0208124,total0,0.112112,false,0.00380617,over,0.0208124,false0,0.020503,over0,0.112112,overaggr,0.0203193,overcuckoo,0.000493074,over_uai,0.00908494,over_uai,0.00180986,over_utai,0.0105449,over_utai,0.00347793,over_ai,0.0224276,over_ai,0.0126661,countIP,1.61124e+08,countIP0,1.75534e+08,keysum,1.57839e+08,pktSum,1.02091e+09,aggrSum,3.20717e+06,blackkey_num,15539839,feedback,51,feedsumportion,0.877833,finger0,11,finger,15,time,280142,runTime,15,over_uai0,0.0490916,over_uai0,0.104956,over_uai0,0.0523266,over_utai,0.0105449,over_utai,0.00876272,over_utai,0.00347793,over_utai0,0.0619778,over_utai0,0.11262,over_utai0,0.0422307,over_ai0,0.122787,over_ai0,0.0582751,over_inv_ai0,0.0983393,over_inv_ai0,0.0890201,
line,261811,total,0.0317149,total0,0.122455,false,0.00573038,over,0.0317149,false0,0.0221257,over0,0.122455,overaggr,0.0308729,overcuckoo,0.000842053,over_uai,0.0504806,over_uai,0.00144146,over_utai,0.0160969,over_utai,0.00318263,over_ai,0.0356014,over_ai,0.0119565,countIP,1.88429e+08,countIP0,2.05001e+08,keysum,1.82636e+08,pktSum,1.19344e+09,aggrSum,5.6385e+06,blackkey_num,16253887,feedback,45,feedsumportion,0.752255,finger0,11,finger,15,time,351114,runTime,16,over_uai0,0.0926482,over_uai0,0.0995287,over_uai0,0.0550391,over_utai,0.0160969,over_utai,0.00817167,over_utai,0.00318263,over_utai0,0.0662413,over_utai0,0.110799,over_utai0,0.0440887,over_ai0,0.132801,over_ai0,0.069891,over_inv_ai0,0.195993,over_inv_ai0,0.147277,
line,277998,total,0.0419745,total0,0.118798,false,0.00759071,over,0.0419744,false0,0.0214836,over0,0.118798,overaggr,0.0408643,overcuckoo,0.00111018,over_uai,0.0546439,over_uai,0.00458767,over_utai,0.021111,over_utai,0.00337253,over_ai,0.0474565,over_ai,0.0138816,countIP,2.18649e+08,countIP0,2.3477e+08,keysum,2.09841e+08,pktSum,1.3702e+09,aggrSum,8.575e+06,blackkey_num,16954322,feedback,45,feedsumportion,0.752255,finger0,11,finger,15,time,351114,runTime,17.0001,over_uai0,0.058304,over_uai0,0.104532,over_uai0,0.0341367,over_utai,0.021111,over_utai,0.00747533,over_utai,0.00337253,over_utai0,0.0652095,over_utai0,0.109975,over_utai0,0.0427447,over_ai0,0.128656,over_ai0,0.0682977,over_inv_ai0,0.101122,over_inv_ai0,0.0569967,
line,294525,total,0.0483831,total0,0.125362,false,0.00866652,over,0.0483831,false0,0.0224552,over0,0.125362,overaggr,0.0471118,overcuckoo,0.00127128,over_uai,0.0481213,over_uai,0.00360527,over_utai,0.0241387,over_utai,0.0033957,over_ai,0.0550964,over_ai,0.0137769,countIP,2.45344e+08,countIP0,2.63359e+08,keysum,2.34022e+08,pktSum,1.54051e+09,aggrSum,1.10252e+07,blackkey_num,17432409,feedback,45,feedsumportion,0.752255,finger0,11,finger,15,time,351114,runTime,18.0001,over_uai0,0.0891831,over_uai0,0.100185,over_uai0,0.040418,over_utai,0.0241387,over_utai,0.00781858,over_utai,0.0033957,over_utai0,0.0678969,over_utai0,0.108841,over_utai0,0.0425093,over_ai0,0.136703,over_ai0,0.0669155,over_inv_ai0,0.205865,over_inv_ai0,0.0543138,
line,310929,total,0.0527753,total0,0.120829,false,0.00946554,over,0.0527753,false0,0.0216713,over0,0.120829,overaggr,0.0512455,overcuckoo,0.00152984,over_uai,0.0455174,over_uai,0.00263952,over_utai,0.0263349,over_utai,0.00332753,over_ai,0.0602715,over_ai,0.0132309,countIP,2.73701e+08,countIP0,2.91394e+08,keysum,2.59981e+08,pktSum,1.70951e+09,aggrSum,1.33229e+07,blackkey_num,17849610,feedback,45,feedsumportion,0.752255,finger0,11,finger,15,time,351114,runTime,19.0001,over_uai0,0.043597,over_uai0,0.114159,over_uai0,0.043244,over_utai,0.0263349,over_utai,0.00817015,over_utai,0.00332753,over_utai0,0.0654013,over_utai0,0.109407,over_utai0,0.0425751,over_ai0,0.131118,over_ai0,0.06657,over_inv_ai0,0.0825681,over_inv_ai0,0.062719,
line,327396,total,0.0588905,total0,0.11633,false,0.0105783,over,0.0588905,false0,0.0208959,over0,0.11633,overaggr,0.0571493,overcuckoo,0.00174123,over_uai,0.0607712,over_uai,0.00510182,over_utai,0.0294944,over_utai,0.00348551,over_ai,0.0674451,over_ai,0.013204,countIP,3.03086e+08,countIP0,3.19527e+08,keysum,2.86229e+08,pktSum,1.8797e+09,aggrSum,1.63578e+07,blackkey_num,18503914,feedback,45,feedsumportion,0.752255,finger0,11,finger,15,time,351114,runTime,20.0001,over_uai0,0.0415455,over_uai0,0.0996785,over_uai0,0.04671,over_utai,0.0294944,over_utai,0.0077989,over_utai,0.00348551,over_utai0,0.0632126,over_utai0,0.108493,over_utai0,0.0429439,over_ai0,0.125848,over_ai0,0.0655115,over_inv_ai0,0.0747501,over_inv_ai0,0.0537019,
line,343638,total,0.0550035,total0,0.111224,false,0.00997733,over,0.0550035,false0,0.0201754,over0,0.111224,overaggr,0.0533778,overcuckoo,0.00162578,over_uai,0.00840591,over_uai,0.00174297,over_utai,0.0276471,over_utai,0.00335643,over_ai,0.0628783,over_ai,0.0126352,countIP,3.31998e+08,countIP0,3.4969e+08,keysum,3.14689e+08,pktSum,2.04952e+09,aggrSum,1.67974e+07,blackkey_num,21009147,feedback,45,feedsumportion,0.953675,finger0,11,finger,15,time,281283,runTime,21.0001,over_uai0,0.0346495,over_uai0,0.105484,over_uai0,0.0696152,over_utai,0.0276471,over_utai,0.00727216,over_utai,0.00335643,over_utai0,0.06071,over_utai0,0.108216,over_utai0,0.0449202,over_ai0,0.119931,over_ai0,0.0643829,over_inv_ai0,0.0611869,over_inv_ai0,0.0521885,
line,360324,total,0.0527831,total0,0.108597,false,0.00962605,over,0.0527831,false0,0.0198047,over0,0.108597,overaggr,0.0512563,overcuckoo,0.00152687,over_uai,0.0157552,over_uai,0.00161442,over_utai,0.0267789,over_utai,0.00323092,over_ai,0.0604462,over_ai,0.0119005,countIP,3.59865e+08,countIP0,3.78943e+08,keysum,3.41822e+08,pktSum,2.21616e+09,aggrSum,1.75205e+07,blackkey_num,23535259,feedback,45,feedsumportion,0.953675,finger0,11,finger,15,time,281283,runTime,22.0001,over_uai0,0.0470018,over_uai0,0.126146,over_uai0,0.0421366,over_utai,0.0267789,over_utai,0.00716213,over_utai,0.00323092,over_utai0,0.0597103,over_utai0,0.109463,over_utai0,0.04472,over_ai0,0.117129,over_ai0,0.0630921,over_inv_ai0,0.0840514,over_inv_ai0,0.0493498,
line,376802,total,0.0504715,total0,0.112353,false,0.00913815,over,0.0504715,false0,0.0203422,over0,0.112353,overaggr,0.049015,overcuckoo,0.00145651,over_uai,0.00888339,over_uai,0.00245906,over_utai,0.0254621,over_utai,0.00317895,over_ai,0.0576724,over_ai,0.0118311,countIP,3.84877e+08,countIP0,4.0755e+08,keysum,3.66385e+08,pktSum,2.38999e+09,aggrSum,1.79584e+07,blackkey_num,26489903,feedback,45,feedsumportion,0.953675,finger0,11,finger,15,time,281283,runTime,23.0001,over_uai0,0.08522,over_uai0,0.127814,over_uai0,0.0382018,over_utai,0.0254621,over_utai,0.00683953,over_utai,0.00317895,over_utai0,0.061587,over_utai0,0.110754,over_utai0,0.0442822,over_ai0,0.121572,over_ai0,0.0629061,over_inv_ai0,0.182572,over_inv_ai0,0.0601189,
line,393163,total,0.0482029,total0,0.111087,false,0.00866763,over,0.0482029,false0,0.0199751,over0,0.111087,overaggr,0.0468084,overcuckoo,0.00139454,over_uai,0.00635562,over_uai,0.00269986,over_utai,0.0242295,over_utai,0.00314825,over_ai,0.0550605,over_ai,0.0116482,countIP,4.08598e+08,countIP0,4.3311e+08,keysum,3.89808e+08,pktSum,2.55763e+09,aggrSum,1.82463e+07,blackkey_num,29163680,feedback,45,feedsumportion,0.953675,finger0,11,finger,15,time,281283,runTime,24.0001,over_uai0,0.0498309,over_uai0,0.132735,over_uai0,0.0295575,over_utai,0.0242295,over_utai,0.00670938,over_utai,0.00314825,over_utai0,0.0608293,over_utai0,0.112229,over_utai0,0.0433536,over_ai0,0.119769,over_ai0,0.0648337,over_inv_ai0,0.0910542,over_inv_ai0,0.0923273,
line,409414,total,0.0467325,total0,0.114519,false,0.00832681,over,0.0467325,false0,0.020405,over0,0.114519,overaggr,0.0452877,overcuckoo,0.0014448,over_uai,0.00868393,over_uai,0.0040733,over_utai,0.0232686,over_utai,0.00320761,over_ai,0.0532767,over_ai,0.0123321,countIP,4.32432e+08,countIP0,4.60436e+08,keysum,4.13126e+08,pktSum,2.73171e+09,aggrSum,1.87095e+07,blackkey_num,31741567,feedback,45,feedsumportion,0.953675,finger0,11,finger,15,time,281283,runTime,25.0001,over_uai0,0.0941666,over_uai0,0.13716,over_uai0,0.0259059,over_utai,0.0232686,over_utai,0.00684253,over_utai,0.00320761,over_utai0,0.0628915,over_utai0,0.113656,over_utai0,0.0422314,over_ai0,0.123703,over_ai0,0.0662592,over_inv_ai0,0.192155,over_inv_ai0,0.0860171,
line,425675,total,0.045677,total0,0.112116,false,0.00811383,over,0.045677,false0,0.0199158,over0,0.112116,overaggr,0.0440791,overcuckoo,0.00159789,over_uai,0.0116912,over_uai,0.0059369,over_utai,0.0225675,over_utai,0.00335577,over_ai,0.0518138,over_ai,0.0132434,countIP,4.57973e+08,countIP0,4.87071e+08,keysum,4.37968e+08,pktSum,2.90352e+09,aggrSum,1.93052e+07,blackkey_num,34026295,feedback,45,feedsumportion,0.830895,finger0,11,finger,15,time,283709,runTime,26.0001,over_uai0,0.0647963,over_uai0,0.109221,over_uai0,0.0450541,over_utai,0.0225675,over_utai,0.00664809,over_utai,0.00335577,over_utai0,0.0630065,over_utai0,0.113403,over_utai0,0.0423849,over_ai0,0.120913,over_ai0,0.0656515,over_inv_ai0,0.0751886,over_inv_ai0,0.0546839,
line,441891,total,0.0444005,total0,0.109894,false,0.00787959,over,0.0444005,false0,0.0195025,over0,0.109894,overaggr,0.0428299,overcuckoo,0.00157059,over_uai,0.0110964,over_uai,0.00158541,over_utai,0.0219089,over_utai,0.00325709,over_ai,0.0503349,over_ai,0.0128585,countIP,4.84131e+08,countIP0,5.14491e+08,keysum,4.63549e+08,pktSum,3.07559e+09,aggrSum,1.98538e+07,blackkey_num,36300670,feedback,45,feedsumportion,0.830895,finger0,11,finger,15,time,283709,runTime,27.0001,over_uai0,0.0455414,over_uai0,0.0971109,over_uai0,0.043079,over_utai,0.0219089,over_utai,0.00643152,over_utai,0.00325709,over_utai0,0.0620058,over_utai0,0.112443,over_utai0,0.0424231,over_ai0,0.11833,over_ai0,0.0650937,over_inv_ai0,0.0747753,over_inv_ai0,0.0546585,
line,458354,total,0.0433057,total0,0.108074,false,0.00768752,over,0.0433057,false0,0.019185,over0,0.108074,overaggr,0.0417789,overcuckoo,0.00152677,over_uai,0.0123087,over_uai,0.00169024,over_utai,0.0214047,over_utai,0.00317879,over_ai,0.0490488,over_ai,0.0125738,countIP,5.10898e+08,countIP0,5.42615e+08,keysum,4.89692e+08,pktSum,3.24825e+09,aggrSum,2.04588e+07,blackkey_num,38580487,feedback,45,feedsumportion,0.830895,finger0,11,finger,15,time,283709,runTime,28.0001,over_uai0,0.0485358,over_uai0,0.100618,over_uai0,0.041905,over_utai,0.0214047,over_utai,0.00673284,over_utai,0.00317879,over_utai0,0.0612978,over_utai0,0.111754,over_utai0,0.0423969,over_ai0,0.116068,over_ai0,0.0653321,over_inv_ai0,0.0767456,over_inv_ai0,0.0700558,
line,474463,total,0.0421743,total0,0.106816,false,0.00751226,over,0.0421743,false0,0.0190264,over0,0.106816,overaggr,0.0406895,overcuckoo,0.00148474,over_uai,0.0124074,over_uai,0.00184221,over_utai,0.0209502,over_utai,0.00311573,over_ai,0.0476961,over_ai,0.0123375,countIP,5.39954e+08,countIP0,5.73445e+08,keysum,5.18103e+08,pktSum,3.42677e+09,aggrSum,2.10814e+07,blackkey_num,40405642,feedback,45,feedsumportion,0.830895,finger0,11,finger,15,time,283709,runTime,29.0001,over_uai0,0.0511083,over_uai0,0.0831449,over_uai0,0.0417341,over_utai,0.0209502,over_utai,0.00658186,over_utai,0.00311573,over_utai0,0.0607839,over_utai0,0.110033,over_utai0,0.0423653,over_ai0,0.114479,over_ai0,0.0654566,over_inv_ai0,0.0877945,over_inv_ai0,0.0679804,
line,490479,total,0.0415447,total0,0.106174,false,0.00737421,over,0.0415447,false0,0.0188459,over0,0.106174,overaggr,0.0400811,overcuckoo,0.00146364,over_uai,0.0117201,over_uai,0.00511867,over_utai,0.0204699,over_utai,0.00320229,over_ai,0.0468244,over_ai,0.0128561,countIP,5.6622e+08,countIP0,6.01354e+08,keysum,5.43634e+08,pktSum,3.60636e+09,aggrSum,2.17895e+07,blackkey_num,42491778,feedback,45,feedsumportion,0.830895,finger0,11,finger,15,time,283709,runTime,30.0001,over_uai0,0.0532893,over_uai0,0.126414,over_uai0,0.0468582,over_utai,0.0204699,over_utai,0.0074954,over_utai,0.00320229,over_utai0,0.0603942,over_utai0,0.110817,over_utai0,0.0425589,over_ai0,0.113385,over_ai0,0.0670383,over_inv_ai0,0.091594,over_inv_ai0,0.102683,
line,506515,total,0.0436306,total0,0.107211,false,0.00773171,over,0.0436306,false0,0.0189986,over0,0.107211,overaggr,0.0421089,overcuckoo,0.00152175,over_uai,0.0427357,over_uai,0.00329842,over_utai,0.021471,over_utai,0.00320611,over_ai,0.0492439,over_ai,0.0129673,countIP,5.93613e+08,countIP0,6.29777e+08,keysum,5.68796e+08,pktSum,3.77856e+09,aggrSum,2.39514e+07,blackkey_num,43902036,feedback,45,feedsumportion,0.848934,finger0,11,finger,15,time,286606,runTime,31.0001,over_uai0,0.0824852,over_uai0,0.118061,over_uai0,0.0660616,over_utai,0.021471,over_utai,0.00898235,over_utai,0.00320611,over_utai0,0.0613873,over_utai0,0.111183,over_utai0,0.0435039,over_ai0,0.114138,over_ai0,0.069415,over_inv_ai0,0.13011,over_inv_ai0,0.126485,
line,522596,total,0.0456316,total0,0.107411,false,0.00804841,over,0.0456316,false0,0.018945,over0,0.107411,overaggr,0.0440246,overcuckoo,0.00160702,over_uai,0.0387034,over_uai,0.00444724,over_utai,0.0222888,over_utai,0.00326944,over_ai,0.0514933,over_ai,0.0133144,countIP,6.20458e+08,countIP0,6.57116e+08,keysum,5.93381e+08,pktSum,3.95764e+09,aggrSum,2.61233e+07,blackkey_num,45356913,feedback,45,feedsumportion,0.848934,finger0,11,finger,15,time,286606,runTime,32.0001,over_uai0,0.0663163,over_uai0,0.139527,over_uai0,0.0406772,over_utai,0.0222888,over_utai,0.0106593,over_utai,0.00326944,over_utai0,0.0616276,over_utai0,0.112489,over_utai0,0.0433618,over_ai0,0.114416,over_ai0,0.068913,over_inv_ai0,0.120285,over_inv_ai0,0.0545502,
line,538876,total,0.0466076,total0,0.106928,false,0.00822585,over,0.0466076,false0,0.0188718,over0,0.106928,overaggr,0.0449227,overcuckoo,0.00168495,over_uai,0.0339073,over_uai,0.0026463,over_utai,0.0227803,over_utai,0.00324091,over_ai,0.0527176,over_ai,0.0132374,countIP,6.49115e+08,countIP0,6.86526e+08,keysum,6.20208e+08,pktSum,4.1343e+09,aggrSum,2.78614e+07,blackkey_num,46148820,feedback,45,feedsumportion,0.848934,finger0,11,finger,15,time,286606,runTime,33.0001,over_uai0,0.0719295,over_uai0,0.165782,over_uai0,0.0498664,over_utai,0.0227803,over_utai,0.0122114,over_utai,0.00324091,over_utai0,0.0620656,over_utai0,0.114842,over_utai0,0.0436726,over_ai0,0.114156,over_ai0,0.06759,over_inv_ai0,0.107989,over_inv_ai0,0.0425745,
