line,180363,total,0.00351071,total0,0.0344602,false,0.00107364,over,0.00351071,false0,0.0105386,over0,0.0344602,overaggr,0.00279633,overcuckoo,0.000714376,over_uai,0.00355037,over_uai,0.00645764,over_utai,0.00659574,over_utai,0.015279,over_ai,0.00881635,over_ai,0.00171554,countIP,7.95981e+07,countIP0,8.2053e+07,keysum,7.93196e+07,pktSum,3.38688e+08,aggrSum,221804,blackkey_num,1457277,feedback,51,feedsumportion,0.706893,finger0,11,finger,15,time,280142,runTime,11,over_uai0,0.0386507,over_uai0,0.114722,over_uai0,0.032477,over_utai,0.015279,over_utai,0.00659574,over_utai,0.00496811,over_utai0,0.0554005,over_utai0,0.113762,over_utai0,0.0405781,over_ai0,0.0895696,over_ai0,0.0158227,over_inv_ai0,0.0913212,over_inv_ai0,0.0149044,
line,196802,total,0.00386725,total0,0.0349482,false,0.00113792,over,0.00386725,false0,0.0102833,over0,0.0349482,overaggr,0.00309351,overcuckoo,0.000773731,over_uai,0.00823803,over_uai,0.00660498,over_utai,0.00712925,over_utai,0.0123971,over_ai,0.0102583,over_ai,0.00183867,countIP,1.15507e+08,countIP0,1.19083e+08,keysum,1.15062e+08,pktSum,5.06104e+08,aggrSum,355946,blackkey_num,2259155,feedback,51,feedsumportion,0.706893,finger0,11,finger,15,time,280142,runTime,12,over_uai0,0.0505822,over_uai0,0.106117,over_uai0,0.0386858,over_utai,0.0123971,over_utai,0.00712925,over_utai,0.00415078,over_utai0,0.0537996,over_utai0,0.11128,over_utai0,0.0399707,over_ai0,0.0942923,over_ai0,0.0161204,over_inv_ai0,0.106638,over_inv_ai0,0.0167497,
line,212938,total,0.00358238,total0,0.0340587,false,0.00104741,over,0.00358238,false0,0.00995803,over0,0.0340587,overaggr,0.00286824,overcuckoo,0.000714143,over_uai,0.00484484,over_uai,0.00744809,over_utai,0.00657051,over_utai,0.0111162,over_ai,0.00975543,over_ai,0.00174218,countIP,1.54216e+08,countIP0,1.58899e+08,keysum,1.53665e+08,pktSum,6.79234e+08,aggrSum,440749,blackkey_num,3065616,feedback,51,feedsumportion,0.706893,finger0,11,finger,15,time,280142,runTime,13,over_uai0,0.0693989,over_uai0,0.1234,over_uai0,0.0405636,over_utai,0.0111162,over_utai,0.00657051,over_utai,0.00374717,over_utai0,0.0578386,over_utai0,0.114246,over_utai0,0.0401123,over_ai0,0.0952533,over_ai0,0.0158179,over_inv_ai0,0.0987684,over_inv_ai0,0.014968,
line,229242,total,0.00335277,total0,0.0347498,false,0.000967538,over,0.00335277,false0,0.0100281,over0,0.0347498,overaggr,0.00266283,overcuckoo,0.000689943,over_uai,0.0140585,over_uai,0.00959344,over_utai,0.00811432,over_utai,0.010823,over_ai,0.0089773,over_ai,0.00170041,countIP,1.90909e+08,countIP0,1.96883e+08,keysum,1.90271e+08,pktSum,8.49609e+08,aggrSum,506658,blackkey_num,4022521,feedback,51,feedsumportion,0.706893,finger0,11,finger,15,time,280142,runTime,14,over_uai0,0.0920603,over_uai0,0.114216,over_uai0,0.040669,over_utai,0.010823,over_utai,0.00811432,over_utai,0.00381051,over_utai0,0.0644303,over_utai0,0.114238,over_utai0,0.0402206,over_ai0,0.0961507,over_ai0,0.016714,over_inv_ai0,0.100152,over_inv_ai0,0.0204086,
line,245450,total,0.00341876,total0,0.0337317,false,0.000981149,over,0.00341876,false0,0.00968064,over0,0.0337317,overaggr,0.00266882,overcuckoo,0.000749943,over_uai,0.0118363,over_uai,0.00908494,over_utai,0.00876272,over_utai,0.0105449,over_ai,0.0094253,over_ai,0.00168412,countIP,2.28434e+08,countIP0,2.35335e+08,keysum,2.27656e+08,pktSum,1.02091e+09,aggrSum,607572,blackkey_num,4877776,feedback,51,feedsumportion,0.706893,finger0,11,finger,15,time,280142,runTime,15,over_uai0,0.0490916,over_uai0,0.104956,over_uai0,0.0523266,over_utai,0.0105449,over_utai,0.00876272,over_utai,0.00347793,over_utai0,0.0619778,over_utai0,0.11262,over_utai0,0.0422307,over_ai0,0.0929497,over_ai0,0.0166337,over_inv_ai0,0.0752279,over_inv_ai0,0.0162376,
line,261811,total,0.00326706,total0,0.0339082,false,0.000929967,over,0.00326706,false0,0.00965197,over0,0.0339082,overaggr,0.00254102,overcuckoo,0.000726033,over_uai,0.004515,over_uai,0.0504806,over_utai,0.00817167,over_utai,0.0160969,over_ai,0.0090244,over_ai,0.00161838,countIP,2.65304e+08,countIP0,2.73407e+08,keysum,2.6444e+08,pktSum,1.19344e+09,aggrSum,671948,blackkey_num,5702130,feedback,45,feedsumportion,0.649861,finger0,11,finger,15,time,351114,runTime,16,over_uai0,0.0926482,over_uai0,0.0995287,over_uai0,0.0550391,over_utai,0.0160969,over_utai,0.00817167,over_utai,0.00318263,over_utai0,0.0662413,over_utai0,0.110799,over_utai0,0.0440887,over_ai0,0.0935405,over_ai0,0.016833,over_inv_ai0,0.0973744,over_inv_ai0,0.0180545,
line,277998,total,0.00307849,total0,0.0348884,false,0.000875398,over,0.00307849,false0,0.00992085,over0,0.0348884,overaggr,0.00241203,overcuckoo,0.000666454,over_uai,0.00287578,over_uai,0.0546439,over_utai,0.00747533,over_utai,0.021111,over_ai,0.0085338,over_ai,0.00152553,countIP,3.04299e+08,countIP0,3.1395e+08,keysum,3.03366e+08,pktSum,1.3702e+09,aggrSum,731728,blackkey_num,6505197,feedback,45,feedsumportion,0.649861,finger0,11,finger,15,time,351114,runTime,17.0001,over_uai0,0.058304,over_uai0,0.104532,over_uai0,0.0341367,over_utai,0.021111,over_utai,0.00747533,over_utai,0.00337253,over_utai0,0.0652095,over_utai0,0.109975,over_utai0,0.0427447,over_ai0,0.0941002,over_ai0,0.0180426,over_inv_ai0,0.0980486,over_inv_ai0,0.0261595,
line,294525,total,0.00291426,total0,0.0338953,false,0.000840501,over,0.00291426,false0,0.00977575,over0,0.0338953,overaggr,0.00229148,overcuckoo,0.000622781,over_uai,0.0104315,over_uai,0.0481213,over_utai,0.00781858,over_utai,0.0241387,over_ai,0.00791156,over_ai,0.0014745,countIP,3.45847e+08,countIP0,3.56531e+08,keysum,3.44842e+08,pktSum,1.54051e+09,aggrSum,790198,blackkey_num,7267713,feedback,45,feedsumportion,0.649861,finger0,11,finger,15,time,351114,runTime,18.0001,over_uai0,0.0891831,over_uai0,0.100185,over_uai0,0.040418,over_utai,0.0241387,over_utai,0.00781858,over_utai,0.0033957,over_utai0,0.0678969,over_utai0,0.108841,over_utai0,0.0425093,over_ai0,0.0907301,over_ai0,0.0175237,over_inv_ai0,0.0679124,over_inv_ai0,0.0136384,
line,310929,total,0.00280905,total0,0.0339668,false,0.000814693,over,0.00280905,false0,0.00985121,over0,0.0339668,overaggr,0.00220984,overcuckoo,0.000599211,over_uai,0.0111221,over_uai,0.0455174,over_utai,0.00817015,over_utai,0.0263349,over_ai,0.00745548,over_ai,0.00146855,countIP,3.85413e+08,countIP0,3.97388e+08,keysum,3.84334e+08,pktSum,1.70951e+09,aggrSum,849316,blackkey_num,8004472,feedback,45,feedsumportion,0.649861,finger0,11,finger,15,time,351114,runTime,19.0001,over_uai0,0.043597,over_uai0,0.114159,over_uai0,0.043244,over_utai,0.0263349,over_utai,0.00817015,over_utai,0.00332753,over_utai0,0.0654013,over_utai0,0.109407,over_utai0,0.0425751,over_ai0,0.091912,over_ai0,0.0172489,over_inv_ai0,0.102074,over_inv_ai0,0.014827,
line,327396,total,0.00282009,total0,0.033833,false,0.00082301,over,0.00282009,false0,0.00987376,over0,0.033833,overaggr,0.00222261,overcuckoo,0.000597479,over_uai,0.0042186,over_uai,0.0607712,over_utai,0.0077989,over_utai,0.0294944,over_ai,0.00697805,over_ai,0.00159447,countIP,4.2584e+08,countIP0,4.39009e+08,keysum,4.24643e+08,pktSum,1.8797e+09,aggrSum,943814,blackkey_num,8821648,feedback,45,feedsumportion,0.649861,finger0,11,finger,15,time,351114,runTime,20.0001,over_uai0,0.0415455,over_uai0,0.0996785,over_uai0,0.04671,over_utai,0.0294944,over_utai,0.0077989,over_utai,0.00348551,over_utai0,0.0632126,over_utai0,0.108493,over_utai0,0.0429439,over_ai0,0.0903613,over_ai0,0.0171656,over_inv_ai0,0.0778217,over_inv_ai0,0.0163248,
line,343638,total,0.00271275,total0,0.0338937,false,0.000793134,over,0.00271275,false0,0.0099096,over0,0.0338937,overaggr,0.00213745,overcuckoo,0.000575297,over_uai,0.00208156,over_uai,0.00840591,over_utai,0.00727216,over_utai,0.0276471,over_ai,0.00665745,over_ai,0.00155314,countIP,4.64921e+08,countIP0,4.79378e+08,keysum,4.63663e+08,pktSum,2.04952e+09,aggrSum,991056,blackkey_num,10093417,feedback,45,feedsumportion,0.584605,finger0,11,finger,15,time,281283,runTime,21.0001,over_uai0,0.0346495,over_uai0,0.105484,over_uai0,0.0696152,over_utai,0.0276471,over_utai,0.00727216,over_utai,0.00335643,over_utai0,0.06071,over_utai0,0.108216,over_utai0,0.0449202,over_ai0,0.0918627,over_ai0,0.0168486,over_inv_ai0,0.108625,over_inv_ai0,0.0134222,
line,360324,total,0.00270982,total0,0.0341553,false,0.000785017,over,0.00270982,false0,0.00989454,over0,0.0341553,overaggr,0.00213261,overcuckoo,0.000577213,over_uai,0.00569835,over_uai,0.0157552,over_utai,0.00716213,over_utai,0.0267789,over_ai,0.0064937,over_ai,0.00160103,countIP,4.99146e+08,countIP0,5.14799e+08,keysum,4.97797e+08,pktSum,2.21616e+09,aggrSum,1.06161e+06,blackkey_num,11129697,feedback,45,feedsumportion,0.584605,finger0,11,finger,15,time,281283,runTime,22.0001,over_uai0,0.0470018,over_uai0,0.126146,over_uai0,0.0421366,over_utai,0.0267789,over_utai,0.00716213,over_utai,0.00323092,over_utai0,0.0597103,over_utai0,0.109463,over_utai0,0.04472,over_ai0,0.093458,over_ai0,0.01677,over_inv_ai0,0.115905,over_inv_ai0,0.015708,
line,376802,total,0.00267202,total0,0.0342343,false,0.000775485,over,0.00267202,false0,0.00993562,over0,0.0342343,overaggr,0.00211389,overcuckoo,0.000558138,over_uai,0.00257316,over_uai,0.00888339,over_utai,0.00683953,over_utai,0.0254621,over_ai,0.00629362,over_ai,0.0016296,countIP,5.39042e+08,countIP0,5.5601e+08,keysum,5.37606e+08,pktSum,2.38999e+09,aggrSum,1.13644e+06,blackkey_num,11944621,feedback,45,feedsumportion,0.584605,finger0,11,finger,15,time,281283,runTime,23.0001,over_uai0,0.08522,over_uai0,0.127814,over_uai0,0.0382018,over_utai,0.0254621,over_utai,0.00683953,over_utai,0.00317895,over_utai0,0.061587,over_utai0,0.110754,over_utai0,0.0442822,over_ai0,0.0933758,over_ai0,0.0172046,over_inv_ai0,0.0921145,over_inv_ai0,0.0223557,
line,393163,total,0.00264868,total0,0.0346372,false,0.000772901,over,0.00264868,false0,0.0101074,over0,0.0346372,overaggr,0.0021124,overcuckoo,0.000536276,over_uai,0.00489907,over_uai,0.00635562,over_utai,0.00670938,over_utai,0.0242295,over_ai,0.00611889,over_ai,0.00164425,countIP,5.79274e+08,countIP0,5.97755e+08,keysum,5.77743e+08,pktSum,2.55763e+09,aggrSum,1.22042e+06,blackkey_num,12815746,feedback,45,feedsumportion,0.584605,finger0,11,finger,15,time,281283,runTime,24.0001,over_uai0,0.0498309,over_uai0,0.132735,over_uai0,0.0295575,over_utai,0.0242295,over_utai,0.00670938,over_utai,0.00314825,over_utai0,0.0608293,over_utai0,0.112229,over_utai0,0.0433536,over_ai0,0.0933156,over_ai0,0.0176527,over_inv_ai0,0.0926085,over_inv_ai0,0.0237555,
line,409414,total,0.00261012,total0,0.0353442,false,0.000763195,over,0.00261012,false0,0.0103346,over0,0.0353442,overaggr,0.00208945,overcuckoo,0.000520671,over_uai,0.0090334,over_uai,0.00868393,over_utai,0.00684253,over_utai,0.0232686,over_ai,0.00618582,over_ai,0.00158589,countIP,6.19648e+08,countIP0,6.39879e+08,keysum,6.18035e+08,pktSum,2.73171e+09,aggrSum,1.29135e+06,blackkey_num,13796325,feedback,45,feedsumportion,0.584605,finger0,11,finger,15,time,281283,runTime,25.0001,over_uai0,0.0941666,over_uai0,0.13716,over_uai0,0.0259059,over_utai,0.0232686,over_utai,0.00684253,over_utai,0.00320761,over_utai0,0.0628915,over_utai0,0.113656,over_utai0,0.0422314,over_ai0,0.0925437,over_ai0,0.0189514,over_inv_ai0,0.0800163,over_inv_ai0,0.0369496,
line,425675,total,0.00256312,total0,0.0372252,false,0.000750448,over,0.00256312,false0,0.0108991,over0,0.0372252,overaggr,0.00205797,overcuckoo,0.000505151,over_uai,0.00345119,over_uai,0.0116912,over_utai,0.00664809,over_utai,0.0225675,over_ai,0.00614145,over_ai,0.00154991,countIP,6.59267e+08,countIP0,6.82061e+08,keysum,6.57582e+08,pktSum,2.90352e+09,aggrSum,1.35328e+06,blackkey_num,14688874,feedback,45,feedsumportion,0.638729,finger0,11,finger,15,time,283709,runTime,26.0001,over_uai0,0.0647963,over_uai0,0.109221,over_uai0,0.0450541,over_utai,0.0225675,over_utai,0.00664809,over_utai,0.00335577,over_utai0,0.0630065,over_utai0,0.113403,over_utai0,0.0423849,over_ai0,0.0931311,over_ai0,0.0213923,over_inv_ai0,0.103971,over_inv_ai0,0.057937,
line,441891,total,0.00252688,total0,0.0371827,false,0.000739406,over,0.00252688,false0,0.0108803,over0,0.0371827,overaggr,0.00203149,overcuckoo,0.000495387,over_uai,0.00296793,over_uai,0.0110964,over_utai,0.00643152,over_utai,0.0219089,over_ai,0.00608779,over_ai,0.00153318,countIP,6.97997e+08,countIP0,7.22125e+08,keysum,6.96237e+08,pktSum,3.07559e+09,aggrSum,1.4144e+06,blackkey_num,15493179,feedback,45,feedsumportion,0.638729,finger0,11,finger,15,time,283709,runTime,27.0001,over_uai0,0.0455414,over_uai0,0.0971109,over_uai0,0.043079,over_utai,0.0219089,over_utai,0.00643152,over_utai,0.00325709,over_utai0,0.0620058,over_utai0,0.112443,over_utai0,0.0424231,over_ai0,0.0928813,over_ai0,0.0216329,over_inv_ai0,0.0875722,over_inv_ai0,0.0254502,
line,458354,total,0.00250185,total0,0.0372981,false,0.000729245,over,0.00250185,false0,0.0108717,over0,0.0372981,overaggr,0.00201408,overcuckoo,0.000487768,over_uai,0.0116229,over_uai,0.0123087,over_utai,0.00673284,over_utai,0.0214047,over_ai,0.00602728,over_ai,0.00152284,countIP,7.3495e+08,countIP0,7.60459e+08,keysum,7.33116e+08,pktSum,3.24825e+09,aggrSum,1.47656e+06,blackkey_num,16263809,feedback,45,feedsumportion,0.638729,finger0,11,finger,15,time,283709,runTime,28.0001,over_uai0,0.0485358,over_uai0,0.100618,over_uai0,0.041905,over_utai,0.0214047,over_utai,0.00673284,over_utai,0.00317879,over_utai0,0.0612978,over_utai0,0.111754,over_utai0,0.0423969,over_ai0,0.0926661,over_ai0,0.0219067,over_inv_ai0,0.0883157,over_inv_ai0,0.0269874,
line,474463,total,0.00248693,total0,0.0371024,false,0.000720121,over,0.00248693,false0,0.0107434,over0,0.0371024,overaggr,0.00200794,overcuckoo,0.000478989,over_uai,0.00422452,over_uai,0.0124074,over_utai,0.00658186,over_utai,0.0209502,over_ai,0.00598479,over_ai,0.00151058,countIP,7.71369e+08,countIP0,7.98004e+08,keysum,7.69455e+08,pktSum,3.42677e+09,aggrSum,1.54502e+06,blackkey_num,17027722,feedback,45,feedsumportion,0.638729,finger0,11,finger,15,time,283709,runTime,29.0001,over_uai0,0.0511083,over_uai0,0.0831449,over_uai0,0.0417341,over_utai,0.0209502,over_utai,0.00658186,over_utai,0.00311573,over_utai0,0.0607839,over_utai0,0.110033,over_utai0,0.0423653,over_ai0,0.0920484,over_ai0,0.0217572,over_inv_ai0,0.0804632,over_inv_ai0,0.0186816,
line,490479,total,0.0030358,total0,0.0373319,false,0.000882594,over,0.0030358,false0,0.0108534,over0,0.0373319,overaggr,0.00256963,overcuckoo,0.000466172,over_uai,0.0256873,over_uai,0.0117201,over_utai,0.0074954,over_utai,0.0204699,over_ai,0.00873859,over_ai,0.00146148,countIP,8.14775e+08,countIP0,8.42634e+08,keysum,8.12309e+08,pktSum,3.60636e+09,aggrSum,2.08734e+06,blackkey_num,17779779,feedback,45,feedsumportion,0.638729,finger0,11,finger,15,time,283709,runTime,30.0001,over_uai0,0.0532893,over_uai0,0.126414,over_uai0,0.0468582,over_utai,0.0204699,over_utai,0.0074954,over_utai,0.00320229,over_utai0,0.0603942,over_utai0,0.110817,over_utai0,0.0425589,over_ai0,0.0922218,over_ai0,0.022174,over_inv_ai0,0.0959581,over_inv_ai0,0.0293137,
line,506515,total,0.00295526,total0,0.0382843,false,0.000857788,over,0.00295526,false0,0.0111123,over0,0.0382843,overaggr,0.00249767,overcuckoo,0.000457591,over_uai,0.0368378,over_uai,0.0427357,over_utai,0.00898235,over_utai,0.021471,over_ai,0.00846991,over_ai,0.00143723,countIP,8.52541e+08,countIP0,8.82572e+08,keysum,8.50029e+08,pktSum,3.77856e+09,aggrSum,2.12309e+06,blackkey_num,19568338,feedback,45,feedsumportion,0.861663,finger0,11,finger,15,time,286606,runTime,31.0001,over_uai0,0.0824852,over_uai0,0.118061,over_uai0,0.0660616,over_utai,0.021471,over_utai,0.00898235,over_utai,0.00320611,over_utai0,0.0613873,over_utai0,0.111183,over_utai0,0.0435039,over_ai0,0.0925555,over_ai0,0.0233363,over_inv_ai0,0.100074,over_inv_ai0,0.0480504,
line,522596,total,0.00292071,total0,0.0401001,false,0.000851167,over,0.00292071,false0,0.0116862,over0,0.0401001,overaggr,0.00247382,overcuckoo,0.000446883,over_uai,0.0453994,over_uai,0.0387034,over_utai,0.0106593,over_utai,0.0222888,over_ai,0.00852515,over_ai,0.0013971,countIP,8.95695e+08,countIP0,9.28899e+08,keysum,8.93086e+08,pktSum,3.95764e+09,aggrSum,2.20934e+06,blackkey_num,21221977,feedback,45,feedsumportion,0.861663,finger0,11,finger,15,time,286606,runTime,32.0001,over_uai0,0.0663163,over_uai0,0.139527,over_uai0,0.0406772,over_utai,0.0222888,over_utai,0.0106593,over_utai,0.00326944,over_utai0,0.0616276,over_utai0,0.112489,over_utai0,0.0433618,over_ai0,0.0997815,over_ai0,0.0238648,over_inv_ai0,0.278374,over_inv_ai0,0.0337415,
line,538876,total,0.00284163,total0,0.0425708,false,0.000827082,over,0.00284163,false0,0.0123906,over0,0.0425708,overaggr,0.00240167,overcuckoo,0.000439961,over_uai,0.045812,over_uai,0.0339073,over_utai,0.0122114,over_utai,0.0227803,over_ai,0.00826893,over_ai,0.00136955,countIP,9.34695e+08,countIP0,9.71725e+08,keysum,9.32047e+08,pktSum,4.1343e+09,aggrSum,2.23847e+06,blackkey_num,23213489,feedback,45,feedsumportion,0.861663,finger0,11,finger,15,time,286606,runTime,33.0001,over_uai0,0.0719295,over_uai0,0.165782,over_uai0,0.0498664,over_utai,0.0227803,over_utai,0.0122114,over_utai,0.00324091,over_utai0,0.0620656,over_utai0,0.114842,over_utai0,0.0436726,over_ai0,0.107986,over_ai0,0.0248113,over_inv_ai0,0.303478,over_inv_ai0,0.046283,
