line,330000,total,0.00940628,total0,0.0570853,false,0.0166374,over,0.00940628,false0,0.10097,over0,0.0570853,overaggr,0.00746228,overcuckoo,0.001944,over_ai,0.0110685,over_ai,0.0106806,over_ai,0.00664882,over_ai,0.0114767,countIP,4.95526e+09,countIP0,5.18932e+09,keysum,4.90908e+09,pktSum,7.68452e+09,aggrSum,3.66329e+07,blackkey_num,112670044,feedback,144,feedsumportion,0.88343,finger0,10,finger,14,time,12987
line,340000,total,0.0101131,total0,0.0564773,false,0.0179048,over,0.0101131,false0,0.0999909,over0,0.0564773,overaggr,0.00812966,overcuckoo,0.00198341,over_ai,0.0113414,over_ai,0.013449,over_ai,0.00656868,over_ai,0.0116137,countIP,5.10117e+09,countIP0,5.33532e+09,keysum,5.0501e+09,pktSum,7.90252e+09,aggrSum,4.10556e+07,blackkey_num,113444678,feedback,144,feedsumportion,0.88343,finger0,10,finger,14,time,12987
line,346521,total,0.0101142,total0,0.0563313,false,0.0176793,over,0.0101142,false0,0.0984651,over0,0.0563313,overaggr,0.00815499,overcuckoo,0.00195923,over_ai,0.0112415,over_ai,0.0137413,over_ai,0.00652184,over_ai,0.0114251,countIP,5.16673e+09,countIP0,5.40313e+09,keysum,5.115e+09,pktSum,8.04126e+09,aggrSum,4.17162e+07,blackkey_num,115944412,feedback,144,feedsumportion,0.88343,finger0,10,finger,14,time,12987
line,350000,total,0.00993329,total0,0.0560317,false,0.0176487,over,0.00993329,false0,0.0995525,over0,0.0560317,overaggr,0.00800929,overcuckoo,0.001924,over_ai,0.0112179,over_ai,0.0137011,over_ai,0.00623159,over_ai,0.0114133,countIP,5.26946e+09,countIP0,5.50999e+09,keysum,5.21764e+09,pktSum,8.15431e+09,aggrSum,4.17896e+07,blackkey_num,116101661,feedback,145,feedsumportion,0.942592,finger0,10,finger,14,time,13453
line,350519,total,0.00992291,total0,0.0562264,false,0.0176361,over,0.00992291,false0,0.0999319,over0,0.0562264,overaggr,0.00800104,overcuckoo,0.00192187,over_ai,0.0111875,over_ai,0.0136961,over_ai,0.00623024,over_ai,0.0113957,countIP,5.27528e+09,countIP0,5.51714e+09,keysum,5.22344e+09,pktSum,8.1624e+09,aggrSum,4.17948e+07,blackkey_num,116118207,feedback,145,feedsumportion,0.942592,finger0,10,finger,14,time,13453
line,360000,total,0.00965764,total0,0.0566413,false,0.0171825,over,0.00965764,false0,0.100774,over0,0.0566413,overaggr,0.00776456,overcuckoo,0.00189308,over_ai,0.0110081,over_ai,0.0129477,over_ai,0.00606382,over_ai,0.0112893,countIP,5.4618e+09,countIP0,5.71596e+09,keysum,5.40955e+09,pktSum,8.45005e+09,aggrSum,4.20028e+07,blackkey_num,118800463,feedback,145,feedsumportion,0.942592,finger0,10,finger,14,time,13453
line,370000,total,0.00951319,total0,0.0562541,false,0.0168322,over,0.00951319,false0,0.0995335,over0,0.0562541,overaggr,0.00764674,overcuckoo,0.00186645,over_ai,0.0107991,over_ai,0.0129012,over_ai,0.00605342,over_ai,0.0109522,countIP,5.61225e+09,countIP0,5.8721e+09,keysum,5.55937e+09,pktSum,8.70139e+09,aggrSum,4.2511e+07,blackkey_num,122646338,feedback,145,feedsumportion,0.942592,finger0,10,finger,14,time,13453
line,380000,total,0.00941019,total0,0.0566662,false,0.0166768,over,0.00941019,false0,0.100424,over0,0.0566662,overaggr,0.00757611,overcuckoo,0.00183408,over_ai,0.0106017,over_ai,0.0126892,over_ai,0.00619624,over_ai,0.0105114,countIP,5.7411e+09,countIP0,6.00987e+09,keysum,5.68758e+09,pktSum,8.89691e+09,aggrSum,4.30897e+07,blackkey_num,129446997,feedback,145,feedsumportion,0.942592,finger0,10,finger,14,time,13453
line,390000,total,0.00926943,total0,0.0561365,false,0.0165062,over,0.00926943,false0,0.099963,over0,0.0561365,overaggr,0.00747268,overcuckoo,0.00179676,over_ai,0.0103128,over_ai,0.0126611,over_ai,0.00612978,over_ai,0.0101756,countIP,5.89695e+09,countIP0,6.17078e+09,keysum,5.84279e+09,pktSum,9.12394e+09,aggrSum,4.36613e+07,blackkey_num,131393905,feedback,145,feedsumportion,0.942592,finger0,10,finger,14,time,13453
line,400000,total,0.00938099,total0,0.0560316,false,0.0166717,over,0.00938099,false0,0.0995781,over0,0.0560316,overaggr,0.00755172,overcuckoo,0.00182927,over_ai,0.0105583,over_ai,0.0130041,over_ai,0.00598465,over_ai,0.0104078,countIP,6.02941e+09,countIP0,6.30807e+09,keysum,5.97337e+09,pktSum,9.33453e+09,aggrSum,4.51092e+07,blackkey_num,134221812,feedback,141,feedsumportion,0.876546,finger0,10,finger,14,time,12537
line,410000,total,0.0095453,total0,0.0567984,false,0.0170081,over,0.0095453,false0,0.101205,over0,0.0567984,overaggr,0.00771025,overcuckoo,0.00183504,over_ai,0.0109641,over_ai,0.0123028,over_ai,0.00604583,over_ai,0.0114685,countIP,6.23088e+09,countIP0,6.52253e+09,keysum,6.17197e+09,pktSum,9.63582e+09,aggrSum,4.75874e+07,blackkey_num,135186526,feedback,141,feedsumportion,0.876546,finger0,10,finger,14,time,12537
line,420000,total,0.00940661,total0,0.0562409,false,0.0167318,over,0.00940661,false0,0.100038,over0,0.0562409,overaggr,0.0076076,overcuckoo,0.00179901,over_ai,0.0108396,over_ai,0.012215,over_ai,0.00602262,over_ai,0.011121,countIP,6.39596e+09,countIP0,6.69272e+09,keysum,6.33635e+09,pktSum,9.89864e+09,aggrSum,4.82052e+07,blackkey_num,145538912,feedback,141,feedsumportion,0.876546,finger0,10,finger,14,time,12537
line,430000,total,0.0102621,total0,0.0570235,false,0.0181892,over,0.0102621,false0,0.101072,over0,0.0570235,overaggr,0.00847143,overcuckoo,0.00179068,over_ai,0.014784,over_ai,0.0120107,over_ai,0.00601143,over_ai,0.0110448,countIP,6.50787e+09,countIP0,6.80909e+09,keysum,6.44176e+09,pktSum,1.00761e+10,aggrSum,5.45709e+07,blackkey_num,146583509,feedback,141,feedsumportion,0.876546,finger0,10,finger,14,time,12537
line,440000,total,0.0103003,total0,0.0569651,false,0.0183107,over,0.0103003,false0,0.101265,over0,0.0569651,overaggr,0.0084984,overcuckoo,0.00180195,over_ai,0.0149414,over_ai,0.0119782,over_ai,0.00601065,over_ai,0.0108566,countIP,6.65998e+09,countIP0,6.9676e+09,keysum,6.59208e+09,pktSum,1.03003e+10,aggrSum,5.60221e+07,blackkey_num,147410869,feedback,141,feedsumportion,0.876546,finger0,10,finger,14,time,12537
line,445266,total,0.0106026,total0,0.0569003,false,0.018596,over,0.0106026,false0,0.0997981,over0,0.0569003,overaggr,0.00881268,overcuckoo,0.0017899,over_ai,0.0161185,over_ai,0.0119444,over_ai,0.00608658,over_ai,0.0108287,countIP,6.71529e+09,countIP0,7.02294e+09,keysum,6.64484e+09,pktSum,1.04334e+10,aggrSum,5.85591e+07,blackkey_num,148231091,feedback,141,feedsumportion,0.876546,finger0,10,finger,14,time,12537
line,450000,total,0.0105595,total0,0.0567078,false,0.0186512,over,0.0105595,false0,0.100163,over0,0.0567078,overaggr,0.00874138,overcuckoo,0.00181809,over_ai,0.0160372,over_ai,0.0118594,over_ai,0.00607743,over_ai,0.0109706,countIP,6.80753e+09,countIP0,7.1184e+09,keysum,6.73639e+09,pktSum,1.05502e+10,aggrSum,5.88854e+07,blackkey_num,148479290,feedback,162,feedsumportion,0.948822,finger0,10,finger,14,time,12312
line,460000,total,0.0103685,total0,0.0563671,false,0.0183985,over,0.0103685,false0,0.100021,over0,0.0563671,overaggr,0.00855092,overcuckoo,0.00181759,over_ai,0.0157407,over_ai,0.0113388,over_ai,0.00600495,over_ai,0.011078,countIP,7.00077e+09,countIP0,7.31949e+09,keysum,6.92893e+09,pktSum,1.08337e+10,aggrSum,5.92487e+07,blackkey_num,150688503,feedback,162,feedsumportion,0.948822,finger0,10,finger,14,time,12312
line,470000,total,0.0101947,total0,0.0559314,false,0.0180862,over,0.0101947,false0,0.0992267,over0,0.0559314,overaggr,0.00841294,overcuckoo,0.00178178,over_ai,0.0155983,over_ai,0.0112015,over_ai,0.00589428,over_ai,0.0108308,countIP,7.17483e+09,countIP0,7.49968e+09,keysum,7.10243e+09,pktSum,1.11059e+10,aggrSum,5.97523e+07,blackkey_num,156583025,feedback,162,feedsumportion,0.948822,finger0,10,finger,14,time,12312
line,480000,total,0.0101183,total0,0.0563161,false,0.0178853,over,0.0101183,false0,0.0995449,over0,0.0563161,overaggr,0.00834845,overcuckoo,0.00176987,over_ai,0.0153892,over_ai,0.0110809,over_ai,0.00594326,over_ai,0.0106983,countIP,7.27278e+09,countIP0,7.6054e+09,keysum,7.19993e+09,pktSum,1.12732e+10,aggrSum,6.01082e+07,blackkey_num,161105181,feedback,162,feedsumportion,0.948822,finger0,10,finger,14,time,12312
line,490000,total,0.00998434,total0,0.0559888,false,0.0176806,over,0.00998434,false0,0.0991471,over0,0.0559888,overaggr,0.00824541,overcuckoo,0.00173893,over_ai,0.0149601,over_ai,0.0110145,over_ai,0.00591666,over_ai,0.0103913,countIP,7.42058e+09,countIP0,7.75858e+09,keysum,7.34722e+09,pktSum,1.14962e+10,aggrSum,6.05808e+07,blackkey_num,164483164,feedback,162,feedsumportion,0.948822,finger0,10,finger,14,time,12312
line,494100,total,0.00995671,total0,0.0559032,false,0.0174503,over,0.00995671,false0,0.097977,over0,0.0559032,overaggr,0.00822696,overcuckoo,0.00172975,over_ai,0.014874,over_ai,0.0110036,over_ai,0.00589819,over_ai,0.0103818,countIP,7.46034e+09,countIP0,7.79974e+09,keysum,7.38679e+09,pktSum,1.16015e+10,aggrSum,6.07709e+07,blackkey_num,165180718,feedback,162,feedsumportion,0.948822,finger0,10,finger,14,time,12312
line,500000,total,0.00998633,total0,0.0567698,false,0.0175043,over,0.00998633,false0,0.0995077,over0,0.0567698,overaggr,0.00818614,overcuckoo,0.00180019,over_ai,0.0147355,over_ai,0.0110102,over_ai,0.00592834,over_ai,0.0106239,countIP,7.51359e+09,countIP0,7.86162e+09,keysum,7.4393e+09,pktSum,1.16835e+10,aggrSum,6.08991e+07,blackkey_num,165511709,feedback,150,feedsumportion,0.70138,finger0,10,finger,14,time,12861
line,510000,total,0.009752,total0,0.0569252,false,0.0171218,over,0.009752,false0,0.0999449,over0,0.0569252,overaggr,0.0079943,overcuckoo,0.00175769,over_ai,0.0144904,over_ai,0.0105668,over_ai,0.00581351,over_ai,0.0104383,countIP,7.71149e+09,countIP0,8.07176e+09,keysum,7.63702e+09,pktSum,1.19868e+10,aggrSum,6.10526e+07,blackkey_num,169364640,feedback,150,feedsumportion,0.70138,finger0,10,finger,14,time,12861
line,520000,total,0.00960409,total0,0.0568495,false,0.0167888,over,0.00960409,false0,0.0993779,over0,0.0568495,overaggr,0.0078683,overcuckoo,0.00173579,over_ai,0.0142593,over_ai,0.0104744,over_ai,0.00572851,over_ai,0.0102656,countIP,7.8579e+09,countIP0,8.22562e+09,keysum,7.78315e+09,pktSum,1.22355e+10,aggrSum,6.12402e+07,blackkey_num,171864777,feedback,150,feedsumportion,0.70138,finger0,10,finger,14,time,12861
