line,343667,total,0.0120898,total0,0.854305,false,0.0212601,over,0.0120898,false0,1.50232,over0,0.854305,overaggr,0.0242315,overcuckoo,-0.0121417,over_ai,0.00340924,over_ai,0.00203673,over_ai,0.00130166,over_ai,0.00253086,over_ai,0.0322163,over_ai,0.00265454,over_ai,0.00832991,over_ai,0.00466876,countIP,1.32349e+09,countIP0,2.42484e+09,keysum,1.30768e+09,pktSum,2.0513e+09,aggrSum,3.16876e+07,blackkey_num,40167121,feedback,149,feedsumportion,0.947146,finger0,10,finger,14,time,12558,runtimr,21.0001
line,360382,total,0.011411,total0,0.795279,false,0.0200771,over,0.011411,false0,1.39925,over0,0.795279,overaggr,0.0225639,overcuckoo,-0.0111529,over_ai,0.00450001,over_ai,0.00233164,over_ai,0.00200296,over_ai,0.00437777,over_ai,0.0301509,over_ai,0.00262818,over_ai,0.00786033,over_ai,0.00464259,countIP,1.43021e+09,countIP0,2.53865e+09,keysum,1.41407e+09,pktSum,2.21777e+09,aggrSum,3.19072e+07,blackkey_num,45291885,feedback,149,feedsumportion,0.947146,finger0,10,finger,14,time,12558,runtimr,22.0001
line,376777,total,0.0107507,total0,0.740086,false,0.0190269,over,0.0107507,false0,1.30982,over0,0.740086,overaggr,0.0209983,overcuckoo,-0.0102476,over_ai,0.00587314,over_ai,0.00127295,over_ai,0.00140632,over_ai,0.00216583,over_ai,0.0284138,over_ai,0.00253822,over_ai,0.00733626,over_ai,0.0044581,countIP,1.54404e+09,countIP0,2.65818e+09,keysum,1.52762e+09,pktSum,2.39077e+09,aggrSum,3.21204e+07,blackkey_num,51532981,feedback,149,feedsumportion,0.947146,finger0,10,finger,14,time,12558,runtimr,23.0001
line,393201,total,0.0102483,total0,0.694732,false,0.018171,over,0.0102484,false0,1.23181,over0,0.694732,overaggr,0.0197537,overcuckoo,-0.00950536,over_ai,0.00731765,over_ai,0.00141172,over_ai,0.00125784,over_ai,0.00294298,over_ai,0.027298,over_ai,0.00245487,over_ai,0.00691704,over_ai,0.00435896,countIP,1.65337e+09,countIP0,2.77359e+09,keysum,1.6366e+09,pktSum,2.55963e+09,aggrSum,3.23289e+07,blackkey_num,55774357,feedback,149,feedsumportion,0.947146,finger0,10,finger,14,time,12558,runtimr,24.0001
line,409440,total,0.00973895,total0,0.651375,false,0.0174843,over,0.00973895,false0,1.16941,over0,0.651375,overaggr,0.018547,overcuckoo,-0.00880806,over_ai,0.00493551,over_ai,0.00121615,over_ai,0.00100726,over_ai,0.00631417,over_ai,0.0259937,over_ai,0.00237235,over_ai,0.00647379,over_ai,0.00448659,countIP,1.77232e+09,countIP0,2.89853e+09,keysum,1.75523e+09,pktSum,2.73291e+09,aggrSum,3.25544e+07,blackkey_num,59131920,feedback,149,feedsumportion,0.947146,finger0,10,finger,14,time,12558,runtimr,25.0001
line,425745,total,0.00936488,total0,0.617799,false,0.0166844,over,0.00936488,false0,1.10066,over0,0.617799,overaggr,0.0175964,overcuckoo,-0.00823156,over_ai,0.00580664,over_ai,0.0030257,over_ai,0.00119861,over_ai,0.00412384,over_ai,0.0248748,over_ai,0.00240804,over_ai,0.00616316,over_ai,0.00446573,countIP,1.87841e+09,countIP0,3.0107e+09,keysum,1.86098e+09,pktSum,2.90555e+09,aggrSum,3.27469e+07,blackkey_num,64622950,feedback,137,feedsumportion,0.617281,finger0,10,finger,14,time,13603,runtimr,26.0001
line,441912,total,0.00898064,total0,0.589437,false,0.0159084,over,0.00898064,false0,1.04414,over0,0.589437,overaggr,0.0167213,overcuckoo,-0.00774066,over_ai,0.00416838,over_ai,0.00135068,over_ai,0.00134632,over_ai,0.00238441,over_ai,0.023677,over_ai,0.00235721,over_ai,0.0058971,over_ai,0.00435632,countIP,1.98455e+09,countIP0,3.12625e+09,keysum,1.96689e+09,pktSum,3.07724e+09,aggrSum,3.28899e+07,blackkey_num,69076672,feedback,137,feedsumportion,0.617281,finger0,10,finger,14,time,13603,runtimr,27.0001
line,458413,total,0.00869898,total0,0.561706,false,0.0154377,over,0.00869897,false0,0.996837,over0,0.561706,overaggr,0.0159735,overcuckoo,-0.0072745,over_ai,0.00452474,over_ai,0.00184298,over_ai,0.0012365,over_ai,0.00957981,over_ai,0.022638,over_ai,0.00233189,over_ai,0.0056498,over_ai,0.00467741,countIP,2.09674e+09,countIP0,3.24626e+09,keysum,2.07866e+09,pktSum,3.24996e+09,aggrSum,3.32035e+07,blackkey_num,72639569,feedback,137,feedsumportion,0.617281,finger0,10,finger,14,time,13603,runtimr,28.0001
line,474550,total,0.00842344,total0,0.537293,false,0.0149312,over,0.00842344,false0,0.952392,over0,0.537293,overaggr,0.0152789,overcuckoo,-0.00685547,over_ai,0.00975135,over_ai,0.00125226,over_ai,0.0012653,over_ai,0.00202765,over_ai,0.0219734,over_ai,0.0022783,over_ai,0.00543271,over_ai,0.00451666,countIP,2.21094e+09,countIP0,3.37047e+09,keysum,2.19247e+09,pktSum,3.42935e+09,aggrSum,3.34997e+07,blackkey_num,77162093,feedback,137,feedsumportion,0.617281,finger0,10,finger,14,time,13603,runtimr,29.0001
line,490501,total,0.00856839,total0,0.516432,false,0.0150334,over,0.00856839,false0,0.90609,over0,0.516432,overaggr,0.0150648,overcuckoo,-0.00649644,over_ai,0.0263516,over_ai,0.0230744,over_ai,0.000983198,over_ai,0.0023613,over_ai,0.0221563,over_ai,0.00320587,over_ai,0.00521636,over_ai,0.00441222,countIP,2.31828e+09,countIP0,3.48565e+09,keysum,2.29859e+09,pktSum,3.60868e+09,aggrSum,3.46278e+07,blackkey_num,80733814,feedback,137,feedsumportion,0.617281,finger0,10,finger,14,time,13603,runtimr,30.0001
