line,3720000,total,0.00929318,total0,0.0696894,false,0.0145608,over,0.00925803,false0,0.110227,over0,0.0700841,overaggr,0.00782808,overcuckoo,0.00146511,over_ai,0.00867435,over_ai,0.0148636,over_ai,0.00612158,over_ai,0.00915714,over_ai,0.00964218,over_ai,0.0116955,over_ai,0.00748216,over_ai,0.00898788,countIP,5.36063e+10,countIP0,5.68141e+10,keysum,5.31127e+10,pktSum,8.67599e+10,aggrSum,4.15771e+08,blackkey_num,445742883,feedback,152,feedsumportion,0.89306,finger0,10,finger,14,time,14084
line,3730000,total,0.00928554,total0,0.0696688,false,0.0145207,over,0.00923954,false0,0.110062,over0,0.0700327,overaggr,0.00782177,overcuckoo,0.00146377,over_ai,0.00865367,over_ai,0.0148117,over_ai,0.00612967,over_ai,0.009121,over_ai,0.00963238,over_ai,0.0116795,over_ai,0.00748328,over_ai,0.00897302,countIP,5.36825e+10,countIP0,5.68942e+10,keysum,5.31886e+10,pktSum,8.68946e+10,aggrSum,4.16028e+08,blackkey_num,446823752,feedback,152,feedsumportion,0.89306,finger0,10,finger,14,time,14084
line,3740000,total,0.0092628,total0,0.0695356,false,0.0144909,over,0.00918486,false0,0.109977,over0,0.069707,overaggr,0.00780378,overcuckoo,0.00145902,over_ai,0.00854613,over_ai,0.0147457,over_ai,0.00611533,over_ai,0.00905239,over_ai,0.00957957,over_ai,0.011659,over_ai,0.00747608,over_ai,0.00894415,countIP,5.38657e+10,countIP0,5.70826e+10,keysum,5.33713e+10,pktSum,8.71393e+10,aggrSum,4.16498e+08,blackkey_num,452325058,feedback,152,feedsumportion,0.89306,finger0,10,finger,14,time,14084
line,3745656,total,0.00925989,total0,0.0695264,false,0.0144453,over,0.00917799,false0,0.109677,over0,0.0696843,overaggr,0.00780095,overcuckoo,0.00145893,over_ai,0.00854279,over_ai,0.0147461,over_ai,0.00611175,over_ai,0.00901958,over_ai,0.00957737,over_ai,0.0116611,over_ai,0.00747381,over_ai,0.0089304,countIP,5.39185e+10,countIP0,5.71382e+10,keysum,5.34238e+10,pktSum,8.72587e+10,aggrSum,4.16757e+08,blackkey_num,453089744,feedback,152,feedsumportion,0.89306,finger0,10,finger,14,time,14084
line,3750000,total,0.00924898,total0,0.0694505,false,0.0144354,over,0.00915196,false0,0.109623,over0,0.0695005,overaggr,0.00779158,overcuckoo,0.0014574,over_ai,0.00854128,over_ai,0.0147154,over_ai,0.00607171,over_ai,0.00902536,over_ai,0.00957636,over_ai,0.0116515,over_ai,0.0074532,over_ai,0.00893286,countIP,5.39965e+10,countIP0,5.72174e+10,keysum,5.35017e+10,pktSum,8.73557e+10,aggrSum,4.16863e+08,blackkey_num,453166263,feedback,156,feedsumportion,0.759902,finger0,10,finger,14,time,12780
line,3760000,total,0.00923674,total0,0.0695295,false,0.0143988,over,0.00912343,false0,0.109986,over0,0.0696899,overaggr,0.00777753,overcuckoo,0.00145921,over_ai,0.00862521,over_ai,0.0144778,over_ai,0.00604028,over_ai,0.00907202,over_ai,0.00960937,over_ai,0.0115749,over_ai,0.00743456,over_ai,0.00895268,countIP,5.41989e+10,countIP0,5.74368e+10,keysum,5.37028e+10,pktSum,8.76762e+10,aggrSum,4.17675e+08,blackkey_num,453830247,feedback,156,feedsumportion,0.759902,finger0,10,finger,14,time,12780
line,3770000,total,0.00928868,total0,0.0696289,false,0.0145886,over,0.00924839,false0,0.110303,over0,0.0699266,overaggr,0.00783229,overcuckoo,0.00145639,over_ai,0.00858913,over_ai,0.0147265,over_ai,0.00627395,over_ai,0.00903908,over_ai,0.0095913,over_ai,0.0116828,over_ai,0.00752664,over_ai,0.00893862,countIP,5.43481e+10,countIP0,5.75973e+10,keysum,5.38479e+10,pktSum,8.79204e+10,aggrSum,4.21752e+08,blackkey_num,453967754,feedback,156,feedsumportion,0.759902,finger0,10,finger,14,time,12780
line,3775049,total,0.00931959,total0,0.0696236,false,0.0146976,over,0.00932234,false0,0.110226,over0,0.0699133,overaggr,0.0078624,overcuckoo,0.00145719,over_ai,0.00894149,over_ai,0.0147073,over_ai,0.00628392,over_ai,0.00901973,over_ai,0.0097366,over_ai,0.0116767,over_ai,0.00752958,over_ai,0.00893037,countIP,5.4395e+10,countIP0,5.76449e+10,keysum,5.38927e+10,pktSum,8.8001e+10,aggrSum,4.23728e+08,blackkey_num,453994158,feedback,156,feedsumportion,0.759902,finger0,10,finger,14,time,12780
line,3780000,total,0.00932543,total0,0.0696267,false,0.0147106,over,0.00933628,false0,0.110168,over0,0.0699201,overaggr,0.00786846,overcuckoo,0.00145697,over_ai,0.00893094,over_ai,0.0146925,over_ai,0.0063419,over_ai,0.00901086,over_ai,0.00973193,over_ai,0.011672,over_ai,0.007553,over_ai,0.00892641,countIP,5.44328e+10,countIP0,5.76848e+10,keysum,5.39299e+10,pktSum,8.80706e+10,aggrSum,4.24345e+08,blackkey_num,454147079,feedback,156,feedsumportion,0.759902,finger0,10,finger,14,time,12780
line,3790000,total,0.00935638,total0,0.0694891,false,0.0148676,over,0.00940976,false0,0.109955,over0,0.069591,overaggr,0.00790333,overcuckoo,0.00145305,over_ai,0.00930125,over_ai,0.0147254,over_ai,0.00632149,over_ai,0.00896566,over_ai,0.00988106,over_ai,0.0116896,over_ai,0.00754213,over_ai,0.00890688,countIP,5.46007e+10,countIP0,5.78535e+10,keysum,5.40945e+10,pktSum,8.82997e+10,aggrSum,4.27527e+08,blackkey_num,458533968,feedback,156,feedsumportion,0.759902,finger0,10,finger,14,time,12780
line,3800000,total,0.00940608,total0,0.0695204,false,0.0150238,over,0.00952746,false0,0.109854,over0,0.0696649,overaggr,0.00795375,overcuckoo,0.00145234,over_ai,0.00954957,over_ai,0.0150396,over_ai,0.00631509,over_ai,0.00891682,over_ai,0.0099845,over_ai,0.0118235,over_ai,0.00753822,over_ai,0.00888579,countIP,5.46848e+10,countIP0,5.79415e+10,keysum,5.41752e+10,pktSum,8.846e+10,aggrSum,4.30896e+08,blackkey_num,459437193,feedback,156,feedsumportion,0.759902,finger0,10,finger,14,time,12780
line,3810000,total,0.0093733,total0,0.0694726,false,0.0149624,over,0.00944887,false0,0.110134,over0,0.0695506,overaggr,0.00792151,overcuckoo,0.00145179,over_ai,0.00953374,over_ai,0.0148013,over_ai,0.0062339,over_ai,0.00894507,over_ai,0.0099771,over_ai,0.0117463,over_ai,0.00749622,over_ai,0.0088978,countIP,5.49385e+10,countIP0,5.82096e+10,keysum,5.44284e+10,pktSum,8.88125e+10,aggrSum,4.31155e+08,blackkey_num,460676109,feedback,164,feedsumportion,0.950136,finger0,10,finger,14,time,13256
line,3820000,total,0.00936299,total0,0.0694397,false,0.0149792,over,0.00942415,false0,0.110423,over0,0.0694729,overaggr,0.00791487,overcuckoo,0.00144812,over_ai,0.00956174,over_ai,0.0147552,over_ai,0.00621065,over_ai,0.00890751,over_ai,0.00998748,over_ai,0.0117318,over_ai,0.00748122,over_ai,0.00888146,countIP,5.50906e+10,countIP0,5.83696e+10,keysum,5.45796e+10,pktSum,8.90044e+10,aggrSum,4.3199e+08,blackkey_num,463032702,feedback,164,feedsumportion,0.950136,finger0,10,finger,14,time,13256
line,3830000,total,0.00943426,total0,0.0696217,false,0.0151631,over,0.00959095,false0,0.110509,over0,0.0698994,overaggr,0.00798748,overcuckoo,0.00144679,over_ai,0.00952181,over_ai,0.0155515,over_ai,0.00621249,over_ai,0.00887293,over_ai,0.00996959,over_ai,0.0120701,over_ai,0.00747975,over_ai,0.00886634,countIP,5.51795e+10,countIP0,5.84695e+10,keysum,5.46638e+10,pktSum,8.92202e+10,aggrSum,4.36625e+08,blackkey_num,465687407,feedback,164,feedsumportion,0.950136,finger0,10,finger,14,time,13256
line,3840000,total,0.00942324,total0,0.0695825,false,0.0151058,over,0.00956456,false0,0.110249,over0,0.0698064,overaggr,0.00797785,overcuckoo,0.00144539,over_ai,0.00952628,over_ai,0.0155135,over_ai,0.00618991,over_ai,0.00881855,over_ai,0.00997111,over_ai,0.0120588,over_ai,0.00746791,over_ai,0.00884219,countIP,5.52707e+10,countIP0,5.85647e+10,keysum,5.47547e+10,pktSum,8.93839e+10,aggrSum,4.36824e+08,blackkey_num,467943718,feedback,164,feedsumportion,0.950136,finger0,10,finger,14,time,13256
line,3847725,total,0.00940395,total0,0.0695054,false,0.0150487,over,0.00951872,false0,0.110075,over0,0.0696255,overaggr,0.00796207,overcuckoo,0.00144188,over_ai,0.00939412,over_ai,0.0154968,over_ai,0.00618281,over_ai,0.00875652,over_ai,0.00991104,over_ai,0.0120557,over_ai,0.00746411,over_ai,0.00881425,countIP,5.54247e+10,countIP0,5.87248e+10,keysum,5.49083e+10,pktSum,8.96196e+10,aggrSum,4.37185e+08,blackkey_num,471228346,feedback,164,feedsumportion,0.950136,finger0,10,finger,14,time,13256
line,3850000,total,0.0094029,total0,0.0694934,false,0.0150435,over,0.00951621,false0,0.110022,over0,0.0695975,overaggr,0.00796116,overcuckoo,0.00144173,over_ai,0.00939358,over_ai,0.0154877,over_ai,0.00618033,over_ai,0.00875577,over_ai,0.0099108,over_ai,0.0120533,over_ai,0.00746285,over_ai,0.00881377,countIP,5.54366e+10,countIP0,5.87368e+10,keysum,5.49202e+10,pktSum,8.96402e+10,aggrSum,4.37229e+08,blackkey_num,471392759,feedback,164,feedsumportion,0.950136,finger0,10,finger,14,time,13256
line,3860000,total,0.00939475,total0,0.0694822,false,0.0150578,over,0.00949617,false0,0.110316,over0,0.0695706,overaggr,0.00795495,overcuckoo,0.0014398,over_ai,0.00938273,over_ai,0.0152447,over_ai,0.00622347,over_ai,0.00884927,over_ai,0.00990508,over_ai,0.0119737,over_ai,0.00747347,over_ai,0.00885406,countIP,5.56893e+10,countIP0,5.90044e+10,keysum,5.5171e+10,pktSum,9.00037e+10,aggrSum,4.38883e+08,blackkey_num,472493950,feedback,163,feedsumportion,0.919753,finger0,10,finger,14,time,12345
line,3860700,total,0.00939442,total0,0.0694817,false,0.0150573,over,0.00949538,false0,0.110319,over0,0.0695694,overaggr,0.00795468,overcuckoo,0.00143974,over_ai,0.00938285,over_ai,0.0152408,over_ai,0.00622328,over_ai,0.00884858,over_ai,0.00990513,over_ai,0.0119724,over_ai,0.00747338,over_ai,0.00885376,countIP,5.56915e+10,countIP0,5.90067e+10,keysum,5.51732e+10,pktSum,9.00065e+10,aggrSum,4.38885e+08,blackkey_num,472493950,feedback,163,feedsumportion,0.919753,finger0,10,finger,14,time,12345
line,3870000,total,0.00937752,total0,0.0694334,false,0.0150529,over,0.00945578,false0,0.110571,over0,0.0694573,overaggr,0.00794041,overcuckoo,0.00143711,over_ai,0.00932681,over_ai,0.0152278,over_ai,0.00619323,over_ai,0.00880782,over_ai,0.00987953,over_ai,0.011971,over_ai,0.00745551,over_ai,0.00883562,countIP,5.58413e+10,countIP0,5.91637e+10,keysum,5.53225e+10,pktSum,9.01913e+10,aggrSum,4.39283e+08,blackkey_num,475341509,feedback,163,feedsumportion,0.919753,finger0,10,finger,14,time,12345
line,3880000,total,0.00937209,total0,0.069552,false,0.0149604,over,0.00944301,false0,0.110472,over0,0.0697303,overaggr,0.00793543,overcuckoo,0.00143666,over_ai,0.00929285,over_ai,0.0151894,over_ai,0.00621472,over_ai,0.00877581,over_ai,0.00986361,over_ai,0.0119597,over_ai,0.0074631,over_ai,0.00882139,countIP,5.59271e+10,countIP0,5.92615e+10,keysum,5.54078e+10,pktSum,9.0403e+10,aggrSum,4.39685e+08,blackkey_num,480006630,feedback,163,feedsumportion,0.919753,finger0,10,finger,14,time,12345
line,3890000,total,0.00936274,total0,0.0695271,false,0.014911,over,0.00942128,false0,0.11027,over0,0.0696725,overaggr,0.00792812,overcuckoo,0.00143463,over_ai,0.00928065,over_ai,0.0151835,over_ai,0.00619151,over_ai,0.00873457,over_ai,0.00985708,over_ai,0.0119608,over_ai,0.00745058,over_ai,0.0088026,countIP,5.60154e+10,countIP0,5.93543e+10,keysum,5.54958e+10,pktSum,9.0562e+10,aggrSum,4.39977e+08,blackkey_num,481107213,feedback,163,feedsumportion,0.919753,finger0,10,finger,14,time,12345
line,3900000,total,0.00935528,total0,0.0694419,false,0.0149014,over,0.0094038,false0,0.110093,over0,0.0694765,overaggr,0.00792448,overcuckoo,0.0014308,over_ai,0.00916035,over_ai,0.0152574,over_ai,0.00618156,over_ai,0.00869851,over_ai,0.00980053,over_ai,0.0119984,over_ai,0.00744519,over_ai,0.00878628,countIP,5.61821e+10,countIP0,5.95267e+10,keysum,5.56614e+10,pktSum,9.08136e+10,aggrSum,4.41088e+08,blackkey_num,485884981,feedback,163,feedsumportion,0.919753,finger0,10,finger,14,time,12345
line,3910000,total,0.00934004,total0,0.0695049,false,0.0148439,over,0.00936872,false0,0.110306,over0,0.0696198,overaggr,0.00790788,overcuckoo,0.00143216,over_ai,0.00914721,over_ai,0.0152267,over_ai,0.00610957,over_ai,0.00874191,over_ai,0.00979385,over_ai,0.0119936,over_ai,0.00740619,over_ai,0.00880916,countIP,5.63672e+10,countIP0,5.97271e+10,keysum,5.58456e+10,pktSum,9.11159e+10,aggrSum,4.4162e+08,blackkey_num,487296360,feedback,169,feedsumportion,0.847768,finger0,10,finger,14,time,12132
line,3920000,total,0.00931321,total0,0.0693699,false,0.0148106,over,0.00930762,false0,0.110292,over0,0.0693126,overaggr,0.00788503,overcuckoo,0.00142818,over_ai,0.00909077,over_ai,0.0150671,over_ai,0.00607651,over_ai,0.00871373,over_ai,0.0097669,over_ai,0.0119398,over_ai,0.00738723,over_ai,0.00879604,countIP,5.65623e+10,countIP0,5.99279e+10,keysum,5.60404e+10,pktSum,9.13669e+10,aggrSum,4.4188e+08,blackkey_num,489543571,feedback,169,feedsumportion,0.847768,finger0,10,finger,14,time,12132
line,3930001,total,0.00929795,total0,0.0694776,false,0.014733,over,0.00927314,false0,0.11051,over0,0.0695565,overaggr,0.00787257,overcuckoo,0.00142538,over_ai,0.00910448,over_ai,0.0150312,over_ai,0.00603608,over_ai,0.00867254,over_ai,0.00977168,over_ai,0.0119281,over_ai,0.00736355,over_ai,0.00877711,countIP,5.67051e+10,countIP0,6.00862e+10,keysum,5.61827e+10,pktSum,9.16228e+10,aggrSum,4.42302e+08,blackkey_num,492768653,feedback,169,feedsumportion,0.847768,finger0,10,finger,14,time,12132
line,3940000,total,0.00929169,total0,0.0694603,false,0.0146809,over,0.0092591,false0,0.110224,over0,0.0695173,overaggr,0.00786767,overcuckoo,0.00142402,over_ai,0.00911022,over_ai,0.014994,over_ai,0.00603601,over_ai,0.00863879,over_ai,0.00977322,over_ai,0.0119156,over_ai,0.00736109,over_ai,0.00876191,countIP,5.67881e+10,countIP0,6.01735e+10,keysum,5.62653e+10,pktSum,9.1789e+10,aggrSum,4.42676e+08,blackkey_num,493519126,feedback,169,feedsumportion,0.847768,finger0,10,finger,14,time,12132
line,3942272,total,0.00929306,total0,0.0694701,false,0.0146878,over,0.00926221,false0,0.110274,over0,0.0695392,overaggr,0.00786934,overcuckoo,0.00142372,over_ai,0.00913509,over_ai,0.0149932,over_ai,0.00603323,over_ai,0.0086314,over_ai,0.00978389,over_ai,0.0119159,over_ai,0.00735953,over_ai,0.00875846,countIP,5.68011e+10,countIP0,6.01877e+10,keysum,5.62781e+10,pktSum,9.18078e+10,aggrSum,4.42875e+08,blackkey_num,494253354,feedback,169,feedsumportion,0.847768,finger0,10,finger,14,time,12132
line,3950000,total,0.00929397,total0,0.069439,false,0.0146934,over,0.0092644,false0,0.110178,over0,0.069469,overaggr,0.00787187,overcuckoo,0.0014221,over_ai,0.00917656,over_ai,0.0149952,over_ai,0.00602353,over_ai,0.00860311,over_ai,0.00979904,over_ai,0.0119198,over_ai,0.00735429,over_ai,0.00874512,countIP,5.6918e+10,countIP0,6.03098e+10,keysum,5.63939e+10,pktSum,9.19944e+10,aggrSum,4.43925e+08,blackkey_num,498092586,feedback,169,feedsumportion,0.847768,finger0,10,finger,14,time,12132
line,3960000,total,0.00930566,total0,0.0694776,false,0.0147232,over,0.00929077,false0,0.110226,over0,0.0695554,overaggr,0.00788316,overcuckoo,0.0014225,over_ai,0.00931283,over_ai,0.0149802,over_ai,0.00602903,over_ai,0.00857209,over_ai,0.00985904,over_ai,0.0119188,over_ai,0.00735586,over_ai,0.00873034,countIP,5.70083e+10,countIP0,6.0407e+10,keysum,5.64827e+10,pktSum,9.21521e+10,aggrSum,4.45262e+08,blackkey_num,498786175,feedback,168,feedsumportion,0.795641,finger0,10,finger,14,time,12361
line,3970000,total,0.00931056,total0,0.069362,false,0.0147476,over,0.00930184,false0,0.109866,over0,0.0692963,overaggr,0.00789136,overcuckoo,0.0014192,over_ai,0.0093151,over_ai,0.0147976,over_ai,0.00616195,over_ai,0.00855162,over_ai,0.00985943,over_ai,0.0118552,over_ai,0.00741025,over_ai,0.00872029,countIP,5.71959e+10,countIP0,6.05989e+10,keysum,5.66683e+10,pktSum,9.24474e+10,aggrSum,4.4719e+08,blackkey_num,499725640,feedback,168,feedsumportion,0.795641,finger0,10,finger,14,time,12361
line,3980000,total,0.0093246,total0,0.0694391,false,0.0147934,over,0.00933319,false0,0.11011,over0,0.0694687,overaggr,0.00790908,overcuckoo,0.00141552,over_ai,0.00927293,over_ai,0.0150237,over_ai,0.00617492,over_ai,0.00850086,over_ai,0.00983885,over_ai,0.0119599,over_ai,0.00741024,over_ai,0.00869641,countIP,5.73678e+10,countIP0,6.07846e+10,keysum,5.68378e+10,pktSum,9.27281e+10,aggrSum,4.49535e+08,blackkey_num,500788538,feedback,168,feedsumportion,0.795641,finger0,10,finger,14,time,12361
line,3990000,total,0.00936037,total0,0.069435,false,0.0148868,over,0.00941273,false0,0.109854,over0,0.0694594,overaggr,0.00792186,overcuckoo,0.00143851,over_ai,0.00937689,over_ai,0.0149829,over_ai,0.00622699,over_ai,0.00876416,over_ai,0.00988454,over_ai,0.0119458,over_ai,0.00743174,over_ai,0.00881697,countIP,5.74535e+10,countIP0,6.0873e+10,keysum,5.69207e+10,pktSum,9.28988e+10,aggrSum,4.50918e+08,blackkey_num,501069664,feedback,168,feedsumportion,0.795641,finger0,10,finger,14,time,12361
line,3999372,total,0.00939547,total0,0.0693809,false,0.0150572,over,0.00949032,false0,0.110012,over0,0.0693394,overaggr,0.00795989,overcuckoo,0.00143558,over_ai,0.00954543,over_ai,0.0151934,over_ai,0.00621573,over_ai,0.00872836,over_ai,0.00995731,over_ai,0.0120438,over_ai,0.00742552,over_ai,0.00880037,countIP,5.75937e+10,countIP0,6.10163e+10,keysum,5.70576e+10,pktSum,9.30708e+10,aggrSum,4.54182e+08,blackkey_num,502363047,feedback,168,feedsumportion,0.795641,finger0,10,finger,14,time,12361
line,4000000,total,0.00940135,total0,0.0693802,false,0.0150742,over,0.00950336,false0,0.109983,over0,0.0693377,overaggr,0.00796577,overcuckoo,0.00143558,over_ai,0.00957838,over_ai,0.0152168,over_ai,0.0062154,over_ai,0.00873012,over_ai,0.00997202,over_ai,0.0120542,over_ai,0.00742534,over_ai,0.00880102,countIP,5.75956e+10,countIP0,6.10179e+10,keysum,5.70591e+10,pktSum,9.30772e+10,aggrSum,4.5452e+08,blackkey_num,502500416,feedback,168,feedsumportion,0.795641,finger0,10,finger,14,time,12361
line,4010000,total,0.00939345,total0,0.0693673,false,0.0150243,over,0.00948535,false0,0.109783,over0,0.0693095,overaggr,0.00795526,overcuckoo,0.00143819,over_ai,0.00957006,over_ai,0.0152301,over_ai,0.0061765,over_ai,0.00873311,over_ai,0.00996811,over_ai,0.0120647,over_ai,0.0074038,over_ai,0.00880261,countIP,5.77315e+10,countIP0,6.11617e+10,keysum,5.71943e+10,pktSum,9.33206e+10,aggrSum,4.54995e+08,blackkey_num,503515705,feedback,170,feedsumportion,0.934745,finger0,10,finger,14,time,12800
line,4020000,total,0.00936665,total0,0.0692737,false,0.014937,over,0.00942563,false0,0.10951,over0,0.0691037,overaggr,0.00793248,overcuckoo,0.00143417,over_ai,0.00952434,over_ai,0.0150711,over_ai,0.00613999,over_ai,0.00870593,over_ai,0.00994645,over_ai,0.0120097,over_ai,0.00738287,over_ai,0.00878937,countIP,5.79297e+10,countIP0,6.13679e+10,keysum,5.73921e+10,pktSum,9.36353e+10,aggrSum,4.55262e+08,blackkey_num,506222134,feedback,170,feedsumportion,0.934745,finger0,10,finger,14,time,12800
line,4030000,total,0.00937335,total0,0.0692363,false,0.0149566,over,0.00943998,false0,0.109359,over0,0.0690225,overaggr,0.00794234,overcuckoo,0.00143101,over_ai,0.0096469,over_ai,0.0150214,over_ai,0.006171,over_ai,0.00865443,over_ai,0.0100011,over_ai,0.0119925,over_ai,0.00739216,over_ai,0.00876517,countIP,5.8089e+10,countIP0,6.15341e+10,keysum,5.75495e+10,pktSum,9.38955e+10,aggrSum,4.57078e+08,blackkey_num,508563690,feedback,170,feedsumportion,0.934745,finger0,10,finger,14,time,12800
line,4040000,total,0.0093747,total0,0.0692646,false,0.0149599,over,0.00944269,false0,0.109451,over0,0.0690853,overaggr,0.00794347,overcuckoo,0.00143123,over_ai,0.00964336,over_ai,0.0149822,over_ai,0.0062195,over_ai,0.00861874,over_ai,0.00999885,over_ai,0.0119794,over_ai,0.00741285,over_ai,0.00874803,countIP,5.8189e+10,countIP0,6.16416e+10,keysum,5.76486e+10,pktSum,9.40582e+10,aggrSum,4.5793e+08,blackkey_num,510765730,feedback,170,feedsumportion,0.934745,finger0,10,finger,14,time,12800
line,4050000,total,0.00938045,total0,0.0693947,false,0.0150111,over,0.00945482,false0,0.110137,over0,0.0693706,overaggr,0.00795234,overcuckoo,0.00142811,over_ai,0.00962923,over_ai,0.0151195,over_ai,0.00620561,over_ai,0.00855272,over_ai,0.00998998,over_ai,0.012046,over_ai,0.00740472,over_ai,0.00871647,countIP,5.83568e+10,countIP0,6.18265e+10,keysum,5.78144e+10,pktSum,9.42932e+10,aggrSum,4.5976e+08,blackkey_num,514935946,feedback,170,feedsumportion,0.934745,finger0,10,finger,14,time,12800
line,4051594,total,0.00938059,total0,0.0693823,false,0.0149796,over,0.00945508,false0,0.109861,over0,0.0693436,overaggr,0.0079527,overcuckoo,0.00142789,over_ai,0.00964012,over_ai,0.0151226,over_ai,0.00620068,over_ai,0.00855035,over_ai,0.00999484,over_ai,0.0120478,over_ai,0.00740191,over_ai,0.00871522,countIP,5.83696e+10,countIP0,6.18394e+10,keysum,5.78272e+10,pktSum,9.43495e+10,aggrSum,4.59892e+08,blackkey_num,515263473,feedback,170,feedsumportion,0.934745,finger0,10,finger,14,time,12800
line,4060000,total,0.00937998,total0,0.0693673,false,0.0149925,over,0.00945341,false0,0.109923,over0,0.0693111,overaggr,0.00795405,overcuckoo,0.00142593,over_ai,0.00966503,over_ai,0.015196,over_ai,0.00617034,over_ai,0.00850716,over_ai,0.0100056,over_ai,0.0120843,over_ai,0.00738448,over_ai,0.00869399,countIP,5.84937e+10,countIP0,6.19699e+10,keysum,5.79501e+10,pktSum,9.45326e+10,aggrSum,4.60938e+08,blackkey_num,516954022,feedback,167,feedsumportion,0.879306,finger0,10,finger,14,time,12369
line,4070000,total,0.00936982,total0,0.0692508,false,0.0149643,over,0.00943085,false0,0.109578,over0,0.0690587,overaggr,0.00794011,overcuckoo,0.00142971,over_ai,0.00962568,over_ai,0.0150516,over_ai,0.00617637,over_ai,0.00857319,over_ai,0.00998659,over_ai,0.012034,over_ai,0.00738263,over_ai,0.00872449,countIP,5.86875e+10,countIP0,6.21692e+10,keysum,5.81427e+10,pktSum,9.48381e+10,aggrSum,4.6166e+08,blackkey_num,519759373,feedback,167,feedsumportion,0.879306,finger0,10,finger,14,time,12369
line,4080000,total,0.00936186,total0,0.0691934,false,0.0149391,over,0.00941328,false0,0.109403,over0,0.0689358,overaggr,0.00793358,overcuckoo,0.00142829,over_ai,0.00964646,over_ai,0.0150319,over_ai,0.00616852,over_ai,0.00851622,over_ai,0.00999523,over_ai,0.0120298,over_ai,0.00737428,over_ai,0.00869699,countIP,5.88491e+10,countIP0,6.23375e+10,keysum,5.83033e+10,pktSum,9.50967e+10,aggrSum,4.62553e+08,blackkey_num,523075685,feedback,167,feedsumportion,0.879306,finger0,10,finger,14,time,12369
line,4082160,total,0.00935934,total0,0.0691916,false,0.0149335,over,0.00940777,false0,0.10942,over0,0.0689321,overaggr,0.00793137,overcuckoo,0.00142796,over_ai,0.00964537,over_ai,0.0150247,over_ai,0.00616273,over_ai,0.00850789,over_ai,0.00999471,over_ai,0.012028,over_ai,0.00737106,over_ai,0.00869305,countIP,5.88751e+10,countIP0,6.23651e+10,keysum,5.83292e+10,pktSum,9.51354e+10,aggrSum,4.62632e+08,blackkey_num,523142168,feedback,167,feedsumportion,0.879306,finger0,10,finger,14,time,12369
line,4090000,total,0.00935449,total0,0.0692153,false,0.0149137,over,0.00939716,false0,0.109481,over0,0.0689842,overaggr,0.00792601,overcuckoo,0.00142847,over_ai,0.00963238,over_ai,0.0149976,over_ai,0.00616534,over_ai,0.00849921,over_ai,0.0099881,over_ai,0.012019,over_ai,0.00737046,over_ai,0.00868867,countIP,5.89566e+10,countIP0,6.2453e+10,keysum,5.84102e+10,pktSum,9.52708e+10,aggrSum,4.6296e+08,blackkey_num,523936220,feedback,167,feedsumportion,0.879306,finger0,10,finger,14,time,12369
line,4100000,total,0.00934473,total0,0.0692476,false,0.0148923,over,0.00937594,false0,0.109683,over0,0.0690548,overaggr,0.00791679,overcuckoo,0.00142794,over_ai,0.00958239,over_ai,0.0149908,over_ai,0.00616363,over_ai,0.00844847,over_ai,0.00996269,over_ai,0.0120199,over_ai,0.0073683,over_ai,0.00866334,countIP,5.9109e+10,countIP0,6.2617e+10,keysum,5.85617e+10,pktSum,9.55038e+10,aggrSum,4.63621e+08,blackkey_num,527923365,feedback,167,feedsumportion,0.879306,finger0,10,finger,14,time,12369
line,4110000,total,0.00935339,total0,0.0692353,false,0.0149107,over,0.00939436,false0,0.109563,over0,0.0690293,overaggr,0.00792575,overcuckoo,0.00142764,over_ai,0.00962918,over_ai,0.0151073,over_ai,0.00614305,over_ai,0.00840785,over_ai,0.00998408,over_ai,0.012078,over_ai,0.00735537,over_ai,0.00864323,countIP,5.92462e+10,countIP0,6.27611e+10,keysum,5.86972e+10,pktSum,9.57371e+10,aggrSum,4.65219e+08,blackkey_num,529812832,feedback,169,feedsumportion,0.834757,finger0,10,finger,14,time,12909
line,4120000,total,0.00938452,total0,0.06911,false,0.0150437,over,0.00946047,false0,0.109346,over0,0.0687637,overaggr,0.00789793,overcuckoo,0.00148659,over_ai,0.0101564,over_ai,0.0149084,over_ai,0.00608318,over_ai,0.00846772,over_ai,0.0102295,over_ai,0.0120057,over_ai,0.00732054,over_ai,0.00867129,countIP,5.94927e+10,countIP0,6.30129e+10,keysum,5.89396e+10,pktSum,9.60996e+10,aggrSum,4.655e+08,blackkey_num,531161236,feedback,169,feedsumportion,0.834757,finger0,10,finger,14,time,12909
line,4130000,total,0.0093707,total0,0.0691402,false,0.0149848,over,0.00943064,false0,0.109367,over0,0.0688298,overaggr,0.00788735,overcuckoo,0.00148335,over_ai,0.0101452,over_ai,0.0148892,over_ai,0.00605632,over_ai,0.00842039,over_ai,0.0102242,over_ai,0.0120008,over_ai,0.00730354,over_ai,0.0086479,countIP,5.96379e+10,countIP0,6.31694e+10,keysum,5.90843e+10,pktSum,9.63487e+10,aggrSum,4.66018e+08,blackkey_num,535758897,feedback,169,feedsumportion,0.834757,finger0,10,finger,14,time,12909
