line,180348,total,0.0169132,total0,0.098948,false,0.00323063,over,0.0169132,false0,0.0189003,over0,0.098948,overaggr,0.0165101,overcuckoo,0.000403147,over_uai,0.00484723,over_uai,0.00201299,over_utai,0.0084304,over_utai,0.00498399,over_ai,0.0167773,over_ai,0.017507,countIP,5.52136e+07,countIP0,5.96677e+07,keysum,5.42953e+07,pktSum,3.38546e+08,aggrSum,896420,blackkey_num,5077201,feedback,51,feedsumportion,0.828362,finger0,11,finger,15,time,31448,runTime,11,over_uai0,0.0387057,over_uai0,0.115444,over_uai0,0.0323269,over_utai,0.0084304,over_utai,0.00573533,over_utai,0.00498399,over_utai0,0.0555061,over_utai0,0.113872,over_utai0,0.0404165,over_ai0,0.10854,over_ai0,0.0568493,over_inv_ai0,0.0719472,over_inv_ai0,0.0431574,
line,196736,total,0.0135469,total0,0.094714,false,0.00260967,over,0.0135469,false0,0.0182457,over0,0.094714,overaggr,0.0131503,overcuckoo,0.00039662,over_uai,0.00462234,over_uai,0.00213147,over_utai,0.00709381,over_utai,0.00411363,over_ai,0.0131434,over_ai,0.0154698,countIP,8.26563e+07,countIP0,8.92756e+07,keysum,8.15515e+07,pktSum,5.04888e+08,aggrSum,1.07243e+06,blackkey_num,7662180,feedback,51,feedsumportion,0.828362,finger0,11,finger,15,time,31448,runTime,12,over_uai0,0.0448132,over_uai0,0.110612,over_uai0,0.0355842,over_utai,0.00709381,over_utai,0.00652506,over_utai,0.00411363,over_utai0,0.0540172,over_utai0,0.11117,over_utai0,0.0399328,over_ai0,0.102894,over_ai0,0.055615,over_inv_ai0,0.0824149,over_inv_ai0,0.0473091,
line,212828,total,0.0128297,total0,0.10304,false,0.00244374,over,0.0128297,false0,0.0196265,over0,0.10304,overaggr,0.0124382,overcuckoo,0.000391528,over_uai,0.00514517,over_uai,0.00220926,over_utai,0.00684991,over_utai,0.00369315,over_ai,0.0125683,over_ai,0.0141582,countIP,1.09745e+08,countIP0,1.1952e+08,keysum,1.08355e+08,pktSum,6.77222e+08,aggrSum,1.34774e+06,blackkey_num,10309830,feedback,51,feedsumportion,0.828362,finger0,11,finger,15,time,31448,runTime,13,over_uai0,0.0532023,over_uai0,0.114714,over_uai0,0.0371805,over_utai,0.00684991,over_utai,0.0059314,over_utai,0.00369315,over_utai0,0.0579563,over_utai0,0.114096,over_utai0,0.0400495,over_ai0,0.112633,over_ai0,0.0541489,over_inv_ai0,0.102376,over_inv_ai0,0.0476531,
line,229174,total,0.0117606,total0,0.115019,false,0.00220725,over,0.0117606,false0,0.0215868,over0,0.115019,overaggr,0.0113662,overcuckoo,0.000394403,over_uai,0.00496141,over_uai,0.00262727,over_utai,0.00637165,over_utai,0.00372985,over_ai,0.0114731,over_ai,0.0132006,countIP,1.35637e+08,countIP0,1.4948e+08,keysum,1.34061e+08,pktSum,8.48362e+08,aggrSum,1.52377e+06,blackkey_num,13526981,feedback,51,feedsumportion,0.828362,finger0,11,finger,15,time,31448,runTime,14,over_uai0,0.0625152,over_uai0,0.11476,over_uai0,0.0377823,over_utai,0.00637165,over_utai,0.00774417,over_utai,0.00372985,over_utai0,0.0644897,over_utai0,0.11426,over_utai0,0.0399592,over_ai0,0.12736,over_ai0,0.0528515,over_inv_ai0,0.123285,over_inv_ai0,0.047651,
line,245347,total,0.0115954,total0,0.112236,false,0.00212054,over,0.0115954,false0,0.0205256,over0,0.112236,overaggr,0.011182,overcuckoo,0.000413411,over_uai,0.00522843,over_uai,0.0024575,over_utai,0.00636802,over_utai,0.00340756,over_ai,0.0114758,over_ai,0.0121903,countIP,1.59482e+08,countIP0,1.75349e+08,keysum,1.57654e+08,pktSum,1.01973e+09,aggrSum,1.76288e+06,blackkey_num,16680267,feedback,51,feedsumportion,0.828362,finger0,11,finger,15,time,31448,runTime,15.0001,over_uai0,0.0600515,over_uai0,0.112687,over_uai0,0.0403541,over_utai,0.00636802,over_utai,0.00828607,over_utai,0.00340756,over_utai0,0.0621217,over_utai0,0.112619,over_utai0,0.0417028,over_ai0,0.123069,over_ai0,0.0576095,over_inv_ai0,0.118841,over_inv_ai0,0.0544963,
line,261715,total,0.0235891,total0,0.122455,false,0.00426172,over,0.0235891,false0,0.0221233,over0,0.122455,overaggr,0.0230942,overcuckoo,0.000494877,over_uai,0.0523995,over_uai,0.00136697,over_utai,0.0127659,over_utai,0.00311249,over_ai,0.0259696,over_ai,0.0114827,countIP,1.86763e+08,countIP0,2.04803e+08,keysum,1.82459e+08,pktSum,1.19239e+09,aggrSum,4.21376e+06,blackkey_num,17352083,feedback,45,feedsumportion,0.636777,finger0,11,finger,15,time,31408,runTime,16.0001,over_uai0,0.0925807,over_uai0,0.0991807,over_uai0,0.0550326,over_utai,0.0127659,over_utai,0.0145079,over_utai,0.00311249,over_utai0,0.0663549,over_utai0,0.110746,over_utai0,0.043632,over_ai0,0.132861,over_ai0,0.0695697,over_inv_ai0,0.194537,over_inv_ai0,0.149314,
line,277971,total,0.0348349,total0,0.118799,false,0.00629659,over,0.0348349,false0,0.0214735,over0,0.118799,overaggr,0.034275,overcuckoo,0.000559922,over_uai,0.0547751,over_uai,0.0030369,over_utai,0.0185289,over_utai,0.00331152,over_ai,0.0390036,over_ai,0.0134633,countIP,2.16978e+08,countIP0,2.34583e+08,keysum,2.09674e+08,pktSum,1.36966e+09,aggrSum,7.18658e+06,blackkey_num,18024613,feedback,45,feedsumportion,0.636777,finger0,11,finger,15,time,31408,runTime,17.0001,over_uai0,0.0747245,over_uai0,0.101867,over_uai0,0.0436079,over_utai,0.0185289,over_utai,0.0195114,over_utai,0.00331152,over_utai0,0.0652873,over_utai0,0.109898,over_utai0,0.0421997,over_ai0,0.12867,over_ai0,0.0682309,over_inv_ai0,0.145478,over_inv_ai0,0.102192,
line,294514,total,0.0419544,total0,0.125449,false,0.0075145,over,0.0419544,false0,0.0224694,over0,0.125449,overaggr,0.0413399,overcuckoo,0.000614412,over_uai,0.0533122,over_uai,0.00319052,over_utai,0.0221163,over_utai,0.003335,over_ai,0.0474938,over_ai,0.0133637,countIP,2.43825e+08,countIP0,2.63363e+08,keysum,2.34007e+08,pktSum,1.5405e+09,aggrSum,9.67385e+06,blackkey_num,18489577,feedback,45,feedsumportion,0.636777,finger0,11,finger,15,time,31408,runTime,18.0001,over_uai0,0.0797056,over_uai0,0.101247,over_uai0,0.0426551,over_utai,0.0221163,over_utai,0.0242059,over_utai,0.003335,over_utai0,0.0680198,over_utai0,0.108753,over_utai0,0.0420225,over_ai0,0.136811,over_ai0,0.0668734,over_inv_ai0,0.164876,over_inv_ai0,0.0871396,
line,310951,total,0.0468015,total0,0.120873,false,0.00839447,over,0.0468015,false0,0.0216801,over0,0.120873,overaggr,0.0461559,overcuckoo,0.000645623,over_uai,0.0519294,over_uai,0.00306402,over_utai,0.0247736,over_utai,0.00327202,over_ai,0.0532293,over_ai,0.0128495,countIP,2.72237e+08,countIP0,2.915e+08,keysum,2.60066e+08,pktSum,1.71e+09,aggrSum,1.20036e+07,blackkey_num,18885558,feedback,45,feedsumportion,0.636777,finger0,11,finger,15,time,31408,runTime,19.0001,over_uai0,0.070477,over_uai0,0.104742,over_uai0,0.0427851,over_utai,0.0247736,over_utai,0.0277176,over_utai,0.00327202,over_utai0,0.0654952,over_utai0,0.109389,over_utai0,0.0421308,over_ai0,0.131171,over_ai0,0.0665194,over_inv_ai0,0.143421,over_inv_ai0,0.0816727,
line,327412,total,0.0531298,total0,0.116415,false,0.00954194,over,0.0531298,false0,0.0209077,over0,0.116415,overaggr,0.0524724,overcuckoo,0.000657395,over_uai,0.0540996,over_uai,0.00342356,over_utai,0.0282557,over_utai,0.0034156,over_ai,0.0606877,over_ai,0.0127228,countIP,3.01477e+08,countIP0,3.19593e+08,keysum,2.86268e+08,pktSum,1.88021e+09,aggrSum,1.50212e+07,blackkey_num,19563763,feedback,45,feedsumportion,0.636777,finger0,11,finger,15,time,31408,runTime,20.0001,over_uai0,0.0647527,over_uai0,0.103583,over_uai0,0.0435582,over_utai,0.0282557,over_utai,0.0288707,over_utai,0.0034156,over_utai0,0.0633243,over_utai0,0.108414,over_utai0,0.0425369,over_ai0,0.125949,over_ai0,0.0654678,over_inv_ai0,0.129416,over_inv_ai0,0.0762335,
line,343670,total,0.0510533,total0,0.11128,false,0.00925921,over,0.0510532,false0,0.0201822,over0,0.11128,overaggr,0.0503504,overcuckoo,0.000702891,over_uai,0.0159747,over_uai,0.00152627,over_utai,0.0271791,over_utai,0.00327558,over_ai,0.058291,over_ai,0.0120793,countIP,3.30816e+08,countIP0,3.49772e+08,keysum,3.14747e+08,pktSum,2.05019e+09,aggrSum,1.58476e+07,blackkey_num,21615825,feedback,49,feedsumportion,0.954424,finger0,11,finger,15,time,32275,runTime,21.0001,over_uai0,0.0356606,over_uai0,0.106079,over_uai0,0.0699886,over_utai,0.0271791,over_utai,0.0264452,over_utai,0.00327558,over_utai0,0.0608974,over_utai0,0.108199,over_utai0,0.0445686,over_ai0,0.12,over_ai0,0.0643381,over_inv_ai0,0.0609658,over_inv_ai0,0.0521464,
line,360387,total,0.0501128,total0,0.108653,false,0.00913588,over,0.0501128,false0,0.0198082,over0,0.108653,overaggr,0.0493934,overcuckoo,0.000719391,over_uai,0.0190927,over_uai,0.00165961,over_utai,0.026842,over_utai,0.00316799,over_ai,0.0573673,over_ai,0.0113841,countIP,3.59046e+08,countIP0,3.79062e+08,keysum,3.41912e+08,pktSum,2.21739e+09,aggrSum,1.68882e+07,blackkey_num,23828544,feedback,49,feedsumportion,0.954424,finger0,11,finger,15,time,32275,runTime,22.0001,over_uai0,0.0410714,over_uai0,0.116299,over_uai0,0.055465,over_utai,0.026842,over_utai,0.0250257,over_utai,0.00316799,over_utai0,0.0598885,over_utai0,0.109641,over_utai0,0.0443594,over_ai0,0.117189,over_ai0,0.0630876,over_inv_ai0,0.0720826,over_inv_ai0,0.0509165,
line,376816,total,0.04916,total0,0.112422,false,0.00890033,over,0.04916,false0,0.0203537,over0,0.112422,overaggr,0.0484136,overcuckoo,0.000746459,over_uai,0.0183988,over_uai,0.00195561,over_utai,0.0261244,over_utai,0.00312577,over_ai,0.0562044,over_ai,0.0113383,countIP,3.84428e+08,countIP0,4.07608e+08,keysum,3.66415e+08,pktSum,2.39027e+09,aggrSum,1.77394e+07,blackkey_num,26266520,feedback,49,feedsumportion,0.954424,finger0,11,finger,15,time,32275,runTime,23.0001,over_uai0,0.056147,over_uai0,0.119043,over_uai0,0.0496975,over_utai,0.0261244,over_utai,0.0234886,over_utai,0.00312577,over_utai0,0.0617704,over_utai0,0.110695,over_utai0,0.0439557,over_ai0,0.121648,over_ai0,0.062873,over_inv_ai0,0.10635,over_inv_ai0,0.053431,
line,393198,total,0.048699,total0,0.111149,false,0.00875707,over,0.048699,false0,0.0199868,over0,0.111149,overaggr,0.0479323,overcuckoo,0.000766713,over_uai,0.0187775,over_uai,0.00217694,over_utai,0.025727,over_utai,0.00310657,over_ai,0.0557399,over_ai,0.0111578,countIP,4.08881e+08,countIP0,4.3323e+08,keysum,3.89893e+08,pktSum,2.55813e+09,aggrSum,1.86885e+07,blackkey_num,28211725,feedback,49,feedsumportion,0.954424,finger0,11,finger,15,time,32275,runTime,24.0001,over_uai0,0.0546302,over_uai0,0.122405,over_uai0,0.0445872,over_utai,0.025727,over_utai,0.0222488,over_utai,0.00310657,over_utai0,0.0610027,over_utai0,0.112154,over_utai0,0.0430465,over_ai0,0.11984,over_ai0,0.0648001,over_inv_ai0,0.102948,over_inv_ai0,0.0629706,
line,409422,total,0.0483576,total0,0.114583,false,0.00861606,over,0.0483576,false0,0.0204157,over0,0.114583,overaggr,0.047477,overcuckoo,0.000880584,over_uai,0.0186702,over_uai,0.00264838,over_utai,0.0252647,over_utai,0.00318681,over_ai,0.0553191,over_ai,0.0117544,countIP,4.33119e+08,countIP0,4.60479e+08,keysum,4.1314e+08,pktSum,2.73189e+09,aggrSum,1.96147e+07,blackkey_num,30264600,feedback,49,feedsumportion,0.954424,finger0,11,finger,15,time,32275,runTime,25.0001,over_uai0,0.0624753,over_uai0,0.125099,over_uai0,0.040548,over_utai,0.0252647,over_utai,0.0215223,over_utai,0.00318681,over_utai0,0.063058,over_utai0,0.113571,over_utai0,0.0419453,over_ai0,0.123776,over_ai0,0.0662309,over_inv_ai0,0.118841,over_inv_ai0,0.067889,
line,425711,total,0.0509146,total0,0.112236,false,0.00904363,over,0.0509146,false0,0.0199357,over0,0.112236,overaggr,0.0498483,overcuckoo,0.00106626,over_uai,0.0434729,over_uai,0.00625638,over_utai,0.0263677,over_utai,0.00335429,over_ai,0.0581257,over_ai,0.0127908,countIP,4.60361e+08,countIP0,4.87223e+08,keysum,4.38057e+08,pktSum,2.90427e+09,aggrSum,2.18364e+07,blackkey_num,30915768,feedback,47,feedsumportion,0.871533,finger0,11,finger,15,time,32492,runTime,26.0001,over_uai0,0.0652878,over_uai0,0.108407,over_uai0,0.0448234,over_utai,0.0263677,over_utai,0.0204574,over_utai,0.00335429,over_utai0,0.0631921,over_utai0,0.113275,over_utai0,0.0421026,over_ai0,0.121047,over_ai0,0.065628,over_inv_ai0,0.0765115,over_inv_ai0,0.0547766,
line,441900,total,0.0530756,total0,0.109962,false,0.00941893,over,0.0530756,false0,0.0195141,over0,0.109962,overaggr,0.0519562,overcuckoo,0.00111947,over_uai,0.0439918,over_uai,0.00404406,over_utai,0.0274078,over_utai,0.00327812,over_ai,0.0606977,over_ai,0.0125635,countIP,4.88194e+08,countIP0,5.14566e+08,keysum,4.63589e+08,pktSum,3.07591e+09,aggrSum,2.40863e+07,blackkey_num,31424179,feedback,47,feedsumportion,0.871533,finger0,11,finger,15,time,32492,runTime,27.0001,over_uai0,0.0554889,over_uai0,0.102147,over_uai0,0.0440179,over_utai,0.0274078,over_utai,0.0193709,over_utai,0.00327812,over_utai0,0.0621927,over_utai0,0.11228,over_utai0,0.0421667,over_ai0,0.118407,over_ai0,0.0650605,over_inv_ai0,0.0751254,over_inv_ai0,0.0546118,
line,458348,total,0.0547456,total0,0.108157,false,0.00971786,over,0.0547456,false0,0.0191989,over0,0.108157,overaggr,0.0536446,overcuckoo,0.00110101,over_uai,0.0440974,over_uai,0.00337481,over_utai,0.0282948,over_utai,0.00321492,over_ai,0.0626626,over_ai,0.0123816,countIP,5.16491e+08,countIP0,5.42646e+08,keysum,4.89683e+08,pktSum,3.24832e+09,aggrSum,2.62689e+07,blackkey_num,32054069,feedback,47,feedsumportion,0.871533,finger0,11,finger,15,time,32492,runTime,28.0001,over_uai0,0.0532986,over_uai0,0.100978,over_uai0,0.0433121,over_utai,0.0282948,over_utai,0.0188807,over_utai,0.00321492,over_utai0,0.0614884,over_utai0,0.111499,over_utai0,0.0421529,over_ai0,0.116162,over_ai0,0.0653102,over_inv_ai0,0.0757856,over_inv_ai0,0.0598329,
line,474466,total,0.0554318,total0,0.106897,false,0.00987349,over,0.0554318,false0,0.0190405,over0,0.106897,overaggr,0.0543475,overcuckoo,0.0010843,over_uai,0.0425608,over_uai,0.00304093,over_utai,0.02878,over_utai,0.00315873,over_ai,0.0634308,over_ai,0.012206,countIP,5.4684e+08,countIP0,5.73505e+08,keysum,5.18119e+08,pktSum,3.42695e+09,aggrSum,2.81585e+07,blackkey_num,32531646,feedback,47,feedsumportion,0.871533,finger0,11,finger,15,time,32492,runTime,29.0001,over_uai0,0.0530635,over_uai0,0.0956694,over_uai0,0.0429121,over_utai,0.02878,over_utai,0.0179393,over_utai,0.00315873,over_utai0,0.0610264,over_utai0,0.109725,over_utai0,0.042131,over_ai0,0.11457,over_ai0,0.0654322,over_inv_ai0,0.0790944,over_inv_ai0,0.0618991,
line,490471,total,0.0567913,total0,0.106261,false,0.0100803,over,0.0567913,false0,0.0188612,over0,0.106261,overaggr,0.0557073,overcuckoo,0.00108397,over_uai,0.0418006,over_uai,0.00315386,over_utai,0.0293106,over_utai,0.00317921,over_ai,0.0649789,over_ai,0.0123024,countIP,5.74499e+08,countIP0,6.01392e+08,keysum,5.43625e+08,pktSum,3.60634e+09,aggrSum,3.02839e+07,blackkey_num,33129294,feedback,47,feedsumportion,0.871533,finger0,11,finger,15,time,32492,runTime,30.0001,over_uai0,0.0541639,over_uai0,0.101389,over_uai0,0.0436703,over_utai,0.0293106,over_utai,0.0182695,over_utai,0.00317921,over_utai0,0.0608829,over_utai0,0.1105,over_utai0,0.0423361,over_ai0,0.113484,over_ai0,0.067016,over_inv_ai0,0.0815821,over_inv_ai0,0.0698206,
line,506492,total,0.0554228,total0,0.107296,false,0.00982079,over,0.0554228,false0,0.0190125,over0,0.107296,overaggr,0.0542871,overcuckoo,0.00113567,over_uai,0.0122643,over_uai,0.00348361,over_utai,0.0285484,over_utai,0.00319141,over_ai,0.0632909,over_ai,0.0124427,countIP,6.00175e+08,countIP0,6.29673e+08,keysum,5.68658e+08,pktSum,3.77783e+09,aggrSum,3.08708e+07,blackkey_num,36085745,feedback,45,feedsumportion,0.9422,finger0,11,finger,15,time,32735,runTime,31.0001,over_uai0,0.0901639,over_uai0,0.118442,over_uai0,0.065886,over_utai,0.0285484,over_utai,0.0194084,over_utai,0.00319141,over_utai0,0.0621925,over_utai0,0.1109,over_utai0,0.0432792,over_ai0,0.114231,over_ai0,0.069399,over_inv_ai0,0.130197,over_inv_ai0,0.127041,
line,522514,total,0.0549082,total0,0.107523,false,0.00968388,over,0.0549082,false0,0.0189634,over0,0.107523,overaggr,0.053673,overcuckoo,0.00123515,over_uai,0.0151881,over_uai,0.00443544,over_utai,0.0280413,over_utai,0.00329027,over_ai,0.0625051,over_ai,0.0130224,countIP,6.25711e+08,countIP0,6.56919e+08,keysum,5.93142e+08,pktSum,3.95629e+09,aggrSum,3.18358e+07,blackkey_num,38722330,feedback,45,feedsumportion,0.9422,finger0,11,finger,15,time,32735,runTime,32.0001,over_uai0,0.0780729,over_uai0,0.128203,over_uai0,0.0518015,over_utai,0.0280413,over_utai,0.0208612,over_utai,0.00329027,over_utai0,0.062435,over_utai0,0.112166,over_utai0,0.0431717,over_ai0,0.114548,over_ai0,0.0688634,over_inv_ai0,0.125758,over_inv_ai0,0.0926864,
line,538812,total,0.0537804,total0,0.10699,false,0.00949083,over,0.0537804,false0,0.018881,over0,0.10699,overaggr,0.0524893,overcuckoo,0.00129113,over_uai,0.0153281,over_uai,0.00382924,over_utai,0.0275219,over_utai,0.00326522,over_ai,0.0612531,over_ai,0.0129855,countIP,6.53297e+08,countIP0,6.86284e+08,keysum,6.19955e+08,pktSum,4.13297e+09,aggrSum,3.2541e+07,blackkey_num,40542013,feedback,45,feedsumportion,0.9422,finger0,11,finger,15,time,32735,runTime,33.0001,over_uai0,0.0759905,over_uai0,0.141098,over_uai0,0.0501904,over_utai,0.0275219,over_utai,0.0220187,over_utai,0.00326522,over_utai0,0.0628295,over_utai0,0.114599,over_utai0,0.0433749,over_ai0,0.114225,over_ai0,0.0675735,over_inv_ai0,0.119285,over_inv_ai0,0.0717077,
