line,180498,total,0.0298646,total0,0.0995733,false,0.00568308,over,0.0298646,false0,0.0189483,over0,0.0995733,overaggr,0.0292998,overcuckoo,0.000564856,over_uai,0.00604305,over_uai,0.00221904,over_utai,0.014914,over_utai,0.00503525,over_ai,0.0326131,over_ai,0.0176782,countIP,5.56104e+07,countIP0,5.93745e+07,keysum,5.39978e+07,pktSum,3.37756e+08,aggrSum,1.58212e+06,blackkey_num,4298104,feedback,53,feedsumportion,0.876188,finger0,11,finger,15,time,31077,runTime,11,over_uai0,0.038952,over_uai0,0.113791,over_uai0,0.0319139,over_utai,0.014914,over_utai,0.00770148,over_utai,0.00503525,over_utai0,0.0556275,over_utai0,0.113943,over_utai0,0.0400057,over_ai0,0.109078,over_ai0,0.0574466,over_inv_ai0,0.0729082,over_inv_ai0,0.0431812,
line,196897,total,0.0235189,total0,0.0979112,false,0.0045401,over,0.0235189,false0,0.0189008,over0,0.0979112,overaggr,0.0230205,overcuckoo,0.000498431,over_uai,0.00611176,over_uai,0.00233438,over_utai,0.011994,over_utai,0.0042031,over_ai,0.0251249,over_ai,0.0157762,countIP,8.37205e+07,countIP0,8.98055e+07,keysum,8.17967e+07,pktSum,5.05526e+08,aggrSum,1.883e+06,blackkey_num,6768815,feedback,53,feedsumportion,0.876188,finger0,11,finger,15,time,31077,runTime,12.0001,over_uai0,0.0473717,over_uai0,0.110352,over_uai0,0.0365486,over_utai,0.011994,over_utai,0.00868505,over_utai,0.0042031,over_utai0,0.0556877,over_utai0,0.111605,over_utai0,0.0403964,over_ai0,0.106663,over_ai0,0.0557384,over_inv_ai0,0.0882871,over_inv_ai0,0.0469617,
line,213036,total,0.0211183,total0,0.103452,false,0.0040191,over,0.0211183,false0,0.0196884,over0,0.103452,overaggr,0.0206532,overcuckoo,0.000465091,over_uai,0.00638939,over_uai,0.00238197,over_utai,0.0106849,over_utai,0.00379092,over_ai,0.0223956,over_ai,0.0145753,countIP,1.10652e+08,countIP0,1.19574e+08,keysum,1.08364e+08,pktSum,6.7776e+08,aggrSum,2.23806e+06,blackkey_num,9320664,feedback,53,feedsumportion,0.876188,finger0,11,finger,15,time,31077,runTime,13.0001,over_uai0,0.0532838,over_uai0,0.114456,over_uai0,0.0370614,over_utai,0.0106849,over_utai,0.00839288,over_utai,0.00379092,over_utai0,0.0580007,over_utai0,0.114366,over_utai0,0.0398507,over_ai0,0.113064,over_ai0,0.0542244,over_inv_ai0,0.103022,over_inv_ai0,0.047367,
line,229356,total,0.0205409,total0,0.115121,false,0.00385281,over,0.0205409,false0,0.021593,over0,0.115121,overaggr,0.0200919,overcuckoo,0.000448998,over_uai,0.00706226,over_uai,0.0028282,over_utai,0.0103926,over_utai,0.00386585,over_ai,0.0218724,over_ai,0.013796,countIP,1.36826e+08,countIP0,1.49506e+08,keysum,1.34072e+08,pktSum,8.48863e+08,aggrSum,2.69376e+06,blackkey_num,12267343,feedback,53,feedsumportion,0.876188,finger0,11,finger,15,time,31077,runTime,14.0001,over_uai0,0.0625721,over_uai0,0.114144,over_uai0,0.0379905,over_utai,0.0103926,over_utai,0.0103127,over_utai,0.00386585,over_utai0,0.0645377,over_utai0,0.114134,over_utai0,0.0400351,over_ai0,0.127347,over_ai0,0.053163,over_inv_ai0,0.123329,over_inv_ai0,0.0477549,
line,245580,total,0.0201549,total0,0.112334,false,0.00368058,over,0.0201549,false0,0.0205138,over0,0.112334,overaggr,0.0196911,overcuckoo,0.000463739,over_uai,0.0074315,over_uai,0.00261452,over_utai,0.0101691,over_utai,0.00351721,over_ai,0.0216158,over_ai,0.0127519,countIP,1.60708e+08,countIP0,1.75229e+08,keysum,1.57533e+08,pktSum,1.02018e+09,aggrSum,3.102e+06,blackkey_num,15247287,feedback,53,feedsumportion,0.876188,finger0,11,finger,15,time,31077,runTime,15.0001,over_uai0,0.0599393,over_uai0,0.112346,over_uai0,0.0417325,over_utai,0.0101691,over_utai,0.010972,over_utai,0.00351721,over_utai0,0.0620297,over_utai0,0.112635,over_utai0,0.0427601,over_ai0,0.122947,over_ai0,0.0585518,over_inv_ai0,0.118734,over_inv_ai0,0.0553792,
line,261914,total,0.0182422,total0,0.122572,false,0.00329358,over,0.0182422,false0,0.02213,over0,0.122572,overaggr,0.0177753,overcuckoo,0.000466941,over_uai,0.00318356,over_uai,0.00153191,over_utai,0.00919857,over_utai,0.00322925,over_ai,0.0194769,over_ai,0.0119652,countIP,1.85758e+08,countIP0,2.04791e+08,keysum,1.8243e+08,pktSum,1.19286e+09,aggrSum,3.24275e+06,blackkey_num,18334060,feedback,49,feedsumportion,0.742173,finger0,11,finger,15,time,31851,runTime,16.0001,over_uai0,0.0927844,over_uai0,0.0990116,over_uai0,0.0513327,over_utai,0.00919857,over_utai,0.0136484,over_utai,0.00322925,over_utai0,0.0663082,over_utai0,0.110722,over_utai0,0.0440034,over_ai0,0.1329,over_ai0,0.0699814,over_inv_ai0,0.195485,over_inv_ai0,0.14458,
line,278097,total,0.0186769,total0,0.118876,false,0.00337604,over,0.0186769,false0,0.0214881,over0,0.118876,overaggr,0.0182114,overcuckoo,0.000465466,over_uai,0.00635918,over_uai,0.00317189,over_utai,0.00921313,over_utai,0.00342722,over_ai,0.0196097,over_ai,0.0139004,countIP,2.13577e+08,countIP0,2.34585e+08,keysum,2.09661e+08,pktSum,1.36954e+09,aggrSum,3.81822e+06,blackkey_num,21328780,feedback,49,feedsumportion,0.742173,finger0,11,finger,15,time,31851,runTime,17.0001,over_uai0,0.0748204,over_uai0,0.101499,over_uai0,0.0421237,over_utai,0.00921313,over_utai,0.0153672,over_utai,0.00342722,over_utai0,0.0652448,over_utai0,0.10981,over_utai0,0.0425946,over_ai0,0.128711,over_ai0,0.0683677,over_inv_ai0,0.14597,over_inv_ai0,0.0994278,
line,294632,total,0.0179943,total0,0.125449,false,0.00322245,over,0.0179943,false0,0.0224655,over0,0.125449,overaggr,0.0175381,overcuckoo,0.00045621,over_uai,0.00601411,over_uai,0.00337253,over_utai,0.00877321,over_utai,0.00346837,over_ai,0.0188123,over_ai,0.0137795,countIP,2.38266e+08,countIP0,2.63416e+08,keysum,2.34054e+08,pktSum,1.54103e+09,aggrSum,4.10488e+06,blackkey_num,24053860,feedback,49,feedsumportion,0.742173,finger0,11,finger,15,time,31851,runTime,18.0001,over_uai0,0.0795184,over_uai0,0.101661,over_uai0,0.0417828,over_utai,0.00877321,over_utai,0.0174257,over_utai,0.00346837,over_utai0,0.067908,over_utai0,0.108905,over_utai0,0.0424314,over_ai0,0.136764,over_ai0,0.0670206,over_inv_ai0,0.164936,over_inv_ai0,0.0853334,
line,311034,total,0.0171242,total0,0.120954,false,0.00306905,over,0.0171242,false0,0.0216778,over0,0.120954,overaggr,0.0166854,overcuckoo,0.000438744,over_uai,0.0057072,over_uai,0.00330515,over_utai,0.00836739,over_utai,0.00343295,over_ai,0.0178506,over_ai,0.0132842,countIP,2.64228e+08,countIP0,2.91201e+08,keysum,2.5978e+08,pktSum,1.70926e+09,aggrSum,4.33454e+06,blackkey_num,26504313,feedback,49,feedsumportion,0.742173,finger0,11,finger,15,time,31851,runTime,19.0001,over_uai0,0.0705316,over_uai0,0.104561,over_uai0,0.04206,over_utai,0.00836739,over_utai,0.0187163,over_utai,0.00343295,over_utai0,0.065464,over_utai0,0.109323,over_utai0,0.0424831,over_ai0,0.131199,over_ai0,0.0667725,over_inv_ai0,0.143684,over_inv_ai0,0.0806869,
line,327475,total,0.0176711,total0,0.116426,false,0.00317328,over,0.0176711,false0,0.020907,over0,0.116426,overaggr,0.0172388,overcuckoo,0.000432344,over_uai,0.00702001,over_uai,0.00377293,over_utai,0.00872537,over_utai,0.00363204,over_ai,0.0184839,over_ai,0.0133193,countIP,2.91187e+08,countIP0,3.19444e+08,keysum,2.86131e+08,pktSum,1.87952e+09,aggrSum,4.93256e+06,blackkey_num,29617476,feedback,49,feedsumportion,0.742173,finger0,11,finger,15,time,31851,runTime,20.0001,over_uai0,0.0647104,over_uai0,0.103587,over_uai0,0.0429875,over_utai,0.00872537,over_utai,0.019213,over_utai,0.00363204,over_utai0,0.0632602,over_utai0,0.108428,over_utai0,0.0428623,over_ai0,0.125912,over_ai0,0.0656119,over_inv_ai0,0.129464,over_inv_ai0,0.0752378,
line,343692,total,0.0167108,total0,0.111259,false,0.00303166,over,0.0167108,false0,0.0201845,over0,0.111259,overaggr,0.0162748,overcuckoo,0.000435926,over_uai,0.00391067,over_uai,0.00165206,over_utai,0.0083045,over_utai,0.00348589,over_ai,0.0174678,over_ai,0.0126362,countIP,3.19835e+08,countIP0,3.49578e+08,keysum,3.14578e+08,pktSum,2.04856e+09,aggrSum,5.11971e+06,blackkey_num,32315478,feedback,47,feedsumportion,0.814111,finger0,11,finger,15,time,32886,runTime,21.0001,over_uai0,0.0343617,over_uai0,0.106248,over_uai0,0.0700568,over_utai,0.0083045,over_utai,0.01993,over_utai,0.00348589,over_utai0,0.0607334,over_utai0,0.108228,over_utai0,0.0448731,over_ai0,0.119965,over_ai0,0.0643693,over_inv_ai0,0.0607075,over_inv_ai0,0.0511797,
line,360444,total,0.0170975,total0,0.108653,false,0.00311735,over,0.0170975,false0,0.0198104,over0,0.108653,overaggr,0.0166727,overcuckoo,0.000424804,over_uai,0.00820677,over_uai,0.00170802,over_utai,0.00864661,over_utai,0.00336049,over_ai,0.0180837,over_ai,0.0118449,countIP,3.47604e+08,countIP0,3.78894e+08,keysum,3.41761e+08,pktSum,2.21619e+09,aggrSum,5.69809e+06,blackkey_num,35018408,feedback,47,feedsumportion,0.814111,finger0,11,finger,15,time,32886,runTime,22.0001,over_uai0,0.0407849,over_uai0,0.116011,over_uai0,0.0561843,over_utai,0.00864661,over_utai,0.0202002,over_utai,0.00336049,over_utai0,0.0597957,over_utai0,0.109612,over_utai0,0.044748,over_ai0,0.117152,over_ai0,0.0632517,over_inv_ai0,0.0719696,over_inv_ai0,0.051263,
line,376853,total,0.0166154,total0,0.112477,false,0.00300819,over,0.0166154,false0,0.0203637,over0,0.112477,overaggr,0.0161854,overcuckoo,0.000430031,over_uai,0.00713398,over_uai,0.00191299,over_utai,0.00838179,over_utai,0.00329118,over_ai,0.0175327,over_ai,0.0116958,countIP,3.72294e+08,countIP0,4.07399e+08,keysum,3.66209e+08,pktSum,2.38892e+09,aggrSum,5.92724e+06,blackkey_num,38082322,feedback,47,feedsumportion,0.814111,finger0,11,finger,15,time,32886,runTime,23.0001,over_uai0,0.0557426,over_uai0,0.118949,over_uai0,0.0503789,over_utai,0.00838179,over_utai,0.019374,over_utai,0.00329118,over_utai0,0.0616336,over_utai0,0.110691,over_utai0,0.0443528,over_ai0,0.121685,over_ai0,0.0629779,over_inv_ai0,0.106609,over_inv_ai0,0.0534271,
line,393262,total,0.0160936,total0,0.111227,false,0.00289347,over,0.0160936,false0,0.0199976,over0,0.111227,overaggr,0.0156626,overcuckoo,0.000430977,over_uai,0.00642589,over_uai,0.00212331,over_utai,0.00811294,over_utai,0.00325572,over_ai,0.0169582,over_ai,0.0114883,countIP,3.95864e+08,countIP0,4.32928e+08,keysum,3.89594e+08,pktSum,2.55653e+09,aggrSum,6.10207e+06,blackkey_num,40804569,feedback,47,feedsumportion,0.814111,finger0,11,finger,15,time,32886,runTime,24.0001,over_uai0,0.0544001,over_uai0,0.12272,over_uai0,0.0445047,over_utai,0.00811294,over_utai,0.0185024,over_utai,0.00325572,over_utai0,0.060898,over_utai0,0.112257,over_utai0,0.04327,over_ai0,0.119908,over_ai0,0.0649036,over_inv_ai0,0.103258,over_inv_ai0,0.0629681,
line,409499,total,0.0160567,total0,0.114625,false,0.00285985,over,0.0160567,false0,0.0204157,over0,0.114625,overaggr,0.0155257,overcuckoo,0.000530991,over_uai,0.00630263,over_uai,0.00251629,over_utai,0.00796997,over_utai,0.00330022,over_ai,0.0168135,over_ai,0.0120823,countIP,4.19436e+08,countIP0,4.60126e+08,keysum,4.12808e+08,pktSum,2.73053e+09,aggrSum,6.40914e+06,blackkey_num,43513861,feedback,47,feedsumportion,0.814111,finger0,11,finger,15,time,32886,runTime,25.0001,over_uai0,0.0621835,over_uai0,0.125316,over_uai0,0.0405354,over_utai,0.00796997,over_utai,0.0184294,over_utai,0.00330022,over_utai0,0.0629258,over_utai0,0.113656,over_utai0,0.0421677,over_ai0,0.123799,over_ai0,0.066367,over_inv_ai0,0.118971,over_inv_ai0,0.068004,
line,425772,total,0.0155695,total0,0.112324,false,0.00276594,over,0.0155695,false0,0.0199545,over0,0.112324,overaggr,0.0148768,overcuckoo,0.000692681,over_uai,0.00217372,over_uai,0.00629218,over_utai,0.00761911,over_utai,0.00346346,over_ai,0.0160584,over_ai,0.0129969,countIP,4.44706e+08,countIP0,4.87073e+08,keysum,4.37888e+08,pktSum,2.90276e+09,aggrSum,6.51436e+06,blackkey_num,46282026,feedback,47,feedsumportion,0.814926,finger0,11,finger,15,time,34286,runTime,26.0001,over_uai0,0.0667754,over_uai0,0.110408,over_uai0,0.0457302,over_utai,0.00761911,over_utai,0.0175636,over_utai,0.00346346,over_utai0,0.0631591,over_utai0,0.113471,over_utai0,0.0423617,over_ai0,0.121137,over_ai0,0.0657144,over_inv_ai0,0.0779737,over_inv_ai0,0.0540097,
line,441951,total,0.0150451,total0,0.109995,false,0.00266974,over,0.0150451,false0,0.0195185,over0,0.109995,overaggr,0.0143224,overcuckoo,0.000722745,over_uai,0.00273254,over_uai,0.00370452,over_utai,0.00736991,over_utai,0.00334415,over_ai,0.0155023,over_ai,0.0126207,countIP,4.70355e+08,countIP0,5.14353e+08,keysum,4.63383e+08,pktSum,3.07475e+09,aggrSum,6.63676e+06,blackkey_num,49001835,feedback,47,feedsumportion,0.814926,finger0,11,finger,15,time,34286,runTime,27.0001,over_uai0,0.0554087,over_uai0,0.10385,over_uai0,0.0440983,over_utai,0.00736991,over_utai,0.016666,over_utai,0.00334415,over_utai0,0.0620667,over_utai0,0.112546,over_utai0,0.0423733,over_ai0,0.118429,over_ai0,0.0651462,over_inv_ai0,0.0752759,over_inv_ai0,0.0542605,
line,458446,total,0.0145205,total0,0.10815,false,0.00257789,over,0.0145205,false0,0.0192003,over0,0.10815,overaggr,0.0138256,overcuckoo,0.000694917,over_uai,0.00284593,over_uai,0.00298348,over_utai,0.00714465,over_utai,0.00325316,over_ai,0.01494,over_ai,0.0122781,countIP,4.96651e+08,countIP0,5.42487e+08,keysum,4.89543e+08,pktSum,3.24699e+09,aggrSum,6.76823e+06,blackkey_num,51633376,feedback,47,feedsumportion,0.814926,finger0,11,finger,15,time,34286,runTime,28.0001,over_uai0,0.0530725,over_uai0,0.10225,over_uai0,0.0433963,over_utai,0.00714465,over_utai,0.0163689,over_utai,0.00325316,over_utai0,0.0613399,over_utai0,0.111778,over_utai0,0.0423539,over_ai0,0.116138,over_ai0,0.0653904,over_inv_ai0,0.0756363,over_inv_ai0,0.0595861,
line,474533,total,0.0139401,total0,0.106917,false,0.00248309,over,0.0139401,false0,0.0190446,over0,0.106917,overaggr,0.0132596,overcuckoo,0.000680475,over_uai,0.00274084,over_uai,0.00265876,over_utai,0.00690452,over_utai,0.00317915,over_ai,0.0143013,over_ai,0.0119891,countIP,5.25187e+08,countIP0,5.73346e+08,keysum,5.17966e+08,pktSum,3.42583e+09,aggrSum,6.86805e+06,blackkey_num,53901237,feedback,47,feedsumportion,0.814926,finger0,11,finger,15,time,34286,runTime,29.0001,over_uai0,0.0525812,over_uai0,0.0966885,over_uai0,0.0429689,over_utai,0.00690452,over_utai,0.0155779,over_utai,0.00317915,over_utai0,0.0608184,over_utai0,0.110008,over_utai0,0.0423213,over_ai0,0.114577,over_ai0,0.0655092,over_inv_ai0,0.0791246,over_inv_ai0,0.0617115,
line,490543,total,0.0135916,total0,0.106338,false,0.00241241,over,0.0135916,false0,0.0188742,over0,0.106338,overaggr,0.0129267,overcuckoo,0.000664898,over_uai,0.0026593,over_uai,0.00288476,over_utai,0.00667057,over_utai,0.00320758,over_ai,0.0138561,over_ai,0.0121647,countIP,5.50821e+08,countIP0,6.01223e+08,keysum,5.43435e+08,pktSum,3.60517e+09,aggrSum,7.02483e+06,blackkey_num,56550179,feedback,47,feedsumportion,0.814926,finger0,11,finger,15,time,34286,runTime,30.0001,over_uai0,0.0528487,over_uai0,0.102231,over_uai0,0.0439277,over_utai,0.00667057,over_utai,0.0160345,over_utai,0.00320758,over_utai0,0.0604585,over_utai0,0.11077,over_utai0,0.0425658,over_ai0,0.113514,over_ai0,0.0673484,over_inv_ai0,0.0816847,over_inv_ai0,0.0708484,
line,506588,total,0.0132192,total0,0.10734,false,0.00234195,over,0.0132192,false0,0.0190166,over0,0.10734,overaggr,0.0125167,overcuckoo,0.000702431,over_uai,0.0019917,over_uai,0.00361245,over_utai,0.00646068,over_utai,0.0032238,over_ai,0.0133919,over_ai,0.0122898,countIP,5.75988e+08,countIP0,6.29493e+08,keysum,5.68473e+08,pktSum,3.77723e+09,aggrSum,7.11543e+06,blackkey_num,59984895,feedback,45,feedsumportion,0.596552,finger0,11,finger,15,time,35527,runTime,31.0001,over_uai0,0.0822938,over_uai0,0.119094,over_uai0,0.0649186,over_utai,0.00646068,over_utai,0.0153178,over_utai,0.0032238,over_utai0,0.0614408,over_utai0,0.111191,over_utai0,0.0434634,over_ai0,0.114269,over_ai0,0.0694972,over_inv_ai0,0.130363,over_inv_ai0,0.12118,
line,522643,total,0.0131478,total0,0.107527,false,0.00231852,over,0.0131478,false0,0.0189616,over0,0.107527,overaggr,0.0123871,overcuckoo,0.000760678,over_uai,0.00314989,over_uai,0.0039239,over_utai,0.00635424,over_utai,0.00327162,over_ai,0.0132482,over_ai,0.0126069,countIP,6.00833e+08,countIP0,6.56803e+08,keysum,5.93036e+08,pktSum,3.95601e+09,aggrSum,7.34601e+06,blackkey_num,63432699,feedback,45,feedsumportion,0.596552,finger0,11,finger,15,time,35527,runTime,32.0001,over_uai0,0.0740541,over_uai0,0.129061,over_uai0,0.0508284,over_utai,0.00635424,over_utai,0.0148044,over_utai,0.00327162,over_utai0,0.061689,over_utai0,0.11249,over_utai0,0.0433034,over_ai0,0.114536,over_ai0,0.0689682,over_inv_ai0,0.12528,over_inv_ai0,0.0897034,
line,538910,total,0.0129074,total0,0.107043,false,0.00227778,over,0.0129074,false0,0.01889,over0,0.107043,overaggr,0.0120993,overcuckoo,0.000808174,over_uai,0.00319502,over_uai,0.00346227,over_utai,0.00622413,over_utai,0.00324213,over_ai,0.0129794,over_ai,0.0125249,countIP,6.27925e+08,countIP0,6.86282e+08,keysum,6.19923e+08,pktSum,4.13282e+09,aggrSum,7.50061e+06,blackkey_num,65740622,feedback,45,feedsumportion,0.596552,finger0,11,finger,15,time,35527,runTime,33.0001,over_uai0,0.0731891,over_uai0,0.141461,over_uai0,0.0506339,over_utai,0.00622413,over_utai,0.0142624,over_utai,0.00324213,over_utai0,0.0621069,over_utai0,0.114885,over_utai0,0.043633,over_ai0,0.114274,over_ai0,0.067652,over_inv_ai0,0.119439,over_inv_ai0,0.0699052,
