line,180348,total,0.00338174,total0,0.0345422,false,0.00103452,over,0.00338174,false0,0.0105669,over0,0.0345422,overaggr,0.00273939,overcuckoo,0.000642356,over_uai,0.00337729,over_uai,0.00484723,over_utai,0.00573533,over_utai,0.0084304,over_ai,0.00686867,over_ai,0.00220213,countIP,7.95732e+07,countIP0,8.20443e+07,keysum,7.9305e+07,pktSum,3.38546e+08,aggrSum,217247,blackkey_num,1464080,feedback,51,feedsumportion,0.694597,finger0,11,finger,15,time,31448,runTime,11,over_uai0,0.0387057,over_uai0,0.115444,over_uai0,0.0323269,over_utai,0.0084304,over_utai,0.00573533,over_utai,0.00498399,over_utai0,0.0555061,over_utai0,0.113872,over_utai0,0.0404165,over_ai0,0.0895531,over_ai0,0.0159333,over_inv_ai0,0.091419,over_inv_ai0,0.015073,
line,196736,total,0.00395192,total0,0.0349197,false,0.00116438,over,0.00395192,false0,0.0102886,over0,0.0349197,overaggr,0.00322247,overcuckoo,0.000729454,over_uai,0.00571485,over_uai,0.00462234,over_utai,0.00652506,over_utai,0.00709381,over_ai,0.00878797,over_ai,0.00241688,countIP,1.15358e+08,countIP0,1.18916e+08,keysum,1.14904e+08,pktSum,5.04888e+08,aggrSum,370274,blackkey_num,2240301,feedback,51,feedsumportion,0.694597,finger0,11,finger,15,time,31448,runTime,12,over_uai0,0.0448132,over_uai0,0.110612,over_uai0,0.0355842,over_utai,0.00709381,over_utai,0.00652506,over_utai,0.00411363,over_utai0,0.0540172,over_utai0,0.11117,over_utai0,0.0399328,over_ai0,0.0938358,over_ai0,0.0162309,over_inv_ai0,0.0974216,over_inv_ai0,0.0159316,
line,212828,total,0.00386223,total0,0.0342214,false,0.00112763,over,0.00386223,false0,0.00999144,over0,0.0342214,overaggr,0.00317118,overcuckoo,0.000691052,over_uai,0.005185,over_uai,0.00514517,over_utai,0.0059314,over_utai,0.00684991,over_ai,0.00857485,over_ai,0.00245638,countIP,1.53633e+08,countIP0,1.58279e+08,keysum,1.53042e+08,pktSum,6.77222e+08,aggrSum,485323,blackkey_num,3015132,feedback,51,feedsumportion,0.694597,finger0,11,finger,15,time,31448,runTime,13,over_uai0,0.0532023,over_uai0,0.114714,over_uai0,0.0371805,over_utai,0.00684991,over_utai,0.0059314,over_utai,0.00369315,over_utai0,0.0579563,over_utai0,0.114096,over_utai0,0.0400495,over_ai0,0.0955046,over_ai0,0.0159474,over_inv_ai0,0.0987028,over_inv_ai0,0.0156593,
line,229174,total,0.00373949,total0,0.0346467,false,0.00107892,over,0.00373949,false0,0.00999625,over0,0.0346467,overaggr,0.00307121,overcuckoo,0.000668272,over_uai,0.00764654,over_uai,0.00496141,over_utai,0.00774417,over_utai,0.00637165,over_ai,0.00800761,over_ai,0.00248633,countIP,1.90672e+08,countIP0,1.96543e+08,keysum,1.89962e+08,pktSum,8.48362e+08,aggrSum,583413,blackkey_num,3948155,feedback,51,feedsumportion,0.694597,finger0,11,finger,15,time,31448,runTime,14,over_uai0,0.0625152,over_uai0,0.11476,over_uai0,0.0377823,over_utai,0.00637165,over_utai,0.00774417,over_utai,0.00372985,over_utai0,0.0644897,over_utai0,0.11426,over_utai0,0.0399592,over_ai0,0.0961121,over_ai0,0.016607,over_inv_ai0,0.0987246,over_inv_ai0,0.0165528,
line,245347,total,0.00380538,total0,0.0337877,false,0.00109279,over,0.00380538,false0,0.00970282,over0,0.0337877,overaggr,0.0030739,overcuckoo,0.000731485,over_uai,0.00831697,over_uai,0.00522843,over_utai,0.00828607,over_utai,0.00636802,over_ai,0.00811316,over_ai,0.00256207,countIP,2.28369e+08,countIP0,2.3519e+08,keysum,2.27503e+08,pktSum,1.01973e+09,aggrSum,699320,blackkey_num,4776292,feedback,51,feedsumportion,0.694597,finger0,11,finger,15,time,31448,runTime,15.0001,over_uai0,0.0600515,over_uai0,0.112687,over_uai0,0.0403541,over_utai,0.00636802,over_utai,0.00828607,over_utai,0.00340756,over_utai0,0.0621217,over_utai0,0.112619,over_utai0,0.0417028,over_ai0,0.0929694,over_ai0,0.0167082,over_inv_ai0,0.0942812,over_inv_ai0,0.0166841,
line,261715,total,0.00407733,total0,0.034003,false,0.00116064,over,0.00407733,false0,0.00967916,over0,0.034003,overaggr,0.00336401,overcuckoo,0.000713324,over_uai,0.0529298,over_uai,0.0523995,over_utai,0.0145079,over_utai,0.0127659,over_ai,0.00795506,over_ai,0.00296662,countIP,2.6529e+08,countIP0,2.73196e+08,keysum,2.64212e+08,pktSum,1.19239e+09,aggrSum,888813,blackkey_num,5483655,feedback,45,feedsumportion,0.671256,finger0,11,finger,15,time,31408,runTime,16.0001,over_uai0,0.0925807,over_uai0,0.0991807,over_uai0,0.0550326,over_utai,0.0127659,over_utai,0.0145079,over_utai,0.00311249,over_utai0,0.0663549,over_utai0,0.110746,over_utai0,0.043632,over_ai0,0.0934046,over_ai0,0.0169962,over_inv_ai0,0.0962269,over_inv_ai0,0.0187595,
line,277971,total,0.00426854,total0,0.034997,false,0.00121401,over,0.00426854,false0,0.00995348,over0,0.034997,overaggr,0.00360835,overcuckoo,0.000660188,over_uai,0.0526339,over_uai,0.0547751,over_utai,0.0195114,over_utai,0.0185289,over_ai,0.00760872,over_ai,0.00331682,countIP,3.04582e+08,countIP0,3.13902e+08,keysum,3.03288e+08,pktSum,1.36966e+09,aggrSum,1.09437e+06,blackkey_num,6142612,feedback,45,feedsumportion,0.671256,finger0,11,finger,15,time,31408,runTime,17.0001,over_uai0,0.0747245,over_uai0,0.101867,over_uai0,0.0436079,over_utai,0.0185289,over_utai,0.0195114,over_utai,0.00331152,over_utai0,0.0652873,over_utai0,0.109898,over_utai0,0.0421997,over_ai0,0.0940299,over_ai0,0.0181953,over_inv_ai0,0.0973549,over_inv_ai0,0.0226079,
line,294514,total,0.00434188,total0,0.0340033,false,0.00125229,over,0.00434188,false0,0.00980728,over0,0.0340033,overaggr,0.00371923,overcuckoo,0.00062265,over_uai,0.0551146,over_uai,0.0533122,over_utai,0.0242059,over_utai,0.0221163,over_ai,0.00712489,over_ai,0.00353938,countIP,3.46348e+08,countIP0,3.56576e+08,keysum,3.4485e+08,pktSum,1.5405e+09,aggrSum,1.28258e+06,blackkey_num,6774083,feedback,45,feedsumportion,0.671256,finger0,11,finger,15,time,31408,runTime,18.0001,over_uai0,0.0797056,over_uai0,0.101247,over_uai0,0.0426551,over_utai,0.0221163,over_utai,0.0242059,over_utai,0.003335,over_utai0,0.0680198,over_utai0,0.108753,over_utai0,0.0420225,over_ai0,0.090714,over_ai0,0.0176633,over_inv_ai0,0.0863219,over_inv_ai0,0.0195199,
line,310951,total,0.00456358,total0,0.0340812,false,0.00132366,over,0.00456358,false0,0.00988523,over0,0.0340812,overaggr,0.00396306,overcuckoo,0.000600522,over_uai,0.0556631,over_uai,0.0519294,over_utai,0.0277176,over_utai,0.0247736,over_ai,0.00677644,over_ai,0.00392505,countIP,3.86225e+08,countIP0,3.97573e+08,keysum,3.8447e+08,pktSum,1.71e+09,aggrSum,1.52368e+06,blackkey_num,7332589,feedback,45,feedsumportion,0.671256,finger0,11,finger,15,time,31408,runTime,19.0001,over_uai0,0.070477,over_uai0,0.104742,over_uai0,0.0427851,over_utai,0.0247736,over_utai,0.0277176,over_utai,0.00327202,over_utai0,0.0654952,over_utai0,0.109389,over_utai0,0.0421308,over_ai0,0.0919782,over_ai0,0.0173766,over_inv_ai0,0.0905381,over_inv_ai0,0.0183496,
line,327412,total,0.00484187,total0,0.0339304,false,0.00141296,over,0.00484187,false0,0.00990163,over0,0.0339304,overaggr,0.00426126,overcuckoo,0.000580608,over_uai,0.0524976,over_uai,0.0540996,over_utai,0.0288707,over_utai,0.0282557,over_ai,0.00628705,over_ai,0.0044156,countIP,4.26796e+08,countIP0,4.39151e+08,keysum,4.24739e+08,pktSum,1.88021e+09,aggrSum,1.80992e+06,blackkey_num,7962488,feedback,45,feedsumportion,0.671256,finger0,11,finger,15,time,31408,runTime,20.0001,over_uai0,0.0647527,over_uai0,0.103583,over_uai0,0.0435582,over_utai,0.0282557,over_utai,0.0288707,over_utai,0.0034156,over_utai0,0.0633243,over_utai0,0.108414,over_utai0,0.0425369,over_ai0,0.0903477,over_ai0,0.0172905,over_inv_ai0,0.0874247,over_inv_ai0,0.0179778,
line,343670,total,0.00457638,total0,0.0341156,false,0.00133816,over,0.00457638,false0,0.00997562,over0,0.0341156,overaggr,0.00401051,overcuckoo,0.00056587,over_uai,0.00255974,over_uai,0.0159747,over_utai,0.0264452,over_utai,0.0271791,over_ai,0.00605246,over_ai,0.00414238,countIP,4.65978e+08,countIP0,4.7968e+08,keysum,4.63856e+08,pktSum,2.05019e+09,aggrSum,1.8603e+06,blackkey_num,9228846,feedback,49,feedsumportion,0.825565,finger0,11,finger,15,time,32275,runTime,21.0001,over_uai0,0.0356606,over_uai0,0.106079,over_uai0,0.0699886,over_utai,0.0271791,over_utai,0.0264452,over_utai,0.00327558,over_utai0,0.0608974,over_utai0,0.108199,over_utai0,0.0445686,over_ai0,0.0918527,over_ai0,0.017135,over_inv_ai0,0.108639,over_inv_ai0,0.0154613,
line,360387,total,0.00445351,total0,0.0343904,false,0.00128996,over,0.00445351,false0,0.00996119,over0,0.0343904,overaggr,0.0038792,overcuckoo,0.000574313,over_uai,0.00415062,over_uai,0.0190927,over_utai,0.0250257,over_utai,0.026842,over_ai,0.00593744,over_ai,0.00401842,countIP,5.00236e+08,countIP0,5.15145e+08,keysum,4.98018e+08,pktSum,2.21739e+09,aggrSum,1.93191e+06,blackkey_num,10276638,feedback,49,feedsumportion,0.825565,finger0,11,finger,15,time,32275,runTime,22.0001,over_uai0,0.0410714,over_uai0,0.116299,over_uai0,0.055465,over_utai,0.026842,over_utai,0.0250257,over_utai,0.00316799,over_utai0,0.0598885,over_utai0,0.109641,over_utai0,0.0443594,over_ai0,0.093532,over_ai0,0.0170453,over_inv_ai0,0.112549,over_inv_ai0,0.0156371,
line,376816,total,0.00429937,total0,0.0344462,false,0.00124776,over,0.00429937,false0,0.00999691,over0,0.0344462,overaggr,0.0037404,overcuckoo,0.000558968,over_uai,0.00378804,over_uai,0.0183988,over_utai,0.0234886,over_utai,0.0261244,over_ai,0.00579679,over_ai,0.00386861,countIP,5.39972e+08,countIP0,5.56181e+08,keysum,5.3766e+08,pktSum,2.39027e+09,aggrSum,2.01106e+06,blackkey_num,11073475,feedback,49,feedsumportion,0.825565,finger0,11,finger,15,time,32275,runTime,23.0001,over_uai0,0.056147,over_uai0,0.119043,over_uai0,0.0496975,over_utai,0.0261244,over_utai,0.0234886,over_utai,0.00312577,over_utai0,0.0617704,over_utai0,0.110695,over_utai0,0.0439557,over_ai0,0.0933904,over_ai0,0.0174673,over_inv_ai0,0.105919,over_inv_ai0,0.0181165,
line,393198,total,0.00417123,total0,0.0348346,false,0.00121722,over,0.00417123,false0,0.0101652,over0,0.0348346,overaggr,0.00362902,overcuckoo,0.000542202,over_uai,0.00410641,over_uai,0.0187775,over_utai,0.0222488,over_utai,0.025727,over_ai,0.00566126,over_ai,0.0037403,countIP,5.80277e+08,countIP0,5.97996e+08,keysum,5.77866e+08,pktSum,2.55813e+09,aggrSum,2.09709e+06,blackkey_num,11939657,feedback,49,feedsumportion,0.825565,finger0,11,finger,15,time,32275,runTime,24.0001,over_uai0,0.0546302,over_uai0,0.122405,over_uai0,0.0445872,over_utai,0.025727,over_utai,0.0222488,over_utai,0.00310657,over_utai0,0.0610027,over_utai0,0.112154,over_utai0,0.0430465,over_ai0,0.0933199,over_ai0,0.0179,over_inv_ai0,0.102042,over_inv_ai0,0.019564,
line,409422,total,0.00404241,total0,0.0355355,false,0.00118198,over,0.00404241,false0,0.0103904,over0,0.0355355,overaggr,0.00351224,overcuckoo,0.000530169,over_uai,0.00510622,over_uai,0.0186702,over_utai,0.0215223,over_utai,0.0252647,over_ai,0.00576409,over_ai,0.0035495,countIP,6.20569e+08,countIP0,6.40034e+08,keysum,6.18071e+08,pktSum,2.73189e+09,aggrSum,2.17081e+06,blackkey_num,12914306,feedback,49,feedsumportion,0.825565,finger0,11,finger,15,time,32275,runTime,25.0001,over_uai0,0.0624753,over_uai0,0.125099,over_uai0,0.040548,over_utai,0.0252647,over_utai,0.0215223,over_utai,0.00318681,over_utai0,0.063058,over_utai0,0.113571,over_utai0,0.0419453,over_ai0,0.0925637,over_ai0,0.0191876,over_inv_ai0,0.097808,over_inv_ai0,0.0232718,
line,425711,total,0.00403062,total0,0.0374042,false,0.00118001,over,0.00403062,false0,0.0109505,over0,0.0374042,overaggr,0.0035161,overcuckoo,0.000514524,over_uai,0.00307825,over_uai,0.0434729,over_utai,0.0204574,over_utai,0.0263677,over_ai,0.00574429,over_ai,0.00354503,countIP,6.60356e+08,countIP0,6.82306e+08,keysum,6.57705e+08,pktSum,2.90427e+09,aggrSum,2.31256e+06,blackkey_num,13728853,feedback,47,feedsumportion,0.62683,finger0,11,finger,15,time,32492,runTime,26.0001,over_uai0,0.0652878,over_uai0,0.108407,over_uai0,0.0448234,over_utai,0.0263677,over_utai,0.0204574,over_utai,0.00335429,over_utai0,0.0631921,over_utai0,0.113275,over_utai0,0.0421026,over_ai0,0.0931473,over_ai0,0.0216148,over_inv_ai0,0.103878,over_inv_ai0,0.0578734,
line,441900,total,0.00400069,total0,0.0373987,false,0.00117065,over,0.00400069,false0,0.0109433,over0,0.0373987,overaggr,0.00349519,overcuckoo,0.000505503,over_uai,0.00250735,over_uai,0.0439918,over_utai,0.0193709,over_utai,0.0274078,over_ai,0.00562862,over_ai,0.003546,countIP,6.99085e+08,countIP0,7.2234e+08,keysum,6.963e+08,pktSum,3.07591e+09,aggrSum,2.4337e+06,blackkey_num,14469922,feedback,47,feedsumportion,0.62683,finger0,11,finger,15,time,32492,runTime,27.0001,over_uai0,0.0554889,over_uai0,0.102147,over_uai0,0.0440179,over_utai,0.0274078,over_utai,0.0193709,over_utai,0.00327812,over_utai0,0.0621927,over_utai0,0.11228,over_utai0,0.0421667,over_ai0,0.0929,over_ai0,0.0218992,over_inv_ai0,0.0961215,over_inv_ai0,0.0422613,
line,458348,total,0.00401403,total0,0.0375086,false,0.00117001,over,0.00401403,false0,0.010933,over0,0.0375086,overaggr,0.00351518,overcuckoo,0.000498843,over_uai,0.00548683,over_uai,0.0440974,over_utai,0.0188807,over_utai,0.0282948,over_ai,0.00558507,over_ai,0.00357802,countIP,7.36071e+08,countIP0,7.60627e+08,keysum,7.33128e+08,pktSum,3.24832e+09,aggrSum,2.57708e+06,blackkey_num,15158179,feedback,47,feedsumportion,0.62683,finger0,11,finger,15,time,32492,runTime,28.0001,over_uai0,0.0532986,over_uai0,0.100978,over_uai0,0.0433121,over_utai,0.0282948,over_utai,0.0188807,over_utai,0.00321492,over_utai0,0.0614884,over_utai0,0.111499,over_utai0,0.0421529,over_ai0,0.0926765,over_ai0,0.0221681,over_inv_ai0,0.0933761,over_inv_ai0,0.0375134,
line,474466,total,0.00402347,total0,0.0373838,false,0.00116505,over,0.00402347,false0,0.0108249,over0,0.0373838,overaggr,0.00353346,overcuckoo,0.000490018,over_uai,0.00486133,over_uai,0.0425608,over_utai,0.0179393,over_utai,0.02878,over_ai,0.00555973,over_ai,0.00359556,countIP,7.72593e+08,countIP0,7.98264e+08,keysum,7.69497e+08,pktSum,3.42695e+09,aggrSum,2.71898e+06,blackkey_num,15848505,feedback,47,feedsumportion,0.62683,finger0,11,finger,15,time,32492,runTime,29.0001,over_uai0,0.0530635,over_uai0,0.0956694,over_uai0,0.0429121,over_utai,0.02878,over_utai,0.0179393,over_utai,0.00315873,over_utai0,0.0610264,over_utai0,0.109725,over_utai0,0.042131,over_ai0,0.0920547,over_ai0,0.0221107,over_inv_ai0,0.0897331,over_inv_ai0,0.0337012,
line,490471,total,0.0046135,total0,0.0379415,false,0.0013413,over,0.0046135,false0,0.0110309,over0,0.0379415,overaggr,0.00413291,overcuckoo,0.00048059,over_uai,0.00864138,over_uai,0.0418006,over_utai,0.0182695,over_utai,0.0293106,over_ai,0.00834376,over_ai,0.00358522,countIP,8.16062e+08,countIP0,8.43135e+08,keysum,8.12315e+08,pktSum,3.60634e+09,aggrSum,3.35722e+06,blackkey_num,16502176,feedback,47,feedsumportion,0.62683,finger0,11,finger,15,time,32492,runTime,30.0001,over_uai0,0.0541639,over_uai0,0.101389,over_uai0,0.0436703,over_utai,0.0293106,over_utai,0.0182695,over_utai,0.00317921,over_utai0,0.0608829,over_utai0,0.1105,over_utai0,0.0423361,over_ai0,0.0922351,over_ai0,0.0229452,over_inv_ai0,0.091034,over_inv_ai0,0.0344964,
line,506492,total,0.0044954,total0,0.0393232,false,0.00130484,over,0.0044954,false0,0.011414,over0,0.0393232,overaggr,0.00402148,overcuckoo,0.000473922,over_uai,0.0408616,over_uai,0.0122643,over_utai,0.0194084,over_utai,0.0285484,over_ai,0.00816212,over_ai,0.00348735,countIP,8.53692e+08,countIP0,8.83291e+08,keysum,8.49872e+08,pktSum,3.77783e+09,aggrSum,3.41774e+06,blackkey_num,18216686,feedback,45,feedsumportion,0.845241,finger0,11,finger,15,time,32735,runTime,31.0001,over_uai0,0.0901639,over_uai0,0.118442,over_uai0,0.065886,over_utai,0.0285484,over_utai,0.0194084,over_utai,0.00319141,over_utai0,0.0621925,over_utai0,0.1109,over_utai0,0.0432792,over_ai0,0.0925564,over_ai0,0.024655,over_inv_ai0,0.0998188,over_inv_ai0,0.0612035,
line,522514,total,0.00452346,total0,0.0410909,false,0.00131828,over,0.00452346,false0,0.0119752,over0,0.0410909,overaggr,0.00405962,overcuckoo,0.000463839,over_uai,0.0458158,over_uai,0.0151881,over_utai,0.0208612,over_utai,0.0280413,over_ai,0.00870094,over_ai,0.00338923,countIP,8.96841e+08,countIP0,9.29488e+08,keysum,8.92802e+08,pktSum,3.95629e+09,aggrSum,3.62444e+06,blackkey_num,19762053,feedback,45,feedsumportion,0.845241,finger0,11,finger,15,time,32735,runTime,32.0001,over_uai0,0.0780729,over_uai0,0.128203,over_uai0,0.0518015,over_utai,0.0280413,over_utai,0.0208612,over_utai,0.00329027,over_utai0,0.062435,over_utai0,0.112166,over_utai0,0.0431717,over_ai0,0.0996479,over_ai0,0.0251586,over_inv_ai0,0.185666,over_inv_ai0,0.0467172,
line,538812,total,0.00447661,total0,0.0435698,false,0.0013029,over,0.00447661,false0,0.0126808,over0,0.0435698,overaggr,0.0040191,overcuckoo,0.000457506,over_uai,0.046256,over_uai,0.0153281,over_utai,0.0220187,over_utai,0.0275219,over_ai,0.0084538,over_ai,0.00339923,countIP,9.35883e+08,countIP0,9.72307e+08,keysum,9.31713e+08,pktSum,4.13297e+09,aggrSum,3.74465e+06,blackkey_num,21692889,feedback,45,feedsumportion,0.845241,finger0,11,finger,15,time,32735,runTime,33.0001,over_uai0,0.0759905,over_uai0,0.141098,over_uai0,0.0501904,over_utai,0.0275219,over_utai,0.0220187,over_utai,0.00326522,over_utai0,0.0628295,over_utai0,0.114599,over_utai0,0.0433749,over_ai0,0.107991,over_ai0,0.0260746,over_inv_ai0,0.227504,over_inv_ai0,0.046773,
