line,393262,total,0.00914604,total0,0.034606,false,0.00266671,over,0.00914604,false0,0.0100901,over0,0.034606,overaggr,0.00724873,overcuckoo,0.00189732,over_uai,0.0165545,over_uai,0.00642589,over_utai,0.0185024,over_utai,0.00811294,over_ai,0.0351307,over_ai,0.00162852,countIP,5.82412e+08,countIP0,5.97105e+08,keysum,5.77133e+08,pktSum,2.55653e+09,aggrSum,4.18348e+06,blackkey_num,9077464,feedback,47,feedsumportion,0.919851,finger0,11,finger,15,time,32886,runTime,24.0001,over_uai0,0.0544001,over_uai0,0.12272,over_uai0,0.0445047,over_utai,0.00811294,over_utai,0.0185024,over_utai,0.00325572,over_utai0,0.060898,over_utai0,0.112257,over_utai0,0.04327,over_ai0,0.0932489,over_ai0,0.017638,over_inv_ai0,0.101237,over_inv_ai0,0.0189676,
line,409499,total,0.00895684,total0,0.0353142,false,0.0026169,over,0.00895684,false0,0.0103177,over0,0.0353142,overaggr,0.00714137,overcuckoo,0.00181547,over_uai,0.0166757,over_uai,0.00630263,over_utai,0.0184294,over_utai,0.00796997,over_ai,0.0347463,over_ai,0.00157942,countIP,6.22921e+08,countIP0,6.39193e+08,keysum,6.17391e+08,pktSum,2.73053e+09,aggrSum,4.40902e+06,blackkey_num,9892045,feedback,47,feedsumportion,0.919851,finger0,11,finger,15,time,32886,runTime,25.0001,over_uai0,0.0621835,over_uai0,0.125316,over_uai0,0.0405354,over_utai,0.00796997,over_utai,0.0184294,over_utai,0.00330022,over_utai0,0.0629258,over_utai0,0.113656,over_utai0,0.0421677,over_ai0,0.0925527,over_ai0,0.0189374,over_inv_ai0,0.0973848,over_inv_ai0,0.022778,
line,425772,total,0.00854443,total0,0.0372649,false,0.00249866,over,0.00854443,false0,0.0108974,over0,0.0372649,overaggr,0.00682071,overcuckoo,0.00172372,over_uai,0.0034204,over_uai,0.00217372,over_utai,0.0175636,over_utai,0.00761911,over_ai,0.0332785,over_ai,0.00154809,countIP,6.62403e+08,countIP0,6.81267e+08,keysum,6.56791e+08,pktSum,2.90276e+09,aggrSum,4.47978e+06,blackkey_num,10781739,feedback,47,feedsumportion,0.884071,finger0,11,finger,15,time,34286,runTime,26.0001,over_uai0,0.0667754,over_uai0,0.110408,over_uai0,0.0457302,over_utai,0.00761911,over_utai,0.0175636,over_utai,0.00346346,over_utai0,0.0631591,over_utai0,0.113471,over_utai0,0.0423617,over_ai0,0.0931627,over_ai0,0.0214512,over_inv_ai0,0.104351,over_inv_ai0,0.0592661,
line,441951,total,0.00817014,total0,0.0371975,false,0.00238834,over,0.00817014,false0,0.0108737,over0,0.0371975,overaggr,0.00652599,overcuckoo,0.00164415,over_uai,0.00287617,over_uai,0.00273254,over_utai,0.016666,over_utai,0.00736991,over_ai,0.0319545,over_ai,0.0015367,countIP,7.01193e+08,countIP0,7.21382e+08,keysum,6.9551e+08,pktSum,3.07475e+09,aggrSum,4.5389e+06,blackkey_num,11587935,feedback,47,feedsumportion,0.884071,finger0,11,finger,15,time,34286,runTime,27.0001,over_uai0,0.0554087,over_uai0,0.10385,over_uai0,0.0440983,over_utai,0.00736991,over_utai,0.016666,over_utai,0.00334415,over_utai0,0.0620667,over_utai0,0.112546,over_utai0,0.0423733,over_ai0,0.0929831,over_ai0,0.0216388,over_inv_ai0,0.0970946,over_inv_ai0,0.0419562,
line,458446,total,0.00788857,total0,0.0372774,false,0.00229735,over,0.00788857,false0,0.0108561,over0,0.0372774,overaggr,0.00631006,overcuckoo,0.00157851,over_uai,0.00593316,over_uai,0.00284593,over_utai,0.0163689,over_utai,0.00714465,over_ai,0.0307745,over_ai,0.00153398,countIP,7.3811e+08,countIP0,7.59633e+08,keysum,7.32333e+08,pktSum,3.24699e+09,aggrSum,4.62107e+06,blackkey_num,12336206,feedback,47,feedsumportion,0.884071,finger0,11,finger,15,time,34286,runTime,28.0001,over_uai0,0.0530725,over_uai0,0.10225,over_uai0,0.0433963,over_utai,0.00714465,over_utai,0.0163689,over_utai,0.00325316,over_utai0,0.0613399,over_utai0,0.111778,over_utai0,0.0423539,over_ai0,0.092653,over_ai0,0.0218992,over_inv_ai0,0.0932709,over_inv_ai0,0.0371656,
line,474533,total,0.00762026,total0,0.0370588,false,0.00220589,over,0.00762026,false0,0.0107277,over0,0.0370588,overaggr,0.00610309,overcuckoo,0.00151717,over_uai,0.00517887,over_uai,0.00274084,over_utai,0.0155779,over_utai,0.00690452,over_ai,0.0294718,over_ai,0.00152757,countIP,7.74933e+08,countIP0,7.97573e+08,keysum,7.69072e+08,pktSum,3.42583e+09,aggrSum,4.69372e+06,blackkey_num,13090268,feedback,47,feedsumportion,0.884071,finger0,11,finger,15,time,34286,runTime,29.0001,over_uai0,0.0525812,over_uai0,0.0966885,over_uai0,0.0429689,over_utai,0.00690452,over_utai,0.0155779,over_utai,0.00317915,over_utai0,0.0608184,over_utai0,0.110008,over_utai0,0.0423213,over_ai0,0.0919887,over_ai0,0.0217398,over_inv_ai0,0.0894299,over_inv_ai0,0.0328321,
line,490543,total,0.00791598,total0,0.0373176,false,0.00229985,over,0.00791598,false0,0.010842,over0,0.0373176,overaggr,0.00646357,overcuckoo,0.00145242,over_uai,0.00895972,over_uai,0.0026593,over_utai,0.0160345,over_utai,0.00667057,over_ai,0.0312252,over_ai,0.00148515,countIP,8.18042e+08,countIP0,8.41905e+08,keysum,8.11617e+08,pktSum,3.60517e+09,aggrSum,5.24594e+06,blackkey_num,13838788,feedback,47,feedsumportion,0.884071,finger0,11,finger,15,time,34286,runTime,30.0001,over_uai0,0.0528487,over_uai0,0.102231,over_uai0,0.0439277,over_utai,0.00667057,over_utai,0.0160345,over_utai,0.00320758,over_utai0,0.0604585,over_utai0,0.11077,over_utai0,0.0425658,over_ai0,0.0921979,over_ai0,0.0221714,over_inv_ai0,0.0909185,over_inv_ai0,0.0321237,
line,506588,total,0.00762579,total0,0.0382526,false,0.00221231,over,0.00762579,false0,0.0110974,over0,0.0382526,overaggr,0.00622663,overcuckoo,0.00139916,over_uai,0.00186745,over_uai,0.0019917,over_utai,0.0153178,over_utai,0.00646068,over_ai,0.0300409,over_ai,0.00146017,countIP,8.55868e+08,countIP0,8.81883e+08,keysum,8.49391e+08,pktSum,3.77723e+09,aggrSum,5.28884e+06,blackkey_num,15621122,feedback,45,feedsumportion,0.844889,finger0,11,finger,15,time,35527,runTime,31.0001,over_uai0,0.0822938,over_uai0,0.119094,over_uai0,0.0649186,over_utai,0.00646068,over_utai,0.0153178,over_utai,0.0032238,over_utai0,0.0614408,over_utai0,0.111191,over_utai0,0.0434634,over_ai0,0.0924908,over_ai0,0.0233288,over_inv_ai0,0.0991116,over_inv_ai0,0.0478339,
line,522643,total,0.00737312,total0,0.0400942,false,0.00214711,over,0.00737312,false0,0.0116758,over0,0.0400942,overaggr,0.00602975,overcuckoo,0.00134337,over_uai,0.00295237,over_uai,0.00314989,over_utai,0.0148044,over_utai,0.00635424,over_ai,0.0292739,over_ai,0.00142032,countIP,8.98784e+08,countIP0,9.27978e+08,keysum,8.92206e+08,pktSum,3.95601e+09,aggrSum,5.37978e+06,blackkey_num,17275157,feedback,45,feedsumportion,0.844889,finger0,11,finger,15,time,35527,runTime,32.0001,over_uai0,0.0740541,over_uai0,0.129061,over_uai0,0.0508284,over_utai,0.00635424,over_utai,0.0148044,over_utai,0.00327162,over_utai0,0.061689,over_utai0,0.11249,over_utai0,0.0433034,over_ai0,0.09977,over_ai0,0.0238669,over_inv_ai0,0.1872,over_inv_ai0,0.0403604,
line,538910,total,0.00711428,total0,0.042525,false,0.00206997,over,0.00711428,false0,0.0123731,over0,0.042525,overaggr,0.00581536,overcuckoo,0.00129892,over_uai,0.00281494,over_uai,0.00319502,over_utai,0.0142624,over_utai,0.00622413,over_ai,0.0282245,over_ai,0.00139249,countIP,9.38092e+08,countIP0,9.71076e+08,keysum,9.31465e+08,pktSum,4.13282e+09,aggrSum,5.41681e+06,blackkey_num,19254549,feedback,45,feedsumportion,0.844889,finger0,11,finger,15,time,35527,runTime,33.0001,over_uai0,0.0731891,over_uai0,0.141461,over_uai0,0.0506339,over_utai,0.00622413,over_utai,0.0142624,over_utai,0.00324213,over_utai0,0.0621069,over_utai0,0.114885,over_utai0,0.043633,over_ai0,0.107907,over_ai0,0.0247957,over_inv_ai0,0.226965,over_inv_ai0,0.0420597,
