line,409254,total,0.00837266,total0,0.653099,false,0.0150313,over,0.00837266,false0,1.1725,over0,0.653099,overaggr,0.0171687,overcuckoo,-0.00879604,over_ai,0.0567139,over_ai,0.00121982,over_ai,0.000996057,over_ai,0.0103798,over_ai,0.0242617,over_ai,0.00233803,over_ai,0.00180276,over_ai,0.0089156,countIP,1.7684e+09,countIP0,2.89906e+09,keysum,1.75371e+09,pktSum,2.73056e+09,aggrSum,3.0109e+07,blackkey_num,61433475,feedback,152,feedsumportion,0.781054,finger0,10,finger,14,time,11661,runtimr,25.0001
line,425571,total,0.00809181,total0,0.619362,false,0.0144195,over,0.00809181,false0,1.10369,over0,0.619362,overaggr,0.0163091,overcuckoo,-0.00821731,over_ai,0.00578114,over_ai,0.00320189,over_ai,0.00135371,over_ai,0.00529315,over_ai,0.0232367,over_ai,0.00238613,over_ai,0.00177681,over_ai,0.00871018,countIP,1.87462e+09,countIP0,3.01133e+09,keysum,1.85958e+09,pktSum,2.90312e+09,aggrSum,3.03288e+07,blackkey_num,66813517,feedback,148,feedsumportion,0.932556,finger0,10,finger,14,time,12625,runtimr,26.0001
line,441742,total,0.00780173,total0,0.591016,false,0.0138169,over,0.00780173,false0,1.04669,over0,0.591016,overaggr,0.0155306,overcuckoo,-0.0077289,over_ai,0.00491226,over_ai,0.00136273,over_ai,0.00161473,over_ai,0.00332147,over_ai,0.0221991,over_ai,0.0023368,over_ai,0.0017682,over_ai,0.00843153,countIP,1.97995e+09,countIP0,3.12575e+09,keysum,1.96462e+09,pktSum,3.07395e+09,aggrSum,3.05132e+07,blackkey_num,71262559,feedback,148,feedsumportion,0.932556,finger0,10,finger,14,time,12625,runtimr,27.0001
line,458230,total,0.00759875,total0,0.563043,false,0.0134864,over,0.00759875,false0,0.9993,over0,0.563043,overaggr,0.0148556,overcuckoo,-0.00725684,over_ai,0.00461504,over_ai,0.00175789,over_ai,0.00140269,over_ai,0.0110674,over_ai,0.0212293,over_ai,0.00230805,over_ai,0.00174988,over_ai,0.00858446,countIP,2.09302e+09,countIP0,3.24681e+09,keysum,2.07724e+09,pktSum,3.24763e+09,aggrSum,3.08586e+07,blackkey_num,74844986,feedback,148,feedsumportion,0.932556,finger0,10,finger,14,time,12625,runtimr,28.0001
line,474383,total,0.00770998,total0,0.538573,false,0.0136691,over,0.00770998,false0,0.954843,over0,0.538573,overaggr,0.014546,overcuckoo,-0.00683601,over_ai,0.0355684,over_ai,0.00140065,over_ai,0.00145551,over_ai,0.00288618,over_ai,0.0219756,over_ai,0.00226325,over_ai,0.00173573,over_ai,0.00823232,countIP,2.20822e+09,countIP0,3.37151e+09,keysum,2.19132e+09,pktSum,3.42732e+09,aggrSum,3.1877e+07,blackkey_num,78611838,feedback,148,feedsumportion,0.932556,finger0,10,finger,14,time,12625,runtimr,29.0001
line,490397,total,0.00778429,total0,0.517689,false,0.0136594,over,0.00778429,false0,0.908408,over0,0.517689,overaggr,0.0142631,overcuckoo,-0.00647885,over_ai,0.0146631,over_ai,0.0231965,over_ai,0.00103431,over_ai,0.00315981,over_ai,0.0216757,over_ai,0.00319542,over_ai,0.00170189,over_ai,0.00798471,countIP,2.31514e+09,countIP0,3.48652e+09,keysum,2.29725e+09,pktSum,3.60643e+09,aggrSum,3.27665e+07,blackkey_num,82460297,feedback,148,feedsumportion,0.932556,finger0,10,finger,14,time,12625,runtimr,30.0001
line,506434,total,0.00779515,total0,0.498512,false,0.0136253,over,0.00779515,false0,0.871359,over0,0.498512,overaggr,0.0139396,overcuckoo,-0.0061444,over_ai,0.00921618,over_ai,0.00206196,over_ai,0.0137739,over_ai,0.00272485,over_ai,0.0211216,over_ai,0.00315103,over_ai,0.00222716,over_ai,0.00771353,countIP,2.42271e+09,countIP0,3.60237e+09,keysum,2.40397e+09,pktSum,3.7793e+09,aggrSum,3.35106e+07,blackkey_num,85873295,feedback,132,feedsumportion,0.853722,finger0,10,finger,14,time,12597,runtimr,31.0001
line,522464,total,0.00774988,total0,0.479103,false,0.0135014,over,0.00774988,false0,0.834667,over0,0.479103,overaggr,0.0135907,overcuckoo,-0.00584083,over_ai,0.00908506,over_ai,0.00446587,over_ai,0.00839598,over_ai,0.00206849,over_ai,0.0206048,over_ai,0.00319752,over_ai,0.00253713,over_ai,0.00746928,countIP,2.53381e+09,countIP0,3.71895e+09,keysum,2.51433e+09,pktSum,3.95756e+09,aggrSum,3.41718e+07,blackkey_num,88710105,feedback,132,feedsumportion,0.853722,finger0,10,finger,14,time,12597,runtimr,32.0001
line,538743,total,0.00776751,total0,0.461371,false,0.0135155,over,0.00776751,false0,0.802788,over0,0.461371,overaggr,0.0133142,overcuckoo,-0.00554668,over_ai,0.0110914,over_ai,0.00457606,over_ai,0.0106282,over_ai,0.00239705,over_ai,0.0201969,over_ai,0.0032456,over_ai,0.00290922,over_ai,0.00725142,countIP,2.64505e+09,countIP0,3.83561e+09,keysum,2.62466e+09,pktSum,4.13308e+09,aggrSum,3.49491e+07,blackkey_num,91041858,feedback,132,feedsumportion,0.853722,finger0,10,finger,14,time,12597,runtimr,33.0001
line,554984,total,0.0077845,total0,0.444772,false,0.0135445,over,0.0077845,false0,0.77387,over0,0.444772,overaggr,0.0130759,overcuckoo,-0.00529136,over_ai,0.0121927,over_ai,0.00356918,over_ai,0.0108338,over_ai,0.00255558,over_ai,0.019872,over_ai,0.00325345,over_ai,0.00324658,over_ai,0.00705927,countIP,2.757e+09,countIP0,3.95247e+09,keysum,2.73571e+09,pktSum,4.30802e+09,aggrSum,3.57766e+07,blackkey_num,93728639,feedback,132,feedsumportion,0.853722,finger0,10,finger,14,time,12597,runtimr,34.0001
