line,539006,total,0.00803978,total0,0.459864,false,0.013994,over,0.00803978,false0,0.800435,over0,0.459864,overaggr,0.0133748,overcuckoo,-0.00533499,over_ai,0.00386479,over_ai,0.0243638,over_ai,0.000653959,over_ai,0.0257894,over_ai,0.00491924,over_ai,0.00631203,over_ai,0.00898028,over_ai,0.0126212,countIP,2.64736e+09,countIP0,3.83396e+09,keysum,2.62625e+09,pktSum,4.13507e+09,aggrSum,3.51254e+07,blackkey_num,90303562,feedback,127,feedsumportion,0.936881,finger0,10,finger,14,time,13262,runtimr,33.0001
line,555220,total,0.00817204,total0,0.443521,false,0.0142203,over,0.00817204,false0,0.771777,over0,0.443521,overaggr,0.013262,overcuckoo,-0.00508997,over_ai,0.0033281,over_ai,0.0241465,over_ai,0.000768822,over_ai,0.0309654,over_ai,0.00485489,over_ai,0.0069359,over_ai,0.00863153,over_ai,0.0133794,countIP,2.75848e+09,countIP0,3.94965e+09,keysum,2.73612e+09,pktSum,4.3085e+09,aggrSum,3.62865e+07,blackkey_num,92645861,feedback,127,feedsumportion,0.936881,finger0,10,finger,14,time,13262,runtimr,34.0001
line,571598,total,0.0083933,total0,0.428563,false,0.014624,over,0.0083933,false0,0.746704,over0,0.428563,overaggr,0.0131043,overcuckoo,-0.00471097,over_ai,0.00467689,over_ai,0.0392305,over_ai,0.00130451,over_ai,0.0233929,over_ai,0.00484896,over_ai,0.00807519,over_ai,0.00832133,over_ai,0.0137863,countIP,2.8688e+09,countIP0,4.06415e+09,keysum,2.84492e+09,pktSum,4.47774e+09,aggrSum,3.73009e+07,blackkey_num,95135793,feedback,127,feedsumportion,0.936881,finger0,10,finger,14,time,13262,runtimr,35.0001
line,587542,total,0.00813394,total0,0.413792,false,0.0142223,over,0.00813394,false0,0.723519,over0,0.413792,overaggr,0.0126296,overcuckoo,-0.00449562,over_ai,0.00340244,over_ai,0.00226758,over_ai,0.000697708,over_ai,0.00178949,over_ai,0.00479709,over_ai,0.00789233,over_ai,0.00795168,over_ai,0.0133746,countIP,2.98705e+09,countIP0,4.189e+09,keysum,2.96295e+09,pktSum,4.65751e+09,aggrSum,3.74238e+07,blackkey_num,99171398,feedback,134,feedsumportion,0.925217,finger0,10,finger,14,time,14799,runtimr,36.0001
line,604003,total,0.00790995,total0,0.400186,false,0.0138906,over,0.00790995,false0,0.702765,over0,0.400186,overaggr,0.0122078,overcuckoo,-0.00429785,over_ai,0.00513612,over_ai,0.00198527,over_ai,0.000751507,over_ai,0.00193228,over_ai,0.00480957,over_ai,0.00768807,over_ai,0.00765449,over_ai,0.0129546,countIP,3.10287e+09,countIP0,4.3105e+09,keysum,3.07852e+09,pktSum,4.83157e+09,aggrSum,3.7582e+07,blackkey_num,102915273,feedback,134,feedsumportion,0.925217,finger0,10,finger,14,time,14799,runtimr,37.0001
line,620359,total,0.00771089,total0,0.388633,false,0.0135382,over,0.00771089,false0,0.682331,over0,0.388633,overaggr,0.0118408,overcuckoo,-0.00412986,over_ai,0.00350061,over_ai,0.00137078,over_ai,0.00104849,over_ai,0.00237825,over_ai,0.00476567,over_ai,0.00748728,over_ai,0.00742858,over_ai,0.0126194,countIP,3.20885e+09,countIP0,4.42182e+09,keysum,3.18429e+09,pktSum,4.99797e+09,aggrSum,3.77085e+07,blackkey_num,107220760,feedback,134,feedsumportion,0.925217,finger0,10,finger,14,time,14799,runtimr,38.0001
line,636671,total,0.00762227,total0,0.377376,false,0.0133875,over,0.00762227,false0,0.662812,over0,0.377376,overaggr,0.0115807,overcuckoo,-0.00395846,over_ai,0.00332404,over_ai,0.0148884,over_ai,0.00148546,over_ai,0.00355505,over_ai,0.00471643,over_ai,0.00771583,over_ai,0.00722304,over_ai,0.0123095,countIP,3.32012e+09,countIP0,4.53846e+09,keysum,3.29501e+09,pktSum,5.17104e+09,aggrSum,3.81601e+07,blackkey_num,110963914,feedback,134,feedsumportion,0.925217,finger0,10,finger,14,time,14799,runtimr,39.0001
line,653062,total,0.00750175,total0,0.367565,false,0.0131577,over,0.00750175,false0,0.64469,over0,0.367564,overaggr,0.0113013,overcuckoo,-0.00379957,over_ai,0.00625783,over_ai,0.00220591,over_ai,0.00238721,over_ai,0.00514751,over_ai,0.00476452,over_ai,0.0075393,over_ai,0.00707604,over_ai,0.012095,countIP,3.42557e+09,countIP0,4.6498e+09,keysum,3.40006e+09,pktSum,5.33858e+09,aggrSum,3.84284e+07,blackkey_num,115104748,feedback,134,feedsumportion,0.925217,finger0,10,finger,14,time,14799,runtimr,40.0001
line,669534,total,0.00739271,total0,0.357618,false,0.0129898,over,0.00739271,false0,0.628376,over0,0.357618,overaggr,0.0110416,overcuckoo,-0.00364888,over_ai,0.00521926,over_ai,0.00137392,over_ai,0.00104645,over_ai,0.0120577,over_ai,0.00477926,over_ai,0.00734495,over_ai,0.00688786,over_ai,0.0120951,countIP,3.53923e+09,countIP0,4.76966e+09,keysum,3.51326e+09,pktSum,5.5127e+09,aggrSum,3.87955e+07,blackkey_num,118265385,feedback,123,feedsumportion,0.699112,finger0,10,finger,14,time,15744,runtimr,41.0001
line,685780,total,0.00735579,total0,0.348497,false,0.0129195,over,0.00735579,false0,0.612087,over0,0.348497,overaggr,0.0108704,overcuckoo,-0.00351462,over_ai,0.00531633,over_ai,0.00167641,over_ai,0.00233457,over_ai,0.0184749,over_ai,0.00479554,over_ai,0.00718337,over_ai,0.00675955,over_ai,0.0123156,countIP,3.64766e+09,countIP0,4.88294e+09,keysum,3.62102e+09,pktSum,5.68268e+09,aggrSum,3.93677e+07,blackkey_num,121551911,feedback,123,feedsumportion,0.699112,finger0,10,finger,14,time,15744,runtimr,42.0001
